UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 00:10:00.000000000,3430.024116933824,3825.127663886511,4570.841792160408,-6.56752570361689,1.86290316753316,3.3632414472975687,-0.00419312846319124,-0.004681707817977671,-0.005610816435148974,41.935614988161554,113.18596937921642,508.090883122665,6870.844209407559,0.0010094710686359932,52.97699274258278,5.975687948052174,204.2749938786056,212.08410043348434
15 Jul 2026 00:11:00.000000000,3028.71033158972,3928.398074895659,4762.39621349479,-6.804691684920017,1.5781957983796175,3.0195651527915524,-0.0037013498106099204,-0.0048071564142584495,-0.005844750917441273,44.103536904343535,117.2012859892304,508.6468602862505,6870.120046665681,0.0010803596314583877,52.97470037343833,5.971039398961592,208.99099238615844,211.17532520625033
15 Jul 2026 00:12:00.000000000,2614.0615199182434,4014.372534727351,4932.923882910472,-7.011866103110424,1.2865810764895143,2.6626071229637636,-0.0031935060909778967,-0.0049115227389560315,-0.00605295712463803,46.099904745625906,121.52616362289952,509.1320303952297,6869.450981615269,0.001140456792200195,52.97258044478195,5.966024488554408,213.61061563139302,210.36323517293377
15 Jul 2026 00:13:00.000000000,2187.9048083143384,4082.674813488363,5081.674734629063,-7.188150080087125,0.9893370089599196,2.2939374064134666,-0.002671810858060956,-0.004994379033810566,-0.006234560849033573,47.899543251993684,126.17537325460204,509.5359474471134,6868.848774811512,0.0011886827189376298,52.97067020132714,5.960675020187108,218.12972014435744,209.6519802952891
15 Jul 2026 00:14:00.000000000,1752.1172403629107,4133.006078720371,5207.994414880822,-7.332779080164449,0.687764596500314,1.9151751633208418,-0.0021385279914851074,-0.00505538818442852,-0.006388801439650058,49.47559743893806,131.15298993553952,509.8493640120384,6868.324013152566,0.0012241076767189158,52.96900320329611,5.9550286976967906,222.54192990652842,209.047939807171
15 Jul 2026 00:15:00.000000000,1308.6176305083955,4165.146111683967,5311.327023030215,-7.445125668682002,0.3831823848030603,1.5279818022686567,-0.0015959628884064383,-0.00509430401800316,-0.006515033429195347,50.800566595958955,136.44803032840585,510.0643987409097,6867.885925868666,0.0012459746748368335,52.967608734622324,5.949128464534938,226.83800315630114,208.56035560544737
15 Jul 2026 00:16:00.000000000,859.358268003013,4178.954196295477,5391.217438068977,-7.5247017485290995,0.07692100478120095,1.134054029359192,-0.0010464538711134174,-0.005110971380418824,-0.006612727835198186,51.84786154448744,142.03048145279325,510.17468104996294,6867.542224063889,0.001253720354203108,52.966511285844014,5.9430217504994705,231.00493305960524,208.20223181878657
15 Jul 2026 00:17:00.000000000,406.3165021050885,4174.369680418417,5447.313225797841,-7.571160287114013,-0.22968228635305266,0.7351168274379709,-0.0004923637933736319,-0.0051053260344757915,-0.006681473193173217,52.593823538444596,147.84896432842297,510.1754707416111,6867.2989664678325,0.0012469942949627792,52.96573012081197,5.936759639159222,235.02464509273565,207.99163770201596
15 Jul 2026 00:18:00.000000000,-48.51376122309786,4151.412209861412,5479.366122993461,-7.584296544828689,-0.5352890534744909,0.3329163800017815,6.392818639147002e-05,-0.00507739441308306,-0.006720976371269271,53.01996765574207,153.8314030317671,510.063750720095,6867.160453620971,0.0012256772961616695,52.965278934891,5.9303959704679565,238.87207011484958,207.95363487277817
15 Jul 2026 00:19:00.000000000,-503.1306214752721,4110.181635962351,5487.233095649176,-7.564048813762412,-0.838565113488924,-0.07078704833186394,0.0006200347094884485,-0.005027293252687904,-0.006731063206170188,53.11503958711074,159.88958469684312,509.83829136990556,6867.129152256049,0.0011898997986766993,52.965165610751846,5.9239863942019,242.51222687145736,208.12319514281893
15 Jul 2026 00:20:00.000000000,-955.5327754289227,4050.857598076177,5470.876969023642,-7.510498672481305,-1.1381859401542063,-0.4742262649515529,0.0011735682519989979,-0.004955229122323543,-0.0067116789880915595,52.87640102126371,165.92734054550033,509.4996855814957,6867.20565115305,0.0011400627111506163,52.96539207615716,5.917587390765666,245.8956891842476,208.54973368183707
15 Jul 2026 00:21:00.000000000,-1403.7281097087794,3973.6987826657,5430.366627773968,-7.423870759319419,-1.4328420376951594,-0.8756343273996777,0.0017221491491848403,-0.0048614978526294456,-0.006662888808808871,52.3103672747031,171.85068681240554,509.05035383086533,6867.388649243416,0.0010768649142544775,52.96595426637304,5.911255276492429,248.95134004418165,209.30435528994937
15 Jul 2026 00:22:00.000000000,-1845.7422652031687,3879.0418610600987,5365.876784938227,-7.3045320630470805,-1.72124427708239,-1.2732517383965123,0.0022634136692479033,-0.004746483858467234,-0.006584877772510415,51.43140005027589,177.57741645338626,508.4945191451183,6867.674976226061,0.001001345645524057,52.96684219201181,5.9050452108839195,251.57442692581256,210.49179945365654
15 Jul 2026 00:23:00.000000000,-2279.6271442803727,3767.300108332314,5277.687319019201,-7.152990726227355,-2.0021291881489645,-1.6653336491597237,0.002795022194274794,-0.004610659338527405,-0.0064779510553820184,50.26038475753213,-176.9561238779203,507.83815221447566,6868.059645437886,0.0009149580017164324,52.968040111267705,5.899010223245792,253.60623884306824,212.27076365787616
15 Jul 2026 00:24:00.000000000,-2703.4693313729563,3638.96170619318,5166.1821789597,-6.969894353278763,-2.2742641994041217,-2.050157061145164,0.003314667559588029,-0.004454583324585477,-0.006342533784551445,48.82243851888369,-171.79216394920593,507.08888734126765,6868.535938201627,0.0008197069750159201,52.96952680367518,5.893200275857393,254.79852831364346,214.8894817798211
15 Jul 2026 00:25:00.000000000,-3115.3983969308733,3494.587733342542,5031.847857441169,-6.756027812459186,-2.5364528155302204,-2.4260280142283035,0.003820083592888373,-0.004278900545354648,-0.006179170695463245,47.144721332316145,-166.95226306754626,506.25591034689944,6869.095518359435,0.0007184232694338929,52.97127594072958,5.88766138020958,254.75031443690267,218.74892135296142
15 Jul 2026 00:26:00.000000000,-3513.5950540294784,3334.8098473837363,4875.271433729712,-6.512310518878249,-2.7875397202071066,-2.79128874651337,0.004309053881358252,-0.004084340062154935,-0.0059885255146242865,45.25459425007066,-162.44050773459185,505.34981998658213,6869.728575197581,0.0006153260839742574,52.9732565469985,5.8824347819849985,252.79918443760502,224.511482342259
15 Jul 2026 00:27:00.000000000,-3896.2991360959495,3160.327663228578,4697.138188277067,-6.239793184420338,-3.02641578918905,-3.14432480751642,0.004779420778827501,-0.003871713628841016,-0.005771380006168916,43.17828348871231,-158.24777821856918,504.38246484592685,6870.423992483509,0.0005171749124247495,52.975433543742795,5.877556229241296,247.86971986558768,233.25257123450857
15 Jul 2026 00:28:00.000000000,-4261.817363354612,2971.905833907269,4498.228792492252,-5.939654020259612,-3.252022995607881,-3.483572102566747,0.005229094646756978,-0.0036419137253743167,-0.005528632614108056,40.940053711237674,-154.3560031681846,503.3667581085547,6871.169540877397,0.0004353179958001152,52.97776836559372,5.873055336867528,238.47339042188923,246.46070746785304
15 Jul 2026 00:29:00.000000000,-4608.530864744387,2770.3708408705656,4279.416078554334,-5.613194378585377,-3.463359186411305,-3.8075238420818787,0.005656063303836142,-0.0033959112141690936,-0.005261296629332529,38.56180340929425,-150.7417806946987,502.31647298421325,6871.9520905547415,0.0003872142669511272,52.98021963952022,5.868955058662738,223.76865723640404,264.9774203706115
15 Jul 2026 00:30:00.000000000,-4934.90242131409,2556.6075022183013,4041.661395850013,-5.261833822279898,-3.659482705841348,-4.114737365083549,0.006058401638031878,-0.0031347525700281867,-0.004970497809857539,36.062965091877466,-147.37914010275344,501.246021965396,6872.757840492269,0.0003899286823207405,52.982743914192234,5.865271276597234,206.3907000047821,286.16752219770325
15 Jul 2026 00:31:00.000000000,-5239.483396508622,2331.555208821305,3786.0105625904234,-4.887104614628749,-3.839516839030572,-4.403840802134823,0.006434281315874858,-0.002859556639428306,-0.004657471386877475,33.460600471330466,-144.24146866624142,500.17022342783036,6873.572560534044,0.00044379997676393236,52.985296426925075,5.862012514684105,191.8280300614295,304.5424951846511
15 Jul 2026 00:32:00.000000000,-5520.9203184114285,2096.2038999871907,3513.5894233768527,-4.4906456256408,-4.002654046325299,-4.673539538993915,0.006781980504134017,-0.0025715108914051077,-0.004323558395215915,30.769604548739284,-141.30274502755566,499.1040593973932,6874.381842077473,0.0005325096543118002,52.987831894691965,5.859179782759036,182.56272956282982,317.62025244268557
15 Jul 2026 00:33:00.000000000,-5777.961078960196,1851.589792146663,3225.5990259201417,-4.07419565713628,-4.148159956946824,-4.9226224388923105,0.007099893502958753,-0.0022718671318392707,-0.003970201277391144,28.002958634312172,-138.53825035485048,498.06242856194984,6875.171353007068,0.0006391804071329805,52.990305315229776,5.856766553133503,177.68996635909525,326.30562311572373
15 Jul 2026 00:34:00.000000000,-6009.460715474589,1598.7908759571442,2923.310432735952,-3.639586195279387,-4.275377089216271,-5.149967778635957,0.007386540174074866,-0.0019619366634081666,-0.0035989387223068535,25.171994426451263,-135.92491298217536,497.0598988002907,6875.927092364824,0.0007526918631876832,52.99267276405012,5.85475887078847,175.72748639746078,332.0808599551699
15 Jul 2026 00:35:00.000000000,-6214.386740567734,1338.9221992172072,2608.0591863935715,-3.188733606527063,-4.383728263879255,-5.354548851855913,0.007640575038117792,-0.0016430848866736069,-0.0032113997159358533,22.286647536470714,-133.44141035216003,496.1104636215715,6876.635640186727,0.0008662546918331594,52.99489217320447,5.853135595333344,175.61514014881283,336.00611282207564
15 Jul 2026 00:36:00.000000000,-6391.823987709738,1073.1309549849045,2281.2394497305204,-2.7236308008017107,-4.472719677175644,-5.535439191833978,0.007860795905955906,-0.001316725350565949,-0.002809296797029631,19.355689769607316,-131.06811887159733,495.2273069469383,6877.284397959598,0.0009754730527001283,52.99692407794304,5.851868770683585,176.70054793058696,338.7337632449396
15 Jul 2026 00:37:00.000000000,-6540.9789413829085,802.5913962807979,1944.2978453025084,-2.2463383938615507,-4.5419436012321,-5.691817366492627,0.008046151907847644,-0.0009843132755626117,-0.0023944185307473525,16.386936295471184,-128.78697414143906,494.42258061339237,6877.861815265511,0.0010772534396821583,52.99873231794554,5.850924116047917,178.58784649940029,340.6596776623229
15 Jul 2026 00:38:00.000000000,-6661.1835229388,528.4996006464828,1598.7270211465257,-1.7589754090496263,-4.591080681155552,-5.822971299432101,0.00819575078373867,-0.0006473385863792199,-0.0019686212309214233,13.387427818901221,-126.58128251563328,493.70719883125366,6878.357598382947,0.001169272933305675,53.00028468058194,5.850261629705709,181.030747899725,342.030148367429
15 Jul 2026 00:39:00.000000000,-6751.898305920548,252.0681096017266,1246.0589726308633,-1.263709566609821,-4.619901800842909,-5.928302073335954,0.00830886530532463,-0.00030731850545466705,-0.0015338199816541795,10.363590004334256,-124.43550952373621,493.09065357936754,6878.762896904079,0.0012497236245775493,53.00155347466775,5.849836294970975,183.87049416121775,343.0039385663141
15 Jul 2026 00:40:00.000000000,-6812.715137736686,-25.47953037743671,887.8581526782494,-0.762747216279075,-4.628269492967686,-6.007327175630323,0.008384938709362601,3.4210229278164515e-05,-0.001091979026544476,7.321373435252335,-122.33506011048726,492.58085457624185,6879.070464803898,0.0013171876241655307,53.00251602439644,5.8495988759325055,187.00087851864714,343.6872608808373
15 Jul 2026 00:41:00.000000000,-6843.359148122898,-302.91429737327115,525.7144049150905,-0.25832297566395845,-4.616138872774407,-6.059683150905546,0.00842358903714931,0.0003756994468630796,-0.00064510161130492,4.266377786349399,-120.26605862230909,492.18399702474886,6879.274792850678,0.0013705744982285667,53.00315507453794,5.8494967888666185,190.3481850195004,344.15383743697856
15 Jul 2026 00:42:00.000000000,-6843.690128759166,-579.0072649716469,161.23575625867204,0.24731085726966665,-4.583558080114426,-6.085127630190317,0.008424612291810633,0.0007155978416227755,-0.00019521937995744902,1.203963954842995,-118.21513194495158,491.9044598023239,6879.372209774685,0.001409088937198372,53.00345909956427,5.849475033929025,193.85930300300552,344.45678506107174
15 Jul 2026 00:43:00.000000000,-6813.703272653176,-852.5351847804263,-203.95889294469765,0.7518950445924474,-4.530668219456716,-6.083540713567714,0.008387984347309885,0.0010523593953390958,0.0002556185625464643,-1.8606421753829787,-116.16919637678212,491.74473616754557,6879.360950197242,0.0014322128846994524,53.00342251107131,5.849477170521679,197.4943998072013,344.6359422340426
15 Jul 2026 00:44:00.000000000,-6753.529266385718,-1122.2860502224519,-568.2471419199946,1.2531742253650406,-4.457702793268231,-6.054925689671031,0.008313861564438405,0.001384451826853172,0.0007053567995608432,-4.922250768729514,-114.11524716124822,491.7053983950884,6879.241187957923,0.0014396940785131164,53.003045759680916,5.84944631901803,201.22218485067066,344.7226046640895
15 Jul 2026 00:45:00.000000000,-6663.433732955819,-1387.0646111843516,-930.0104855276712,1.7489077309214875,-4.364986630016186,-5.999409083100689,0.008202580096374956,0.001710364970866034,0.001151944836002708,-7.975610382150392,-112.04014875241263,491.7850970500681,6879.015034144652,0.0014315367633488266,53.002335329495025,5.8493261709124145,205.01665573649385,344.7427788374897
15 Jul 2026 00:46:00.000000000,-6543.816027672099,-1645.6978093682494,-1287.6416930101218,2.2368803198898624,-4.252934313931665,-5.917240028550827,0.008054653889168123,0.0020286189882658167,0.0015933482856719467,-11.015308150726321,-109.93042366275304,491.9805948914468,6878.686499818111,0.0014079923240672605,53.00130362510147,5.849061989420831,208.8546619004473,344.71961803280686
15 Jul 2026 00:47:00.000000000,-6395.207394225904,-1897.0401047787652,-1639.552129194111,2.7149127554973598,-4.122048129424521,-5.808788978205793,0.007870771410207315,0.002337772314545832,0.0020275598842685134,-14.035664304232043,-107.77203809311986,492.28683467198846,6878.261424109692,0.001369548708439687,52.99996875306186,5.848601582588322,212.7138440757633,344.6754825334001
15 Jul 2026 00:48:00.000000000,-6218.268492656306,-2139.9786647247556,-1984.1789785384406,3.1808721503519775,-3.9729155384856347,-5.674545756540965,0.007651791160038184,0.002636429258795994,0.0024526102046797545,-17.030617409834385,-105.55018355146757,492.6970394010296,6877.747369045912,0.0013169182166581036,52.99835420171207,5.847896231497954,216.57059770554488,344.63397591414486
15 Jul 2026 00:49:00.000000000,-6013.786315294889,-2373.4383879663005,-2319.992333469464,3.632682007924249,-3.8062062144043987,-5.515116983827966,0.007398736046537147,0.002923247174884876,0.0028665779598465494,-19.99359662427414,-103.24905555186824,493.2028429754866,6877.153483094973,0.0012510237771379315,52.99648842493932,5.846901556959472,220.39769717272097,344.6223205390995
15 Jul 2026 00:50:00.000000000,-5782.670510864202,-2596.3867381849027,-2645.5021099368237,4.068331895272398,-3.6226686595208295,-5.331222896189769,0.007112786718374677,0.0031969431369427296,0.003267599789878883,-22.917377179451282,-100.85163364022713,493.7944484825403,6876.4903360302205,0.0011729843806430106,52.9944043373329,5.845578309096359,224.16109352954348,344.6745595945043
15 Jul 2026 00:51:00.000000000,-5525.949140695109,-2807.8383627003677,-2959.2647548897576,4.485886687836556,-3.4231264384579783,-5.123693595862036,0.006795273973751577,0.003456300064655243,0.0036538794452547953,-25.793915440854633,-98.33947202321094,494.4608109492127,6875.7697282446525,0.0010841011114779107,52.99213872970649,5.8438930657363155,227.81509411911236,344.8363772695943
15 Jul 2026 00:52:00.000000000,-5244.763894284928,-3006.859474421159,-3259.8897126727243,4.8834953345329835,-3.208474061118435,-4.893464770094065,0.006447670368314615,0.0037001722562129834,0.004023696293026095,-28.614160381202467,-95.69251784045213,495.1898408721819,6875.00447812088,0.0009858465637837717,52.989731615428965,5.841818827012987,231.29447384345903,345.1729873365464
15 Jul 2026 00:53:00.000000000,-4940.364794405521,-3192.5719770480982,-3546.04561960093,5.259399099012917,-2.9796725518597773,-4.641572921015541,0.006071581158786062,0.003927490302848707,0.004375413092492514,-31.367839539617812,-92.88898575425465,495.96862451340735,6874.208191452546,0.0008798632011359042,52.987225519250124,5.839335495573361,234.50062753686126,345.7829806740779
15 Jul 2026 00:54:00.000000000,-4614.104424310191,-3364.1573158485426,-3816.4661987156874,5.611939241293661,-2.7377447423952344,-4.369150151443534,0.0056687347192066785,0.004137265372127047,0.004707483004308781,-34.043220029862525,-89.90533435588566,496.7836566984458,6873.395017218489,0.0007679825678690067,52.984664721347066,5.83643023371285,237.2755617015801,346.8243334811526
15 Jul 2026 00:55:00.000000000,-4267.431711529814,-3520.860038570157,-4069.9558294194535,5.939564112181814,-2.4837703262991337,-4.077418553207253,0.005240972567281663,0.0043285928621773365,0.00501845581674553,-36.626849708689754,-86.71641310332643,497.6210817055464,6872.5793942273085,0.000652293327224541,52.98209447012295,5.833097691144459,239.34938841729706,348.5669133715484
15 Jul 2026 00:56:00.000000000,-3901.8853040964455,-3661.991053351555,-4305.394769570185,6.2408356410692205,-2.218880712442953,-3.7676842449537613,0.004790239133007238,0.004500655442311975,0.005306983391112486,-39.10329130724557,-83.2958783667442,498.46693778198807,6871.775793273978,0.0005353311424387857,52.97956017785088,5.829340099261002,240.22554185524507,351.5072629202216
15 Jul 2026 00:57:00.000000000,-3519.0865761476657,-3786.930572627251,-4521.744010296731,6.514435205172624,-1.9442537135412825,-3.441331105937654,0.004318571391027925,0.00465272550605923,0.005571824343967688,-41.454874468942116,-79.6170112922057,499.30740086334765,6870.998459483894,0.0004206040475869686,52.9771066135621,5.825167230293826,238.90882756641716,356.64055049096373
15 Jul 2026 00:58:00.000000000,-3120.7323001050763,-3895.130734252694,-4718.049746748429,6.759168875533233,-1.661108103875017,-3.099814250493085,0.0038280884679507913,0.00478416707500852,0.005811848001494861,-43.661508409538726,-75.65410057398623,500.12902319577125,6870.261159464809,0.00031414326439809854,52.974777107618,5.820596222092348,233.2376795484616,6.128313341512991
15 Jul 2026 00:59:00.000000000,-2708.5870229361885,-3986.1178929546395,-4893.447450452489,6.97397204100944,-1.3706980779397775,-2.7446532856506285,0.0033209813179533756,0.004894437197830136,0.006026037671944576,-45.70062146592139,-71.38456183002133,500.91896275822234,6869.576937748828,0.00022914918013730137,52.97261278218887,5.8156512717887345,218.68747271246895,24.495145382116924
15 Jul 2026 01:00:00.000000000,-2284.4751836509085,-4059.4945770777435,-5047.165531512066,7.1579134167345355,-1.074307638812033,-2.377425391151123,0.0027995025426767028,0.004983086895100244,0.00621349329278588,-47.54732051743136,-66.79191981583183,501.6651996430493,6868.957886790644,0.0001935009141061794,52.97065182138311,5.8103632038450455,191.6333784001954,55.36584193456801
15 Jul 2026 01:01:00.000000000,-1850.2730086921604,-4114.941107219562,-5178.528581112936,7.3101984474793795,-0.7732449419039766,-1.999758257526561,0.002265956412601925,0.005049761703910188,0.006373433516267717,-49.17488512498939,-61.86963455805777,502.3567358672295,6868.414934502137,0.00022624764176836502,52.968928794046604,5.804768920310604,165.41084629536914,85.40491814427452
15 Jul 2026 01:02:00.000000000,-1407.900221146222,-4152.216874785788,-5286.960186842782,7.430172119182506,-0.4688366165310942,-1.6133229139933143,0.0017226891264132827,0.0050942018759847635,0.006505197299734942,-50.555712335907806,-56.62546477911342,502.9837754421508,6867.957652954046,0.00030052765778850013,52.96747404128985,5.798910743197481,151.99697642918576,102.63523734064893
15 Jul 2026 01:03:00.000000000,-959.311598832879,-4171.161279741921,-5371.9853151161105,7.5173211935381286,-0.16242208451432855,-1.219826473877179,0.001172079325726157,0.005116242281818742,0.0066082450680421696,-51.66278544893969,-51.08563456577552,503.53788191842386,6867.594091473369,0.00038800305339913114,52.96631313962418,5.792835660822729,147.21672187388012,111.23180874650367
15 Jul 2026 01:04:00.000000000,-506.4884154085868,-4171.69432789272,-5433.232256542141,7.571275881011969,0.1446521079684373,-0.821004821355411,0.0006165288638846141,0.0051158120683737745,0.006682159511420867,-52.471632805364045,-45.29761626819894,504.0121110337089,6867.3306369164575,0.0004764877361659209,52.965466449216365,5.78659449164613,146.74496622626907,115.51971042843424
15 Jul 2026 01:05:00.000000000,-51.429797689992654,-4153.816888905726,-5470.434131383695,7.591810967077844,0.4510379317584704,-0.41861525964961666,5.8453810892262826e-05,0.005092934111792442,0.006726646076387111,-52.96257303109908,-39.3301287321665,504.40111651978896,6867.171903412843,0.000560994939312121,52.96494875523013,5.78024098062258,148.54633789904452,117.53427546368334
15 Jul 2026 01:06:00.000000000,403.85596845023116,-4117.6106170298235,-5483.429953354622,7.57884640496795,0.7553914780441033,-0.014429137605280104,-0.000499724337319346,0.005047724298292323,0.006741533198102842,-53.12285984132447,-33.26930533464664,504.70122756331415,6867.120653361224,0.0006391612849315913,52.96476900854265,5.773830844242108,151.6811975566777,118.21510497941166
15 Jul 2026 01:07:00.000000000,857.3601520062672,-4063.2375370766244,-5472.165250924304,7.532447385981455,1.056378514092502,0.3897755310060004,-0.001055587288015338,0.004980390657496514,0.006726772312265083,-52.948237813687264,-27.211044786339475,504.9104968589398,6867.177750924941,0.000709738523553633,52.964930170333716,5.767420781342954,155.67931815887178,118.03238859387089
15 Jul 2026 01:08:00.000000000,1307.082279556139,-3990.939298763033,-5436.692246080924,7.452823895600408,1.3526799829700302,0.7922214430115535,-0.0016067284691569082,0.004891232361169475,0.00668243767052851,-52.443493106436094,-21.250977334661687,505.0287186400598,6867.342148726926,0.0007720607448034869,52.96542916318025,5.761067467359682,160.28516087232003,117.24162899093477
15 Jul 2026 01:09:00.000000000,1751.0387961474712,-3901.036102996529,-5377.1695911974,7.340329760544887,1.6429974393395328,1.191139364831916,-0.002150761488585454,0.004780638591085759,0.006608725971609713,-51.621840421272395,-15.474498873531736,505.0574165189897,6867.610907891954,0.0008258262351787988,52.96625692938008,5.754826549922344,165.34963534808202,115.99188212279384
15 Jul 2026 01:10:00.000000000,2187.271653931999,-3793.9253041582715,-5293.861665295916,7.1954611886954885,1.926058413293061,1.5847754638465077,-0.0026853285877101573,0.004649087268066682,0.006505955804557874,-50.503322000139036,-9.949295207892746,504.99980141318906,6867.979251031971,0.0008709911051684489,52.96739859531488,5.7487516636489495,170.78014122781602,114.37571616975535
15 Jul 2026 01:11:00.000000000,2613.8567981426504,-3670.0796929393664,-5187.137431671134,7.018854800756281,2.2006216934440905,1.9713986004572241,-0.0032081091380067287,0.004497143625274798,0.006374566888146623,-49.11264374712474,-4.72171855245302,504.8607002760001,6868.440647228179,0.0009077056402984867,52.96883373877367,5.742893481634822,176.5155508425279,112.45422928584857
15 Jul 2026 01:12:00.000000000,3028.9125198395045,-3530.0454648501727,-5057.468859558112,6.811285149855765,2.465482519199149,2.3493075678075557,-0.0037168282204519615,0.004325458599581905,0.0062151190769013055,-47.47693559805835,0.18303928063081765,504.6464567868178,6868.986927534503,0.0009362673379262258,52.97053675433298,5.737298820397894,182.51272041020817,110.27053881655422
15 Jul 2026 01:13:00.000000000,3430.607644542046,-3374.439880179289,-4905.428913366752,6.573661723193344,2.7194776703559076,2.7168382640257933,-0.004209265316781242,0.004134767008089273,0.006028291093808979,-45.62381448245893,4.758058491773663,504.36480558535106,6869.608429020762,0.0009570801346087786,52.972477310156954,5.732009814098952,188.73872589935894,107.857545814786
15 Jul 2026 01:14:00.000000000,3817.1695254474753,-3203.948621959118,-4731.689113989474,6.307025418521158,2.961490440009913,3.0723707791674575,-0.004683263126996797,0.003925885471034852,0.005814878940050143,-43.57994344268443,9.010488904662044,504.02472205432224,6870.2941648954675,0.0009706156714925593,52.974620887972556,5.727063172522266,195.16614557975035,105.24265282749367
15 Jul 2026 01:15:00.000000000,4186.8918094732535,-3019.3228594069205,-4537.016677856419,6.012544487844474,3.1904554743446556,3.4143363758700915,-0.005136736511544772,0.003699710039513227,0.005575793926349452,-41.37011331783982,12.95720027509029,503.63625006042435,6871.032017804606,0.000977375399445434,52.97692939652054,5.722489535872299,201.77009100560542,102.4507332020672
15 Jul 2026 01:16:00.000000000,4538.141943898419,-2821.3760253812084,-4322.271240784748,5.6915099413474435,3.4053634603231835,3.7412243392698525,-0.005567681538644128,0.0034572134851548874,0.005312060266367476,-39.016769814079076,16.620995120257344,503.21031044949416,6871.808953000761,0.0009778539062307741,52.97936184750359,5.718312937603466,208.52633592692152,99.5060024119852
