UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 00:27:00.000000000,6319.902683880989,-1648.3440132917772,-2170.403014693897,3.016141909829446,4.1994275035007345,5.585515189649576,-0.007734293668299189,0.0020141972424867027,0.002659444524973398,-18.344717185644395,46.10425425382906,506.46997531160304,6884.31627335159,0.00041498704225246885,53.01904667009435,359.8734855132948,286.10995685945096,50.63884257443196
15 Jul 2026 00:28:00.000000000,6486.823929600313,-1392.9347796733505,-1830.7275929797443,2.545862062782159,4.311107264144262,5.732849012948681,-0.007939349193358135,0.001701871242432488,0.0022429087625531613,-15.371718533126606,48.34848877905068,505.9933524835108,6884.8639730954255,0.00042162072655839753,53.02076138805035,359.87264270797954,300.5845225287043,39.96649904500863
15 Jul 2026 00:29:00.000000000,6625.17971960717,-1131.3916064319033,-1482.968076838965,2.064309226120926,4.4038159204934635,5.8548845678975105,-0.008109330237673486,0.001381934400912195,0.0018163143933999436,-12.370672079986033,50.522890189018945,505.58711989774173,6885.327349002503,0.0004327150069786518,53.022212274037365,359.8720647324726,314.23020009903377,30.122888047728583
15 Jul 2026 00:30:00.000000000,6734.357295347911,-864.8656295676627,-1128.659358925439,1.5736119986473958,4.477138639831501,5.951074254738503,-0.008243446364363053,0.00105581029382901,0.0013815648723477254,-9.347751463037971,52.64255060388058,505.2589467214433,6885.698223121336,0.0004455598108387991,53.02337366099487,359.87170553532565,327.03739740873453,21.117632049985254
15 Jul 2026 00:31:00.000000000,6813.872940995979,-594.5302930057886,-769.3657344357167,1.0759415645549737,4.530746983217954,6.0209859762683084,-0.008341072034257335,0.0007249544702352934,0.0009406059255867247,-6.308699596252604,54.721698275750285,505.0149903356082,6885.970047842166,0.00045786652612960193,53.024224974260655,359.8715152195881,339.1314017971263,12.825475794740106
15 Jul 2026 00:32:00.000000000,6863.374238904489,-321.57611168884995,-406.67390075772323,0.5735016701557293,4.564400608246788,6.064305385229896,-0.008401750812283027,0.0003908470917486782,0.0004954156902871282,-3.2589473329913727,56.77391549691109,504.85978246225886,6886.138022687861,0.0004679452807850725,53.02475109280142,359.8714409197964,350.7024803781792,5.056185606621858
15 Jul 2026 00:33:00.000000000,6882.641716777935,-47.205345919326234,-42.18584035767029,0.0685183803473742,4.577948522007002,6.080837529301495,-0.008425198473312981,5.498530818816976e-05,4.79945060438145e-05,-0.20372137682561273,58.81235261441723,504.7961453733844,6886.1991800425585,0.00047474227003666344,53.024942614721084,359.8714277309759,1.961283544730755,357.5991454448751
15 Jul 2026 00:34:00.000000000,6871.589875390766,227.37338563562386,322.48837641578444,-0.4367703173461696,4.571329870738011,6.070507875884812,-0.008411304949926453,-0.0002811245508697421,-0.00039964553557932575,2.8518549556993675,60.84993831508641,504.82513989283945,6886.1524382131765,0.0004778207910781268,53.0247960224053,359.87141967341523,13.117058811636493,350.2451426019337
15 Jul 2026 00:35:00.000000000,6830.267589832949,500.95052619341783,685.7378310690223,-0.9401249904779041,4.544574257613414,6.033362705491612,-0.008360135085496857,-0.0006159748838994363,-0.0008454911702013015,5.90266462522242,62.899587669754666,504.94604625815896,6885.998620827246,0.0004773314517965849,53.02431374441185,359.87136067628,24.368210938529813,342.7958071143318
15 Jul 2026 00:36:00.000000000,6758.857881544799,772.3210059257756,1045.9580012406586,-1.439315248922364,4.497801585270585,5.969568869438311,-0.008271928178511724,-0.0009480647369363983,-0.0012875385518327483,8.943499984035464,64.97441003767233,505.15637823474765,6885.740442199911,0.0004739851723162739,53.02350411302033,359.8711955628797,35.8955496805198,335.0703635451585
15 Jul 2026 00:37:00.000000000,6657.677062735856,1040.289643360421,1401.557971468975,-1.9321301692972026,4.431221424980016,5.879412914588211,-0.008147096327596961,-0.0012759076469427805,-0.0017238037389815876,11.968962690413488,67.0879189685784,505.45193018984855,6885.382458941585,0.00046902076404672075,53.022381218175205,359.8708710202968,47.850799416681525,326.91712089573514
15 Jul 2026 00:38:00.000000000,6527.17325908056,1303.6764949100273,1750.9675727758236,-2.4163885854334777,4.345131919565676,5.763299584828956,-0.007986221608908618,-0.0015980393233821905,-0.0021523329617522766,14.973356939020407,69.2542457096517,505.82685615634614,6884.930988709969,0.00046414118528091474,53.02096466036562,359.8703365364242,60.33529918142997,318.2347721289159
15 Jul 2026 00:39:00.000000000,6367.924320786739,1561.3221248682335,2092.644414131225,-2.8899491762667986,4.239918232209989,5.621749715658684,-0.007790052139176694,-0.0019130250869642948,-0.002571212561966263,17.95057241815362,71.48835670704445,506.2737792664047,6884.393997622281,0.0004613781958078559,53.01927920675115,359.86954528797,73.36851485417209,309.0038815554709
15 Jul 2026 00:40:00.000000000,6180.635136095504,1812.092769161522,2425.0807701207264,-3.350720286461584,4.116050557916418,5.455397544431638,-0.007559497098174636,-0.0022194669917117104,-0.0029785785079976977,20.893953297244163,73.80627332397691,506.7839293302493,6883.780958422969,0.0004628459623586358,53.01735435653347,359.8684549638863,86.85578358328196,299.3191400150748
15 Jul 2026 00:41:00.000000000,5966.134365070018,2054.8853671583233,2746.810290495086,-3.7966694197746502,3.974081718632123,5.264987464442675,-0.007295620800023311,-0.0025160105648707122,-0.003372625397218966,23.796149516156223,76.22528843517614,507.34730579040155,6883.1026820349125,0.00047038297254630443,53.015223823162394,359.8670285097328,100.57705136114659,289.4006269405826
15 Jul 2026 00:42:00.000000000,5725.37061490051,2288.632437323906,3056.4144992463157,-4.225832351221733,3.8146443666012435,5.051370255788174,-0.006999635918515866,-0.002801351110330393,-0.003751614873481353,26.648946837508976,78.76416894163032,507.952862810955,6882.37112559964,0.0004851636017023793,53.012924942421456,359.86523477995956,114.21950710020474,279.5611759620453
15 Jul 2026 00:43:00.000000000,5459.408081033733,2512.306774004632,3352.5290528602827,-4.636321810587832,3.638447823474956,4.815498829873965,-0.006672895981182544,-0.0030742395326359044,-0.004113883402613464,29.443072767119258,81.4433246518543,508.58871287344414,6881.599180522852,0.0005074302245992856,53.01049801673899,359.8630490865889,127.4529113737055,270.131045891578
15 Jul 2026 00:44:00.000000000,5169.421681066504,2724.9259443742503,3633.8497297133263,-5.026335696973913,3.44627458489199,4.558423527367069,-0.006316887253503028,-0.003333487651469979,-0.004457849365507904,32.16797693096138,84.28491121224879,509.24234495277375,6880.800444380798,0.0005364647539478084,53.00798560719221,359.8604536346818,140.01172204851025,261.3757948660798
15 Jul 2026 00:45:00.000000000,4856.691710556833,2925.5565663901484,3899.1381250199784,-5.39416479144864,3.2389765216812534,4.281287011299049,-0.00593322013747214,-0.0035779729892784057,-0.004782019445786916,34.81158740903601,87.31281651636289,509.9008531407992,6879.988980803634,0.0005707862444274555,53.005431785595306,359.8574378368311,151.74173174856472,253.4496427126282
15 Jul 2026 00:46:00.000000000,4522.598051665372,3113.3183505131633,4147.2270282691115,-5.738199942302939,3.0174708094823965,3.985318797907429,-0.005523620207083047,-0.003806643027735306,-0.00508499430606001,37.360049727209265,90.55245523584946,510.5511714715139,6879.179071632928,0.0006084506746247763,53.002881359770114,359.85399850117125,162.59892648644794,246.39661220168546
15 Jul 2026 00:47:00.000000000,4168.613966870101,3287.387889840929,4377.025462643237,-6.056938704606995,2.782735618491986,3.6718294676785663,-0.0050899189977363845,-0.004018518940674592,-0.005365473562930245,39.797463844323055,94.03026501453722,511.1803106767743,6878.384965749032,0.000647327282192033,53.00037908557862,359.8501398894858,172.61894399456156,240.18107065814314
15 Jul 2026 00:48:00.000000000,3796.2995108969403,3447.0021851936717,4587.5233684430395,-6.348991422547695,2.5358055942387243,3.3422045979950568,-0.0046340446575854986,-0.004212698822434491,-0.005622260085887362,42.105647853620255,97.77276391226114,511.77559265935207,6877.620628983384,0.0006852931874018108,52.997968879540366,359.84587364433037,181.88131642879435,234.7234872579967
15 Jul 2026 00:49:00.000000000,3407.2945945229208,3591.4618935041763,4777.795914979624,-6.613086749150597,2.277767158867796,2.9978984568966243,-0.004158012556343283,-0.004388360440005787,-0.005854263657917302,44.26397626273188,101.80500193004711,512.3248786028786,6876.899499470742,0.0007203475894134086,52.99569304586069,359.8412185863764,190.48197737291133,229.927926082031
15 Jul 2026 00:50:00.000000000,3003.3117340774247,3720.134289574177,4947.007427706504,-6.8480766032970015,2.009753660469435,2.640427494862721,-0.0036639159324369248,-0.004544763545483066,-0.00606050404651132,46.249365277134274,106.14824105874317,512.816786837455,6876.234252664237,0.0007506704695639236,52.993591531457,359.8362003854047,198.51666936130013,225.69863870754241
15 Jul 2026 00:51:00.000000000,2586.1285203320685,3832.455932850271,5094.414919500323,-7.052940568298326,1.7329403956136602,2.271363668374802,-0.00315391664187311,-0.004681251790707296,-0.006240113540987193,48.0365038032367,110.81676408926175,513.2408968348062,6875.636580033833,0.0007746501455451982,52.99170122209295,359.8308511107072,206.07284067707437,221.94816757880378
15 Jul 2026 00:52:00.000000000,2157.5798401174925,3927.9350322964688,5219.371216935009,-7.226789739571949,1.4485395276278088,1.8923276254908534,-0.0026302360545584166,-0.004797254289808483,-0.006392339017179853,49.59844716668383,115.81388927345758,513.5879360089572,6875.116985204821,0.000790895806284938,52.99005529202346,359.825208668644,213.22679147606274,218.60020010252472
15 Jul 2026 00:53:00.000000000,1719.549883467242,4006.1535037184613,5321.327674110957,-7.368870031145727,1.1577949203565165,1.5049817799466236,-0.0020951461247292183,-0.004892286876470322,-0.00651654359206118,50.907682985351975,121.12759193293573,513.8499463377524,6874.6846009724695,0.0007982436725627275,52.98868261862719,359.8193161372192,220.04360442119736,215.5896382797279
15 Jul 2026 00:54:00.000000000,1273.963968468588,4066.7687149903363,5399.836468090047,-7.478564951775604,0.8619769043773874,1.1110232965797453,-0.001550960643994864,-0.004965953101480016,-0.006612207929202799,51.93772172721732,126.72658086805706,514.0204281886038,6874.3470302586375,0.0007957606439394884,52.98760727237473,359.81322100922455,226.57835840984876,212.86138528663136
15 Jul 2026 00:55:00.000000000,822.7802153245688,4109.51491558076,5454.552471254796,-7.555397861454981,0.5623769899786625,0.7121770073369624,-0.0010000266680386795,-0.005017945012485718,-0.0066789312510683865,52.66514102344043,132.5580968894729,514.0944591217404,6874.110213664266,0.000782746738857494,52.98684809116829,359.80697435729445,232.87783924331936,210.3686351497691
15 Jul 2026 00:56:00.000000000,367.98110051096677,4134.204347555801,5485.234696970024,-7.599033718094652,0.26030253885012206,0.31018827394840887,-0.0004447160928992647,-0.005048043753140769,-0.0067164321078271435,53.07183466343555,138.54879972373638,514.0687858492997,6873.978325822983,0.000758736452028438,52.986418346614535,359.80062993542293,238.98241242526902,208.07100032240086
15 Jul 2026 00:57:00.000000000,-88.43507864694753,4140.7280358964435,5491.7473158056555,-7.609280322307847,-0.04292859557597592,-0.09318418931224746,0.00011258265636439738,-0.00505612001060188,-0.006724548941290432,53.14704573559095,144.60958001517187,513.9418879446295,6873.953702284168,0.0007234987023805925,52.9863255081838,359.79424323277425,244.92800877194182,205.93252647268298
15 Jul 2026 00:58:00.000000000,-544.4627990588491,4129.056256515664,5474.060240313402,-7.586089065698604,-0.3459934506981677,-0.49617552138179805,0.0006694728715878564,-0.005042134332453873,-0.006703240472012758,52.888698723261236,150.64394124219388,513.714012319429,6874.036798153795,0.0006770349554778429,52.98657110949135,359.7878704963636,250.74840849070432,203.91940882004158
15 Jul 2026 00:59:00.000000000,-998.0979369493425,4099.238680835727,5432.249276981594,-7.529555185029143,-0.64756935277551,-0.8970219385508023,0.0012235577953287834,-0.005006137323848678,-0.006652585923760349,52.30366613950273,156.5582091850388,513.387177914137,6874.226179205487,0.0006195751962167329,52.987150719141816,359.78156773987695,256.47834217863306,201.99689156070494
15 Jul 2026 01:00:00.000000000,-1447.3463933097094,4051.4041962193705,5366.495844569,-7.439917521346268,-0.9463393232976386,-1.2939679673358948,0.0017724488984432053,-0.004948269725666311,-0.006572785086175867,51.40689279152345,162.27103194331724,512.9651504780417,6874.518545647508,0.0005515716539034551,52.98805401673628,359.77538975604494,262.15866677978266,200.1240923363328
15 Jul 2026 01:01:00.000000000,-1890.232689950115,3985.7604019802466,5277.086258591339,-7.317557779812642,-1.2409974863217768,-1.6852736760464544,0.0023137742561070537,-0.004868762363988808,-0.006464158202362169,50.21962583716718,167.71994806391547,512.4533877482238,6874.908788201905,0.00047369065874872904,52.989264972787275,359.7693891500178,267.8469592064477,198.24340903299617
15 Jul 2026 01:02:00.000000000,-2324.808506026795,3902.5927811626584,5164.4105823545,-7.1629992828470055,-1.5302544685136779,-2.069221893808298,0.002845187071553966,-0.004767935950830978,-0.006327145654266233,48.76720543974485,172.86401499763545,511.85895576937554,6875.390075622969,0.00038680434553829777,52.99076212944929,359.76361541081553,273.64392748576927,196.25410904185844
15 Jul 2026 01:03:00.000000000,-2749.161124386891,3802.2635488155033,5028.961045646856,-6.976905206456272,-1.8128427821621393,-2.444125403825154,0.003364374388279376,-0.004646200707354025,-0.006162307407119199,47.076885401368116,177.68285844255954,511.1904175284991,6875.953972263242,0.0002919892375783996,52.99251897718864,359.7581140372885,279.776102650291,193.92963775591468
15 Jul 2026 01:04:00.000000000,-3161.421756391305,3685.21017812512,4871.330033064243,-6.760076287552794,-2.087522179443566,-2.8083340949834956,0.003869066018789848,-0.004504055771908985,-0.005970322162394,45.17601740573912,-177.8266420522694,510.45769550693683,6876.590583790797,0.00019057070217772855,52.99450442081348,359.75292573405403,286.9585690030427,190.554888665563
15 Jul 2026 01:05:00.000000000,-3559.7737130918813,3551.9436065423456,4692.207644984989,-6.513447988776249,-2.353084963792629,-3.1602420526554096,0.004357043703742271,-0.004342088350232731,-0.005751986162089945,43.09074670161677,-173.65465820632264,509.6719101736841,6877.2887286788155,8.465672073493091e-05,52.996683326697564,359.7480856916866,299.5619881328547,181.7591796711493
15 Jul 2026 01:06:00.000000000,-3942.460389804849,3403.046124967201,4492.378835468405,-6.238087107034843,-2.6083612414837893,-3.4982945658788753,0.004826150497161318,-0.004160972559056739,-0.005508211579261847,40.8452145353239,-169.7826518736299,508.84519685448953,6878.036132636009,3.502641392155977e-05,52.99901714158436,359.7436229639316,76.6430214773616,48.485830809500115
15 Jul 2026 01:07:00.000000000,-4307.793030302082,3239.1689541525993,4272.7201328402725,-5.935187812756603,-2.85222409358282,-3.82099502416066,0.005274300355454488,-0.003961467913664306,-0.005240024428851412,38.4611763987707,-166.18695302422984,507.9905038043704,6878.819642730336,0.0001439097279312162,53.00146457208043,359.7395599530347,108.07938732602065,20.8571074972871
15 Jul 2026 01:08:00.000000000,-4654.1582361038445,3061.029513766519,4034.1959504612605,-5.60606710876584,-3.0835946454190015,-4.126911673145126,0.005699487888428251,-0.0037444174095580094,-0.004948561932678484,35.95791804944095,-162.8414712382897,507.12137468028254,6879.625457587728,0.00025774255894497303,53.003982312860444,359.7359120123664,116.48121396246029,16.2628675878793
15 Jul 2026 01:09:00.000000000,-4980.025185770106,2869.4083910096265,3777.854497146684,-5.252159700792876,-3.301447007803455,-4.414684194514464,0.006099798210304961,-0.0035107451505426174,-0.004635069275355652,33.35236043426794,-159.71957660561606,506.2517189461877,6880.439369728908,0.0003710802352767889,53.006525810731006,359.7326871734482,122.69236609047637,13.85923509420636
15 Jul 2026 01:10:00.000000000,-5283.9525287234765,2665.1460173141877,3504.823298904762,-4.87501227585716,-3.504813061523392,-4.683030071927762,0.006473416811857178,-0.003261453481776972,-0.004300895696712537,30.65926894140687,-156.79529629370626,505.39557403644596,6881.247015850012,0.0004819825836768984,53.009050051051815,359.729886002274,128.22851832812265,12.130526790944412
15 Jul 2026 01:11:00.000000000,-5564.594918065253,2449.139063425577,3216.304346058198,-4.476277190051481,-3.6927870543228996,-4.930750701756687,0.006818639356329437,-0.0029976195923747495,-0.00394748987426022,27.891508491770228,-154.0439985329351,504.566863343877,6882.034130663299,0.0005887264203245474,53.01151035260485,359.72750158757054,133.45943192915595,10.706975535490578
15 Jul 2026 01:12:00.000000000,-5820.709147117632,2222.3365650770857,2913.568882374465,-4.057705573482641,-3.864529977752492,-5.156737205004629,0.0071338812889282744,-0.002720391562420125,-0.0035763945633887828,25.06030777225411,-151.44271845800543,503.7791542756633,6882.786799797947,0.0006896755436713535,53.013863156839946,359.7255196612525,138.52116874738974,9.45251629187653
15 Jul 2026 01:13:00.000000000,-6051.1598551035395,1985.735793461533,2597.951855506086,-3.621139867112125,-4.019273690066864,-5.359975895256118,0.007417687137948445,-0.002430983840049485,-0.0031892404773226322,22.17551183740439,-148.9702477625728,503.04542072444735,6883.49170722655,0.0007832807867399012,53.016066797514824,359.7239188490275,143.4765815201783,8.304295782099999
15 Jul 2026 01:14:00.000000000,-6254.924768484673,1740.3778867624417,2270.846050783828,-3.1685058138073288,-4.156324750843412,-5.539553356911185,0.007668739377474169,-0.00213067214637932,-0.0027877394052468665,19.245812942409128,-146.6070769928493,502.37781432289734,6884.136372731419,0.0008680989933715104,53.01808223708549,359.72267104672864,148.3594494464435,7.2285367910896925
15 Jul 2026 01:15:00.000000000,-6431.099446078565,1487.3432610357688,1933.695933117459,-2.7018039337621578,-4.275067933288046,-5.694661088421958,0.007885866719509036,-0.0018207878201469305,-0.0023736765857018316,16.278956079122942,-144.33525148268214,501.78744878152776,6884.709375060243,0.0009428152295904703,53.01987375678543,359.7217419158085,153.1900734101261,6.204942777301209
15 Jul 2026 01:16:00.000000000,-6578.901498080201,1227.7468208236216,1587.9912245193736,-2.223100522547101,-4.374969381246797,-5.8245996667415065,0.008068051702983903,-0.0015027116270693397,-0.001948902369991295,13.281919519585815,-142.1381807918189,501.28420144643206,6885.200556643035,0.0010062644277955197,53.02140958814706,359.72109148921265,157.98177914686275,5.220194493939499
