UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 00:10:00.000000000,-5094.501760637932,-3117.612332980598,-3407.129079314855,5.077405242502017,-3.0782239161800806,-4.763299651444132,0.006240741650472862,0.003822833443416206,0.004190447886364518,-29.98434358954014,-83.520530360074,503.3621061874529,6873.381161842923,0.0008828633873622299,52.985012204548156,5.99107178489021,335.9696968282621,242.386714876665
15 Jul 2026 00:11:00.000000000,-4778.847923167309,-3295.294637801697,-3685.1816749687537,5.440540767064889,-2.842362766367763,-4.501717072611797,0.0058528848631294985,0.004039924503793518,0.004531425639613487,-32.69444622411631,-80.638218422662,503.88885209083975,6872.578378801804,0.0009548718967148204,52.982478323200695,5.98837798104944,341.825767205739,240.33802838907044
15 Jul 2026 00:12:00.000000000,-4442.1194153373,-3458.444859718453,-3946.937105098598,5.779638411465388,-2.593998237141719,-4.2202616597611735,0.005439349923020181,0.004239166356449414,0.004852301533706641,-35.3204614119413,-77.56419913225915,504.40636140875745,6871.765659220211,0.0010207101566523224,52.97991188369024,5.985260432992144,347.54488765801256,238.42674174926876
15 Jul 2026 00:13:00.000000000,-4085.8036674488276,-3606.345436411062,-4191.240005611234,6.093211414723166,-2.3342268403513304,-3.9201809300459978,0.005001982039003193,0.004419706681060241,0.005151688346923303,-37.84809471633583,-74.27274849076272,504.90215824468356,6870.957322973254,0.0010793914416285372,52.97735800064032,5.981717411240587,353.12242886773913,236.65750477085814
15 Jul 2026 00:14:00.000000000,-3711.473937377846,-3738.3460813372917,-4417.012304594398,6.379886619941368,-2.0641937477351067,-3.6028027404644094,0.0045427228438276405,0.0045807776119472865,0.00542829770959564,-40.26094516359574,-70.73727666129648,505.3639367949916,6870.1676121230485,0.0011299312915399665,52.97486158527265,5.977754685297346,358.55355412934074,235.0351701967951
15 Jul 2026 00:15:00.000000000,-3320.782325850291,-3853.866550061897,-4623.257862655312,6.638409981681274,-1.785087657016381,-3.2695292290745894,0.00406360096441529,0.00472169791662451,0.005680944325723414,-42.54027897892704,-66.93138675267157,505.7797926180443,6869.410441165446,0.0011713752412941811,52.97246655457371,5.973385426908485,3.8326613287190123,233.5653516784674
15 Jul 2026 00:16:00.000000000,-2915.4524781452114,-3952.399094868019,-4809.066742337546,6.867651507644355,-1.4981355408014394,-2.921830520926063,0.0035667226082949774,0.004841874723399136,0.005908549591639806,-44.66489135752461,-62.83057793554485,506.1384467004848,6868.699153261788,0.0012028273606190182,52.9702150571345,5.9686299831387,8.952731813072976,232.25507492585592
15 Jul 2026 00:17:00.000000000,-2497.2720061440177,-4033.510601397557,-4973.619093528946,7.066609637747006,-1.2045973040329254,-2.5612382334587345,0.003054262235070871,0.004940804843009022,0.006110144661503206,-46.611134674478485,-58.41475173514869,506.4294584891026,6868.046286641989,0.001223479023404611,52.96814672925925,5.963515523036257,13.904539080731917,231.11356909761705
15 Jul 2026 00:18:00.000000000,-2068.0846643499863,-4096.844402532735,-5116.188643782241,7.234415067284757,-0.9057603729602458,-2.189338812937335,0.0025284533638352457,0.005018075731837553,0.006284873015394249,-48.35321732065214,-53.671594667222095,506.64342431476086,6867.4633551658635,0.0012326375313421907,52.96629799444364,5.958075563883364,18.675642078999626,230.15327364087238
15 Jul 2026 00:19:00.000000000,-1629.7823130215183,-4142.121766024073,-5236.145784277858,7.3703340234107415,-0.6029342356788914,-1.8077667299869575,0.001991579549634122,0.005073366146029836,0.006431992590747622,-49.863891975227105,-48.60070338303322,506.7721579377109,6866.960646768902,0.0012297544941881741,52.964701418597734,5.952349385130225,23.249045347356482,229.39117834020573
15 Jul 2026 00:20:00.000000000,-1184.2967009545005,-4169.143053490615,-5332.960243750592,7.473771005574455,-0.29744495139580696,-1.4181975586603088,0.0014459655429283254,0.005106446533004019,0.0065508775368283405,-51.115636001269976,-43.21796173681005,506.80885028281335,6866.547043203475,0.0012144542687004512,52.9633851324461,5.946381340122008,27.601340677748883,228.85068190011623
15 Jul 2026 00:21:00.000000000,-733.5910997884653,-4177.788549367152,-5406.203344073343,7.544271000897972,0.009370357151132155,-1.0223409598888702,0.000893968629116658,0.005117179204737407,0.006641019651578392,-52.08235606817518,-37.55921894727174,506.7482057999159,6866.229864120835,0.0011865633774198541,52.96237233138971,5.940220077526944,31.700033767307573,228.56426558075734
15 Jul 2026 00:22:00.000000000,-279.651821054337,-4168.018959167674,-5455.549832351001,7.5815211847801205,0.316169016136358,-0.6219335868295199,0.00033797012811318276,0.005105518329253329,0.006702029552021025,-52.74151085283121,-31.681937758055255,506.58655327322185,6866.014738132041,0.0011461428529946547,52.961680861784295,5.933917686005898,35.49957129268286,228.57746645222917
15 Jul 2026 00:23:00.000000000,175.52035340653327,-4139.875577092423,-5480.779285342881,7.58535211542269,0.6216083080070582,-0.21873192668883534,-0.00021963297901599746,0.005071509771277304,0.0067336376239808945,-53.07636117230259,-25.663496144422055,506.32192930731725,6865.9055030407235,0.0010935272486046928,52.96132290109461,5.927528777058786,38.9352595123145,228.9549591549324
15 Jul 2026 00:24:00.000000000,629.9187974921773,-4093.4801235555797,-5481.777082833328,7.555738428620851,0.9243509653493042,0.18549490876242838,-0.0007764363413325778,0.005015290802387315,0.006735694784418241,-53.07789875885354,-19.595513120678337,505.9541331332282,6865.904136965778,0.0010293773524206304,52.961304737753835,5.921109522100965,41.913700483002785,229.79012007293412
15 Jul 2026 00:25:00.000000000,1081.5396935085755,-4029.0342536853364,-5458.534947243575,7.49279903623679,1.2230706438070347,0.5889724334545893,-0.0013300364993434277,0.004937089691601108,0.006708173078160641,-52.745975711585764,-13.574864174888067,505.48475180184573,6866.010721572156,0.0009547599433148456,52.96162665481431,5.914716660673737,44.297397311209295,231.2204224928313
15 Jul 2026 00:26:00.000000000,1528.3906817307613,-3946.8187382818323,-5411.151047369453,7.396796828491932,1.516457366941772,0.9899280684365025,-0.001878039173034146,0.004837225176527171,0.0066511661170606095,-52.08931992885207,-7.693382816930848,504.91715526215637,6866.223438109338,0.0008712802942293306,52.96228291965633,5.908406497288307,45.87959804515362,233.45259313468563
15 Jul 2026 00:27:00.000000000,1968.4994770439243,-3847.1923191509163,-5339.829664688434,7.268137876799325,1.8032229356088807,1.3865984448825006,-0.0024180676331660507,0.004716105804684594,0.006564889355558763,-51.124432413301314,-2.028823059457355,504.2564612569822,6866.538596426339,0.0007813175049485544,52.96326188015031,5.902233904613951,46.343430482048504,236.8034777731846
15 Jul 2026 00:28:00.000000000,2399.9224225642843,-3730.5902411997704,-5244.880421258185,7.107370130549146,2.082106293491715,1.7772367183321756,-0.0029477712087255786,0.004574229123895998,0.006449680181871639,-49.87367487889083,3.3608978902466338,503.5094704071207,6866.950696593794,0.0006884579646373091,52.9645461657835,5.896251350702749,45.19965259362279,241.76229123836345
15 Jul 2026 00:29:00.000000000,2820.7529496517936,-3597.5224642243297,-5126.717068880261,6.915181598296011,2.351878838894719,2.1601198821747416,-0.0034648339758600144,0.00441218069189466,0.006305997791302631,-48.363023835677986,8.439480261509132,502.68457229574454,6867.452522226093,0.0005982842228795099,52.96611299039491,5.890507967514008,41.7148273642451,249.06244299417932
15 Jul 2026 00:30:00.000000000,3229.1299130828256,-3448.5715579652983,-4985.855839976506,6.692398001393802,2.611349670848192,2.5335560659798344,-0.0039669836621300395,0.004230632866373574,0.006134422794750017,-46.61994233288223,13.190652610924406,501.7916238059956,6868.035264064781,0.0005196294474480396,52.9679345513459,5.885048677403141,34.93432650288388,259.65853382656064
15 Jul 2026 00:31:00.000000000,3623.245769368825,-3284.3902847980726,-4822.913361567735,6.43997988649506,2.859370755073116,2.895891801183684,-0.0044520007859935725,0.004030343331403302,0.005935656506519164,-44.67166436635919,17.614522364058473,500.84180140353646,6868.688671865819,0.00046559630689220526,52.9699785182221,5.879913393172827,24.177959729748206,274.23072693332614
15 Jul 2026 00:32:00.000000000,4001.3545653618557,-3105.698875365138,-4638.604134892523,6.15901918264022,3.094841992550278,3.245519232996058,-0.004917728033812172,0.0038121533108539667,0.005710519846132498,-42.54400217722846,21.723202174707957,499.84742948898895,6869.401232136186,0.00045096860896973125,52.97220860254719,5.875136306076402,10.424694556924868,291.80002849039755
15 Jul 2026 00:33:00.000000000,4361.779703423354,-2913.282003581848,-4433.737584587528,5.850735189052135,3.316716170434232,3.5808832533561663,-0.005362079858759652,0.003576985418678901,0.005459951785424228,-40.260646984626675,25.536672851872417,498.82178736686967,6870.1603687970355,0.00048282939426442514,52.97458519851788,5.870745274591697,356.96306359139766,309.077880660272
15 Jul 2026 00:34:00.000000000,4702.92144863172,-2707.9854687450274,-4209.21468298766,5.51646998130464,3.5240037720197077,3.9004885255189534,-0.005783052264810673,0.003325841095273696,0.005185007268511736,-37.842861611346585,29.079382588020895,497.7788977819751,6870.952663419093,0.0005543530201620965,52.97706608347301,5.866761325071501,346.7782503558943,323.0790760423785
15 Jul 2026 00:35:00.000000000,5023.264142825291,-2490.7125939607636,-3966.024157001672,5.157683226307095,3.7157776195311416,4.202906366591934,-0.006178732719930584,0.003059797583437916,0.004886854535431587,-35.309446298873034,32.37772237858719,496.73330035240997,6871.764091291726,0.0006519078167498427,52.979607165710526,5.863198273333472,340.4414624015949,333.23238478715916
15 Jul 2026 00:36:00.000000000,5321.383089809889,-2262.420351754157,-3705.2382871703035,4.775946400515841,3.891177320848384,4.486781450272197,-0.006547310121900388,0.002780004402270534,0.00456677178395931,-32.67687311570689,35.4583074662194,495.69981357183343,6872.580269256693,0.0007635244506428246,52.98216326638588,5.860062474186856,337.1467647771873,340.3437213061364
15 Jul 2026 00:37:00.000000000,5595.951075860155,-2024.1152295304623,-3428.0083109008538,4.3729364109068465,4.049413489017878,4.750838288357432,-0.006887084722662796,0.002487679285811705,0.004226143112988032,-29.959509997591635,38.346906866045586,494.6932893509211,6873.386710971514,0.0008808642354914305,52.984688921581025,5.857352703537663,335.961560834134,345.3456635957904
15 Jul 2026 00:38:00.000000000,5845.744489792379,-1776.8488494734972,-3135.5594444637436,3.950428624393815,4.189771701694534,4.993887446517145,-0.007196477900276089,0.0021841035631657998,0.0038664537019598567,-27.1698810175845,41.067850109697986,493.72836430902134,6874.169085072707,0.0009982727913777883,52.987139190238764,5.855060175411881,336.19633035365,348.92771518841397
15 Jul 2026 00:39:00.000000000,6069.649007428049,-1521.7133594783804,-2829.1855410916755,3.5102893184145856,4.311616166606721,5.214831447487436,-0.007474041655292742,0.0018706169688829885,0.00348928419508945,-24.318930089032726,43.64376293992967,492.8192121998114,6874.913471593875,0.0011117247468643361,52.98947045351994,5.853168693764081,337.394080892023,351.54685383297397
15 Jul 2026 00:40:00.000000000,6266.664806260319,-1259.8366137600135,-2510.243405387569,3.054467573123146,4.414393058851038,5.412670313447564,-0.007718467697856528,0.001548611885545242,0.0030963042752747607,-21.416270029254953,46.09551729787265,491.9793019494154,6875.606611963299,0.0012181742940966047,52.99164119126632,5.851654936555565,339.2569691954568,353.50091005547097
15 Jul 2026 00:41:00.000000000,6435.911277604319,-992.3771638284952,-2180.1467871653886,2.5849866338013188,4.497633496356971,5.586506698967923,-0.00792859598759232,0.0012195270349715543,0.002689265431251239,-18.470408581167636,48.44231330024163,491.2211657918325,6876.2361479651545,0.0013152060827960929,52.99361272163498,5.850488867136905,341.5878225432438,354.9870457416473
15 Jul 2026 00:42:00.000000000,6576.631205486124,-720.5190824985235,-1840.360080750993,2.103934780465671,4.5609561212711,5.7355505666732824,-0.008103422585928229,0.00088484064862994,0.002269992939926188,-15.488948908520667,50.701837341944064,490.5561818982149,6876.790845200608,0.0014008544840597478,52.995349890612765,5.8496342657585165,344.2524199204518,356.13947284347574
15 Jul 2026 00:43:00.000000000,6688.194383995205,-445.46664548798225,-1492.3917585910951,1.613455749950819,4.604069257280107,5.85912335968277,-0.008242106685394083,0.0005460631626379593,0.0018403771061065504,-12.478765456942384,52.890460225229916,489.9943757077363,6877.260796829092,0.0014735115097772803,52.996821698998865,5.849049371752479,347.1562820335245,357.05266319954825
15 Jul 2026 00:44:00.000000000,6770.10064779064,-168.43889686511835,-1137.787570685667,1.115738763692145,4.626772616019201,5.956661627972417,-0.00834397668726076,0.00020472949622132392,0.0014023638205683422,-9.446157839675246,55.023453181073954,489.5442438781166,6877.637603705408,0.001531880974879998,52.99800185555765,5.848687625016512,350.2303449538996,357.7956746886197
15 Jul 2026 00:45:00.000000000,6821.98229387119,109.33587387409084,-778.1235438110451,0.6130082217823121,4.62895852961848,6.0277200700123865,-0.008408535212975514,-0.00013760901500735882,0.0009579445158248225,-6.3969862148393295,57.11520912695997,489.2126043843527,6877.914527448491,0.0015749567267945332,52.998869246361735,5.84849849350667,353.4218958502421,358.421215260761
15 Jul 2026 00:46:00.000000000,6843.605876563087,386.62571411670024,-414.99881661991753,0.1075131302734353,4.610612691053146,6.071973956283598,-0.008435462948036985,-0.0004793929488207817,0.0005091456147824426,-3.336791896665242,59.179462738120556,489.0044758119374,6878.086613476934,0.0016020131707765667,52.99940831185015,5.8484283720157455,356.6886069217308,358.9716087398288
15 Jul 2026 00:47:00.000000000,6834.873361855255,662.2006197747314,-50.028348662414125,-0.3984836657230329,4.571814389154934,6.089220907416797,-0.008424621243291228,-0.0008190632983985496,5.801758263937443e-05,-0.2709069554284346,61.22950688595923,488.9229883250218,6878.150781613205,0.00161260171828121,52.99960932478659,5.848421536092441,359.9943784789003,359.48295145595296
15 Jul 2026 00:48:00.000000000,6795.822631718979,934.8381457896763,315.164457472064,-0.9027163668750384,4.512736230777168,6.07938200666072,-0.00837605341198182,-0.0011550700498992215,-0.0003933762982462774,2.7954435345511364,63.27840544331356,488.9693281545105,6878.105882482822,0.001606549703238973,52.99946856409111,5.848421134016507,3.3061943901019912,359.9882564984411
15 Jul 2026 00:49:00.000000000,6726.627333689913,1203.3289845107083,678.9551803859154,-1.402927143039386,4.4336433485333675,6.042502233820176,-0.008289984694968404,-0.0014858807352167635,-0.0008429713012688938,5.857043041449277,65.33920385279433,489.142716762773,6877.95271859934,0.0015839600102220016,52.99898838139795,5.848370199039736,6.591455175515224,0.520120312604991
15 Jul 2026 00:50:00.000000000,6627.596075816193,1466.4824812021407,1039.72580965281,-1.8968770150300969,4.334892098576464,5.978750215699319,-0.008166820886178875,-0.0018099888591262164,-0.0012887126438708696,8.908585427668152,67.42513950774322,489.44042511982747,6877.694029719293,0.0015452107894463397,52.998177159132986,5.848212663680334,9.815372672810254,1.1133277242718862
15 Jul 2026 00:51:00.000000000,6499.170971862488,1723.1320563591999,1395.8721402158415,-2.3823566149038804,4.216928258861288,5.888417296049874,-0.008007145640484915,-0.0021259221027783957,-0.0017285667583980195,11.944573622599844,69.54985404570269,489.8578227910471,6877.334442753007,0.0014909555722827609,52.99704916086474,5.84789435792931,12.938024913819838,1.8077967600171787
15 Jul 2026 00:52:00.000000000,6341.9255464308835,1972.1405052376356,1745.811090806712,-2.857196746778661,4.080284744124382,5.771915935945629,-0.007811716506988798,-0.0024322502096717547,-0.0021605323152577914,14.959211574803469,71.72760911459581,490.3884608106078,6876.880387212844,0.0014221251348144344,52.99562427663208,5.847363973387554,15.910585396289264,2.6523490854332965
15 Jul 2026 00:53:00.000000000,6156.562014203929,2212.405146252672,2087.987906798428,-3.3192786738626303,3.925578859153975,5.629777463076793,-0.007581459761317685,-0.002727592469535498,-0.002582650876431781,17.946285842275742,73.97350592270068,491.0241866188955,6876.339977852663,0.0013399339178032765,52.99392766784877,5.846573976098521,18.670028857670616,3.710003961963926
15 Jul 2026 00:54:00.000000000,5943.907951870878,2442.86279125947,2420.883209118784,-3.766544062064479,3.7535091167870234,5.4626491955384235,-0.007317464125368825,-0.0030106247242508493,-0.002993017066592123,20.89903307798334,76.30370665232778,491.7552886951323,6875.722866784877,0.001245896236031816,52.99198931819819,5.845481451645504,21.131204523236097,5.065904756032157
15 Jul 2026 00:55:00.000000000,5704.912385281705,2662.494512505016,2743.019852626265,-4.1970045166935686,3.5648516512148416,5.2712909720294965,-0.007020973486465826,-0.00328008583304939,-0.003389788163353569,23.809989651434428,78.7356521548558,492.57066793717735,6875.04006794093,0.001141861917874313,52.989843498625625,5.844048867487732,23.174423854993993,6.839730980015831
15 Jul 2026 00:56:00.000000000,5440.64131798966,2870.330182959068,3052.9695594132704,-4.6087506557829485,3.360456260583434,5.05657112584881,-0.006693378739677924,-0.003534783547331442,-0.0037711930236917924,26.67081986024598,81.28826457258107,493.45803234107876,6874.303757253827,0.0010300894497945238,52.98752815607853,5.84224473883947,24.62542991722916,9.205728754504026
15 Jul 2026 00:57:00.000000000,5152.272730498302,3065.4527688754843,3349.3592948806363,-4.999960671401973,3.1412421154120334,4.819461944528082,-0.006336208889272306,-0.0037735997602141944,-0.004135540281557948,29.472119874058862,83.98211470841693,494.4041111261782,6873.527052377647,0.0009133911923527926,52.98508423701196,5.84004418629176,25.222667866906587,12.425440188136912
15 Jul 2026 00:58:00.000000000,4841.091082208056,3247.002355677044,3630.8773570417,-5.368908338643923,2.9081931710152547,4.561034660289934,-0.005951121550362663,-0.003995495110783148,-0.00448122577044796,32.20319611093797,86.83952088453404,495.39488414276894,6872.723776110754,0.0007954166998785127,52.982554957837706,5.837429375232874,24.565070214481768,16.899918033210728
15 Jul 2026 00:59:00.000000000,4508.481350217935,3414.1798905933692,3896.279152297319,-5.713970440538016,2.6623533228587237,4.282454018707058,-0.005539892994050048,-0.004199512938141925,-0.004806739144619466,34.851819780584854,89.8845273683714,496.4158221919775,6871.908207951619,0.0006811913736976171,52.97998503543541,5.834389829390089,22.0388622372644,23.24292023773473
15 Jul 2026 01:00:00.000000000,4155.922640796079,3566.250627811746,4144.392633805362,-6.033633585638984,2.404821343664196,3.984972473959758,-0.0051044078758529085,-0.004384782594475031,-0.005110669691526425,37.40396471969868,93.14268518685354,497.4521337807906,6871.094828385312,0.0005780542051619304,52.977419891539654,5.830922612972408,16.765797885433937,32.33267405572738
15 Jul 2026 01:01:00.000000000,3784.981410476558,3702.547264216449,4374.123381480864,-6.326500403252666,2.136745640127189,3.6699240589763114,-0.004646648779890052,-0.004550522139226272,-0.00539171134653755,39.843544559485004,96.64052663675953,498.4890138246636,6870.298060576076,0.0004968136943301394,52.97490484526499,5.827032378344605,7.794608662219619,45.120427235144476
15 Jul 2026 01:02:00.000000000,3397.304334410752,3822.472756016015,4584.459305537988,-6.591295108894994,1.859318865426567,3.338717977569603,-0.0041686857006420445,-0.00469604044867053,-0.005648666938223105,42.15217901884492,100.40459077802356,499.51188988895154,6869.532014127149,0.000451217553859875,52.972484308213566,5.822731278558099,355.0709792523736,61.660472509206066
15 Jul 2026 01:03:00.000000000,2994.6108598307005,3925.502808663314,4774.474958263453,-6.826868439446168,1.5737724213867483,2.992831963566625,-0.003672665568151181,-0.004820738783432625,-0.005880451706023412,44.30903868773019,104.45983127336521,500.5066617199973,6868.810235469626,0.0004514414002865801,52.97020099653522,5.81803874650696,340.90432030431884,79.64337498464079
15 Jul 2026 01:04:00.000000000,2578.6854823282865,4011.1880344185874,4943.33544133689,-7.032201963363325,1.2813708813388471,2.633805449011004,-0.0031608019069177145,-0.004924111864943278,-0.006086096145399805,46.29084256876211,108.82724215099134,501.45993004576945,6868.145469261115,0.0004946454653093413,52.968095173972564,5.812981144839581,328.93604696687055,95.42769382385389
15 Jul 2026 01:05:00.000000000,2151.369782171861,4079.155773672857,5090.299898444898,-7.206411776120868,0.9834063615490898,2.2632325799735433,-0.002635364698066188,-0.005005748515583754,-0.006264748243455498,48.07210889568191,113.52060825291657,502.3592109142543,6867.549434921396,0.0005671045422273571,52.96620393933627,5.807591293091658,320.94633605827505,107.23322534023973
15 Jul 2026 01:06:00.000000000,1714.5542571495441,4129.111577713512,5214.724585137319,-7.348751594661069,0.6811928657090287,1.8827551145237837,-0.0020986704949958503,-0.0050653319197560874,-0.006415675174045946,49.62577710469427,118.5424725778214,503.193132173584,6867.03262211259,0.0006545583670039773,52.964560571026425,5.801907880657157,316.5704298326453,115.42469953762213
15 Jul 2026 01:07:00.000000000,1270.169987511149,4160.840351975626,5316.065509826459,-7.458615267024376,0.37606062355482484,1.4940552331982322,-0.0015530728216459557,-0.005102639562389362,-0.006538264523471244,50.92430890669427,123.87974678729564,503.95160907101547,6866.604108595867,0.0007469180138699496,52.963193940165006,5.7959747762529386,314.82948406761795,120.98093236523978
15 Jul 2026 01:08:00.000000000,820.1801675583736,4174.2071599787205,5393.880641523091,-7.535538714497503,0.0693504413638632,1.0988482880533295,-0.0010009528629861305,-0.005117542898565482,-0.0066320251166728465,51.941315487078285,129.49984359679004,504.62599634816837,6866.271403472187,0.0008377945868519346,52.962128002648285,5.789840246347514,314.89975048281605,124.72564367319337
15 Jul 2026 01:09:00.000000000,366.5715373771147,4169.157689112753,5447.831681341362,-7.579201323632356,-0.23759192099337154,0.6988755123128533,-0.00044471043867986594,-0.005110006802496969,-0.0066965875093006975,52.65362971847277,135.3486208649439,505.20921462975696,6866.040318351767,0.0009231371213887922,52.96138137899374,5.783556096605019,316.22010288273447,127.21993146859738
15 Jul 2026 01:10:00.000000000,-88.65425281667967,4145.718380228346,5477.685396003907,-7.589426804459726,-0.5434213344624491,0.29589670889565733,0.00011324476516503898,-0.005080088837214018,-0.006731704204056897,53.04356146237787,141.35149597259615,505.69584933468053,6865.914868503006,0.0010002940126961138,52.9609670292684,5.777176751712777,318.42701924581564,128.8272902439961
15 Jul 2026 01:11:00.000000000,-543.4893141809279,4103.99622363142,5483.314512565662,-7.566183529299799,-0.8467988369109456,-0.10831706709546807,0.0006705017449171548,-0.005027938376815291,-0.006737249638918919,53.10090544339647,147.41851370783925,506.08222077735127,6865.897205515932,0.0010674887410679526,52.96089202867532,5.770758290052988,321.2848030095618,129.78339012111715
15 Jul 2026 01:12:00.000000000,-995.9281958499002,4044.178224610922,5464.698174385786,-7.509584363942138,-1.146397112808012,-0.5119908193912237,0.0012246565574368492,-0.004953795604102811,-0.006713219984177377,52.82421633420168,153.4529240145643,506.3664245684216,6865.987582483185,0.0011235369172686563,52.96115744757249,5.764357450380018,324.6379396884468,130.2437206658278
15 Jul 2026 01:13:00.000000000,-1443.9765365006213,3966.5305420794643,5421.921959056569,-7.419885999845596,-1.4409059093885603,-0.9133529043360257,0.0017733205822229754,-0.004857990394872067,-0.006659732770693179,52.22099948664024,159.36144713029884,506.54834186586254,6866.18435216389,0.0011676894068196964,52.9617583378377,5.758030628158962,328.3815849833312,130.31310320806801
15 Jul 2026 01:14:00.000000000,-1885.6596611552525,3871.397304317518,5355.1774595948245,-7.2974877926238335,-1.7290373825839516,-1.3106422976485186,0.002314128725006821,-0.004740941089994394,-0.006577026358604041,51.30676172887037,165.0636665960984,506.6296194669181,6866.483998055813,0.001199539963426306,52.96268382560565,5.751832879285503,332.443576022749,130.06368001884596
15 Jul 2026 01:15:00.000000000,-2319.0310937014488,3759.1991062191105,5264.761430767537,-7.142930108669937,-2.0095313657486487,-1.7021158244857044,0.0028447476184279004,-0.004603153145327642,-0.006465459240663425,50.10318991247088,170.49837699159866,506.6136201677733,6866.881197767061,0.001218965860300368,52.96391730852573,5.745816948815301,336.77333811227373,129.5460079606554
15 Jul 2026 01:16:00.000000000,-2742.180955607119,3630.431192882933,5151.074503012028,-6.956892178575689,-2.281160553323653,-2.086055342395822,0.003362883870016845,-0.004445217639963295,-0.00632550916102323,48.635920982328614,175.62596646840166,506.5053442496835,6867.368917556573,0.0012260853033557075,52.96543675385083,5.7400323417459065,341.3348886979754,128.7960548981145
15 Jul 2026 01:17:00.000000000,-3153.2442211287307,3485.6613349073473,5014.619467072227,-6.7401894532351925,-2.5427355901566155,-2.4607748652125334,0.0038662923987951054,-0.004267809615009834,-0.006157772017926389,46.93236980920835,-179.5727295936947,506.31132337593976,6867.9385364079235,0.0012212231367768696,52.96721509190407,5.734524452165976,346.10230366501304,127.83973374095865
