UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 01:04:00.000000000,-6087.547119166825,-1914.4051784195115,-2563.74379409685,3.5416571743669047,-4.062639932329799,-5.3788206037072515,0.007461007237091301,0.0023494947101872165,0.0031552241187321715,-22.15437239126674,-111.09129619291892,502.0892727580349,6879.631903194793,0.00038028218463173375,53.00426858875847,359.8379016618065,185.84044947646316,21.98345610252621
15 Jul 2026 01:05:00.000000000,-5861.776912814413,-2153.7612345389234,-2880.5637247282784,3.981246149605904,-3.912982239762643,-5.177974600012021,0.007181930768206292,0.002642102731323865,0.0035436006598079145,-25.03885786843674,-108.61899901670863,502.93300468547375,6878.927538814537,0.00026707138431891536,53.002054969963616,359.8363160688334,186.4966963558446,25.134311793191518
15 Jul 2026 01:06:00.000000000,-5610.152444194347,-2383.6178700430814,-3184.6429119690165,4.403151677538955,-3.7461113618752755,-4.954287715682961,0.006871260482119706,0.0029228609736612374,0.0039160430647762695,-27.869705652464546,-106.01813169696881,503.81737492476185,6878.1754454661395,0.00015325574730503595,52.999689860609486,359.834350187561,180.60383802037384,34.834242065040286
15 Jul 2026 01:07:00.000000000,-5333.790770633929,-2602.9643543974403,-3474.6405501279255,4.805519818025879,-3.5627747053776297,-4.708764444282335,0.0065304320523830945,0.003190545440708666,0.004270923349973874,-30.637095012438312,-103.26750979030665,504.728988748274,6877.388920232097,6.529259849652858e-05,52.99721484854453,359.8319822741606,134.85330077699405,84.39183536187649
15 Jul 2026 01:08:00.000000000,-5033.91752483187,-2810.836967795221,-3749.2789831689247,5.186586600314022,-3.3637912276090725,-4.442504417439174,0.006161009427668755,0.0034439969773933854,0.004606700734173094,-33.32982491635253,-100.34419660775684,505.65392062730365,6876.581854030906,0.00012354526246305538,52.99467344852447,359.82919767813115,64.90612526440263,158.1460636041722
15 Jul 2026 01:09:00.000000000,-4711.861291045668,-3006.3231745889607,-4007.3492526534715,5.544685451238096,-3.1500474118940573,-4.156696994030563,0.005764675678945388,0.00368212572258582,0.0049219275677948515,-35.935061729803785,-97.2235918682977,506.5779527310078,6875.768485487651,0.00023751561339353168,52.99211033476739,359.8259890976108,54.28952747732601,172.56972102757035
15 Jul 2026 01:10:00.000000000,-4369.047552214155,-3188.565547564556,-4247.716310793556,5.8782540654409035,-2.9224929922458633,-3.852615515698108,0.00534322356911194,0.0039039150041709344,0.005215254515798919,-38.438075238319435,-93.87975554717535,507.4868174572648,6874.9631495335025,0.0003548671151916511,52.98957055355603,359.8223567051841,53.77167251232177,176.8946503514393
15 Jul 2026 01:11:00.000000000,-4006.992241926905,-3356.7654290265627,-4469.323879900626,6.185840704523553,-2.6821364604458653,-3.5316112729197697,0.004898545963915556,0.004108424692672293,0.005485435015670723,-40.82198364730305,-90.28608835367177,508.3664396859941,6874.180025192542,0.0004694678352594326,52.98709872974158,359.8183081421157,55.876072513843994,178.59734479978798
15 Jul 2026 01:12:00.000000000,-3627.2949357378707,-3510.186316602446,-4671.198942125938,6.466109918848829,-2.430040387227406,-3.1951072241191367,0.004432626192083832,0.004294794040964359,0.005731329047206095,-43.06754406187337,-86.41652266459243,509.2031745531455,6873.432886972667,0.0005787508503214871,52.9847382810928,359.8138583811952,59.01443108064975,179.26610371453825
15 Jul 2026 01:13:00.000000000,-3231.6317165130163,-3648.156963524541,-4852.455845872053,6.717847691753695,-2.167316587382597,-2.8445915077508777,0.003947528446962831,0.004462244045808412,0.005951906261799822,-45.153046643066595,-82.24739510958263,509.9840367228841,6872.734864160488,0.0006808301706876562,52.9825306542789,359.8090294607344,62.659895708232064,179.42778018458472
15 Jul 2026 01:14:00.000000000,-2821.7477483655903,-3770.074184860211,-5012.300017567425,6.9399660110005605,-1.8951211562237795,-2.4816107841054156,0.0034453883059123776,0.004610079374984078,0.006146248529671375,-47.05439663262697,-77.76014692224275,510.69691737562533,6872.098212132079,0.0007740952559157414,52.980514595880344,359.80385009443995,66.58962934625389,179.30520960982798
15 Jul 2026 01:15:00.000000000,-2399.449593310529,-3875.405362729005,-5150.031269602714,7.131506876307261,-1.614649402067063,-2.1077634398976595,0.002928403424386145,0.004737689907935247,0.006313551969067411,-48.74549270015076,-72.94488879530932,511.33078542062094,6871.534099539133,0.0008571284216452612,52.97872547119375,359.7983551641457,70.69404001396737,179.007980254458
15 Jul 2026 01:16:00.000000000,-1966.59730415132,-3963.690644928642,-5265.046697102385,7.291645754648872,-1.327130696443383,-1.7246926847339714,0.0023988244424173514,0.004844551940464041,0.006453128524930661,-50.19901937532032,-67.80462722675499,511.8758697735621,6871.052414920854,0.0009286918230026082,52.97719464274793,359.7925851043385,74.91347352485082,178.59574073464916
