UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 00:10:00.000000000,1169.7874637275827,-3980.6555988890445,-5486.850058105868,7.392969817924815,1.7803372392716488,0.28107779763410234,-0.0014325715343750953,0.004858605099727969,0.0067170532918772955,-53.03527394269417,-8.463477268540869,514.3965471019419,6874.104455937011,0.0007895799703927412,52.98717244446258,11.943029976512245,120.1168176657389,152.55542937368418
15 Jul 2026 00:11:00.000000000,1610.4700014373566,-3865.169777034284,-5457.9114258430845,7.29111076718044,2.0677898987643575,0.6831897388775325,-0.0019704524867205676,0.00471731422485059,0.0066811944887388555,-52.62094704928164,-2.480505562883579,514.4219844009747,6874.238858662524,0.0008120837237045877,52.98757790456151,11.936682607857731,126.00945550761162,150.46938092557505
15 Jul 2026 00:12:00.000000000,2044.0775424256394,-3732.703291811366,-5404.927811703289,7.157221289090693,2.3461549243739186,1.0822869348551099,-0.002499726261693959,0.004555449324620884,0.006616110397867273,-51.886647799896096,3.3417227010108554,514.3468170883401,6874.477995418146,0.0008232140842402671,52.988313073806836,11.93043171497575,132.09868825415106,148.18652921804568
15 Jul 2026 00:13:00.000000000,2468.7051024531975,-3583.838038524751,-5328.132556830399,6.991885225360864,2.6142178587130545,1.4766233564231395,-0.0030181141419364215,0.004373701949477434,0.0065220751147548805,-50.85058541716978,8.930529045898972,514.1743323676499,6874.817651849481,0.0008234163489399107,52.989364816122254,11.924331102447983,138.41955223561197,145.67181704943067
15 Jul 2026 00:14:00.000000000,2882.486804312909,-3419.2274865020368,-5227.863199937932,6.795821947327083,2.8708081752205317,1.8644729419522221,-0.00352337923247247,0.0041728459178264335,0.006399482011734556,-49.53621845961051,14.233791333553153,513.9094875510208,6875.251852352391,0.0008133670855787928,52.990714423363144,11.918431916131567,145.01493844905534,142.88233440585947
15 Jul 2026 00:15:00.000000000,3283.603929416593,-3239.5938966216036,-5104.560065443886,6.569883607559043,3.1148041481761677,2.2441367334590514,-0.004013334581266205,0.003953735044721427,0.006248843006339371,-47.97001611505341,19.22074744625195,513.5588175436307,6875.772964273508,0.0007939730255831676,52.99233794664178,11.912781743688253,151.93752954148988,139.76538184838736
15 Jul 2026 00:16:00.000000000,3670.2927899373253,-3045.7252508099987,-4958.764424908286,6.315051901006058,3.3451375805111496,2.6139499619018602,-0.0044858514130785235,0.0037173006630569693,0.0060707875868839046,-46.179430308073634,23.879755514330093,513.1303155465735,6876.371830802391,0.0007663697994901232,52.994206619685635,11.907423778192078,159.25206030855557,136.25621035469413
15 Jul 2026 00:17:00.000000000,4040.852391862541,-2838.471902433531,-4791.116235242101,6.032434328330969,3.56079837577034,2.9722890656615566,-0.004938867492927604,0.003464548896196124,0.0058660615459730095,-44.191322203974785,28.21437072261739,512.6332888057925,6877.037930345121,0.0007319213239437686,52.99628736671327,11.90239605947453,167.03771217192292,132.27562714601473
15 Jul 2026 00:18:00.000000000,4393.651858839422,-2618.742957406427,-4602.35145821083,5.723259953567268,3.7608389380428284,3.3175786230462285,-0.00537039561925637,0.003196557638786188,0.005635525365385411,-42.03091052255413,32.2389907044936,512.0781916388772,6877.759559723337,0.0006922201328769533,52.99854338583749,11.897730806485244,175.39009224854706,127.72801688059603
15 Jul 2026 00:19:00.000000000,4727.137586220849,-2387.502396891909,-4393.298967017561,5.388874648743748,3.9443783810719357,3.64829817611264,-0.005778532229296593,0.0029144732026756977,0.005380152191195973,-39.72118781824244,35.97490253543131,511.47643835978124,6878.5240381323565,0.0006490873083517052,53.00093479769094,11.893453852315762,184.42151873831136,122.50105648227711
15 Jul 2026 00:20:00.000000000,5039.840094314201,-2145.7649536776935,-4164.87704723474,5.030735819705771,4.11060652523681,3.962988919367622,-0.006161466080943681,0.0026195065873676924,0.0051010253363655955,-37.28269549226274,39.447122561503896,510.8401990884545,6879.317928424633,0.0006045666754942219,53.003419347837045,11.889584191744362,194.25702310108628,116.46971312908369
15 Jul 2026 00:21:00.000000000,5330.380549557633,-1894.5917556603897,-3918.089501066161,4.650406610042298,4.258787658798724,4.2602602231796425,-0.006517486957344695,0.002312929339486556,0.004799335249706933,-34.73354143967117,42.68210151593848,510.1821817702786,6880.127271965972,0.0005608997158970437,53.00595315059919,11.88613364915595,205.02155759605884,109.50903682574614
15 Jul 2026 00:22:00.000000000,5597.47692226968,-1635.0857513498524,-3654.0213658530424,4.249549583765907,4.388264037872567,4.5387959581864,-0.006844994323207897,0.0019960689727806305,0.004476375894744595,-32.089562628905405,45.706194131505654,509.5154040306841,6880.937833049698,0.000520453921948968,53.00849146122785,11.883106672587031,216.8122969131525,101.52185882800454
15 Jul 2026 00:23:00.000000000,5839.949749796374,-1368.386933882713,-3373.8342598730615,3.829919892113237,4.498459098137133,4.797360583811734,-0.0071425058466658186,0.0016703039293819964,0.004133540489880025,-29.36456103703586,48.544728507655286,508.85295874430267,6881.735348653894,0.0004855621903119206,53.010989462842446,11.880500257438023,229.65206354456464,92.48536626930323
15 Jul 2026 00:24:00.000000000,6056.727474370674,-1095.6673816828968,-3078.7613707893543,3.3933579354155405,4.588880350444303,5.034804961379381,-0.007408665687047191,0.0013370580735972803,0.0037723165715057077,-26.5705656819521,51.22150950825769,508.20777739542353,6882.505779195109,0.0004582337235497502,53.013403054338895,11.87830400110703,243.43207070681834,82.50835917908407
15 Jul 2026 00:25:00.000000000,6246.851325851141,-818.1261355847397,-2770.1021045482166,2.9417815372706597,4.659121932316503,5.250071850386989,-0.007642252439038351,0.0009977947215904898,0.0033942803547930248,-23.718092418880723,53.75861720302514,507.5923954381357,6883.235555874299,0.00043975424285766496,53.01568962544773,11.87650028750342,257.87585193015184,71.86732077644926
15 Jul 2026 00:26:00.000000000,6409.4797207532965,-536.9839338959939,-2449.2164150538547,2.477177655035508,4.708866787894746,5.442201045412194,-0.007842186617059368,0.0006540102229669461,0.003001090381629507,-20.816386387172948,56.17639504973992,507.018723920816,6883.911820229789,0.00043031445766018286,53.01780880536535,11.875064598162831,272.5700831433057,60.97559521269715
15 Jul 2026 00:27:00.000000000,6543.89215065271,-253.4778284854083,-2117.51883750606,2.0015936577361466,4.73788845024323,5.6103341109667815,-0.008007537560559271,0.00030722712336695064,0.0025944804614631096,-17.873640521141187,58.493553301222676,506.49783161335836,6884.522651612202,0.0004288910860498635,53.019723171851176,11.87396594443244,287.0738569672226,50.27411305178149
15 Jul 2026 00:28:00.000000000,6649.492535119495,31.144293493720102,-1776.472250857061,1.5171282096767702,4.746052402041485,5.7537186724419564,-0.008137529642384745,-4.101305007034466e-05,0.0021762519277894157,-14.89718867374683,60.72733763677626,506.0397417607422,6885.057278476922,0.00043350090829564054,53.02139890838373,11.873167413121935,301.0482728774398,40.101800832010895
15 Jul 2026 00:29:00.000000000,6725.812016897202,315.6292563626864,-1427.5813971903647,1.0259218048412364,4.7333169935776755,5.871712223211093,-0.00823154766635468,-0.00038915732634106154,0.001748265249987077,-11.893674776086192,62.893731067011196,505.653247379485,6885.506269651011,0.00044170341872270565,53.022806397883976,11.872626815983942,314.3274672121743,30.624550737123023
15 Jul 2026 00:30:00.000000000,6772.511179886589,598.7241839697363,-1072.386188314895,0.5301470039770433,4.699733900522378,5.96378541076219,-0.00828914135122071,-0.0007356490861043257,0.0013124310577120274,-8.86920092166866,65.00766978060264,505.34574871484847,6885.861702070189,0.0004511010163042684,53.02392074262691,11.87229743166008,326.9098655203438,21.84396788628442
15 Jul 2026 00:31:00.000000000,6789.3816738614805,879.182101079634,-712.4548317682345,0.03199843186280148,4.645448108167371,6.029524768704446,-0.008310028808539097,-0.0010789360406549334,0.0008707006499033272,-5.829457899358779,67.08326210558755,505.12311608786445,6886.117301892214,0.00045967591048973834,53.02472220125653,11.87212882703783,338.9066253518246,13.648927147464333
15 Jul 2026 00:32:00.000000000,6776.347233405193,1155.7675193819814,-349.376810388174,-0.4663174025290933,4.57069741350723,6.0686348661971845,-0.008294098939360962,-0.0014174783123429944,0.000425056074939404,-2.77984188647905,69.13400531291258,504.98958089001474,6886.268556369555,0.0004659529737396709,53.0251965352702,11.872067743637551,350.4891431539357,5.868065816073475
15 Jul 2026 00:33:00.000000000,6733.464082457713,1427.2619790677818,15.24424890501691,-0.962592396327713,4.475811441632997,6.080939851922001,-0.008241412692831589,-0.0017497565291767151,-2.2500119697878845e-05,0.2744390163359504,71.17299851330627,504.9476569388464,6886.312794397124,0.0004690515828804638,53.02533525891976,11.8720590334766,1.8536604694891614,358.30517697042166
15 Jul 2026 00:34:00.000000000,6660.920719942669,1692.4695168700941,379.7977802880981,-1.4546271840472753,4.3612101782368535,6.06638437589966,-0.008152203149859474,-0.0020742798434532634,-0.00046995536077418384,3.32826483271157,73.2131520427796,504.99809380279095,6886.249234228383,0.00046868892205206484,53.02513578816493,11.872046628050526,13.20217760339904,350.758295344176
15 Jul 2026 00:35:00.000000000,6559.0370861562415,1950.2220317249457,742.673520552944,-1.940241438851577,4.227402025449146,6.025033879105311,-0.008026874418605652,-0.0023895937843777235,-0.0009152976318465881,6.376506867145118,75.26739493304152,505.1398630542439,6886.078997465272,0.00046517069898830245,53.02460148607596,11.871974523424846,24.732006560523207,343.0301439205745
15 Jul 2026 00:36:00.000000000,6428.263113859855,2199.384519810511,1102.2687489488385,-2.4172840726101077,4.074981393586132,5.957074247770067,-0.007865999349007355,-0.002694287856544036,-0.0013565260481610715,9.413930554222016,77.34888258065749,505.37017773330854,6885.805089058311,0.00045937921883290806,53.023741603891054,11.871787764229044,36.625533594668326,334.93837091600756
15 Jul 2026 00:37:00.000000000,6269.17667225231,2438.8601516211074,1456.9954873576828,-2.883643264719798,3.9046258465275407,5.862810836277555,-0.0076703160982183475,-0.002987002801564608,-0.0017916613072874853,12.43509457806352,79.47120667921598,505.68454462052523,6885.432343690697,0.0004527466003700402,53.022571118753916,11.871433409285688,49.03259300230722,326.33317552695723
15 Jul 2026 00:38:00.000000000,6082.480916117126,2667.595164946906,1805.2876232489434,-3.337256252165199,3.7170928232148572,5.742666869471936,-0.0074407235986306205,-0.003266437446975101,-0.002218755902431405,15.43424277246683,81.64860885080824,506.0768482436364,6884.967339549083,0.0004471793983999318,53.02111047096191,11.870861461994215,62.040161472336386,317.12761313637185
15 Jul 2026 00:39:00.000000000,5869.001056375076,2884.583549106275,2145.607918706453,-3.7761188170292326,3.513215962033285,5.597181241790966,-0.0071782760010787846,-0.0035313550762906603,-0.0026359039921788766,18.40518520506594,83.89619806626256,506.5394649006414,6884.4182810907,0.00044488407891147614,53.0193852053089,11.870025749150106,75.63119326397788,307.3387597145851
15 Jul 2026 00:40:00.000000000,5629.680571980439,3088.871497472058,2476.454869993824,-4.198294412468965,3.293901058524679,5.427005736766664,-0.006884176182277821,-0.0037805892646628624,-0.003041250829683993,21.341164748936794,86.23016958867075,507.0634043858855,6883.79485298777,0.0004480521405665675,53.017425522784286,11.868884732817813,89.64909703725479,297.1232345966867
15 Jul 2026 00:41:00.000000000,5365.576886386875,3279.5616073225865,2796.3693838138324,-4.601922874141719,3.0601216897576653,5.232901695834738,-0.006559768421261864,-0.004013049137983659,-0.003433001667418391,24.234705442855333,88.66801934188894,507.63847657314284,6883.108047953776,0.000458429568922552,53.01526575045563,11.867402240979239,103.79895155161904,286.775984428001
15 Jul 2026 00:42:00.000000000,5077.856534920142,3455.8168080046294,3103.9412380900208,-4.985228670400286,2.8129145409655525,5.015736170131661,-0.006206530358754805,-0.004227724025332544,-0.0038094300666026565,27.077439186373308,91.2287415926138,508.2534795521125,6882.369971622895,0.00047690542220297095,53.01294373879759,11.865548104182539,117.70815036677924,276.66963814808275
15 Jul 2026 00:43:00.000000000,4767.789851875281,3616.864000680552,3397.8152974023724,-5.346528651931899,2.553374471322092,4.776477592631842,-0.005826064362296308,-0.004423687489626171,-0.004168885557570931,29.859908070030826,93.93298868411547,508.8964056412293,6881.5936280520955,0.0005033073408537528,53.010500197000134,11.86329868695226,131.02719320733922,267.15371535740525
15 Jul 2026 00:44:00.000000000,4436.74520836339,3761.9973951114075,3676.6974554261983,-5.684239268827796,2.282649356312589,4.516191010781421,-0.005420088422148651,-0.004600100734223706,-0.004509800613381201,32.57134130845899,96.80315805536478,509.5546613169353,6880.792689742477,0.0005364921603438211,53.00797797788129,11.860637304651837,143.51442913496433,258.4698829268862
15 Jul 2026 00:45:00.000000000,4086.182833624577,3890.581531182126,3939.3602792140136,-5.996883230616287,2.0019347438813657,4.23603292151009,-0.004990426702194985,-0.004756215396494502,-0.004830696916497838,35.199408955383014,99.8633526214195,510.2152969082913,6879.981256322981,0.0005746436927156483,53.0054213249175,11.85755451837009,155.06360243571032,250.72440894598128
15 Jul 2026 00:46:00.000000000,3717.6482537773513,4002.053975089969,4184.64833269195,-6.2830955921345595,1.7124683605058626,3.9372457512140797,-0.0045389998658305715,-0.004891375751518676,-0.005130190915396082,37.7299602345516,103.13913486630028,510.8652418071661,6879.173606207714,0.0006156095974124826,53.00287509457737,11.854048302669408,165.68011993157685,243.91189530268176
15 Jul 2026 00:47:00.000000000,3332.765382809563,4095.9276822311112,4411.483159296924,-6.541629255054674,1.4155245016594074,3.6211520230197136,-0.004067815287755821,-0.005005020359310592,-0.00540699868377726,40.14676359839901,106.65696329829359,511.4915409324779,6878.383945623365,0.0006571626007905306,53.00038396758724,11.8501240831339,175.43762033431736,237.95870827884104
15 Jul 2026 00:48:00.000000000,2933.229301041406,4171.7930208299185,4618.867906193462,-6.771359881220638,1.11240833884523,3.289148252434099,-0.0035789572510313114,-0.005096683197578287,-0.00565994010958517,42.431279820444104,110.4431664923887,512.0815882571995,6877.626159409719,0.0006971601297761844,52.9979916629622,11.845794642998356,184.43961609115237,232.76133671165226
15 Jul 2026 00:49:00.000000000,2520.7987563585166,4229.319452207591,4805.89157492979,-6.971290219505887,0.8044501726529876,2.942698610469896,-0.003074577214636787,-0.005165994328852499,-0.005887942453830678,44.56251941610881,114.52228626244387,512.6233533505714,6876.913567924498,0.0007336261621220292,52.9957401686014,11.841079900424132,192.79466819163636,228.2112172515201
15 Jul 2026 00:50:00.000000000,2097.2884232772913,4268.2568652628315,4971.732885673095,-7.140553852519769,0.49299965824381886,2.583328390632207,-0.002556884219883027,-0.005212680154738046,-0.0060900433291157866,46.517060736608094,118.91463078217244,513.1055970961293,6876.258694240691,0.0007647876831216443,52.99366900196898,11.836006560203561,200.60359239089527,224.20752825961972
15 Jul 2026 00:51:00.000000000,1664.560954404466,4288.436564231827,5115.663744267811,-7.278418373076309,0.17942002642675492,2.212617312933132,-0.0020281354860797623,-0.0052365633115588825,-0.00626539315472839,48.26933074333841,123.63295856136992,513.5180730089604,6875.67304561215,0.0007890892921639185,52.99181451386874,11.830607645989632,207.9544645338029,220.6621846581446
15 Jul 2026 00:52:00.000000000,1224.518858186535,4289.771910080803,5237.052303259499,-7.384288002818721,-0.1349176797538882,1.8321926945318725,-0.0014906272275167374,-0.005237562261457748,-0.006413257150053312,49.79226585467468,128.67841189407707,513.8517108835287,6875.166912910932,0.0008051990534967075,52.99020924757875,11.824921921117161,214.92182351473198,217.5006351952625
15 Jul 2026 00:53:00.000000000,779.096236038332,4272.258616989733,5335.36560970449,-7.457705666764021,-0.4486403361596651,1.4437225128691262,-0.0009466857051500578,-0.005215690629356709,-0.006533016928441477,51.058456424692025,134.0361638243378,514.0987798472707,6874.749191411518,0.0008120115653534257,52.98888136465312,11.818993208169845,221.56779249645803,214.66074149701512
15 Jul 2026 00:54:00.000000000,330.25041110150767,4235.974706298623,5410.171834036144,-7.49835453781806,-0.7603784225419171,1.0489083834647566,-0.00039865850905399707,-0.005171056331076978,-0.006624171751889559,52.0418119467312,139.6716956789262,514.2530282663715,6874.42722592082,0.0008086503519375424,52.9878541475416,11.812869619105715,227.94388927899854,212.09096801041434
15 Jul 2026 00:55:00.000000000,-120.04651996694759,4181.080121046275,5461.142075488801,-7.506059064594198,-1.0687716500199946,0.6494784710598882,0.00015109394824289893,-0.005103860530924455,-0.006686339502083956,52.719650852971974,145.5290098860738,514.3097983421092,6874.206682835791,0.0007944698792458757,52.987145587838015,11.80660270950876,234.0929458217447,209.74846282872443
15 Jul 2026 00:56:00.000000000,-569.8161815313416,4107.816004843959,5488.051740607776,-7.480785494266908,-1.3724745217174006,0.24718034968053945,0.0007002067608253493,-0.00501439645804708,-0.0067192574153601605,53.0749374814357,151.5320988720957,514.2661136425517,6874.091451257802,0.0007690567886957478,52.98676806747475,11.800246571706879,240.05091518873263,207.59725112284372
15 Jul 2026 00:57:00.000000000,-1017.0824298541946,4016.5036493402044,5490.781492225177,-7.4226418998622785,-1.6701618187097003,-0.15622617536804653,0.001246318724900275,-0.004903048100582541,-0.006722782618556515,53.09822830041426,157.59035197723836,514.120738230899,6874.083574813491,0.0007322297554462789,52.98672813855223,11.793856882729978,245.84853820846587,205.60656888065222
15 Jul 2026 00:58:00.000000000,-1459.8798508116324,3907.5431149733377,5469.317766994133,-7.331877718519831,-1.9605340042772823,-0.5589762724732632,0.0017870804518472733,-0.004770288787193497,-0.006696892492391422,52.78885082110851,163.60732531663834,513.8742064753249,6874.183215329761,0.0006840374153116224,52.98702640576463,11.78748992378597,251.51296960173786,203.74923719379024
15 Jul 2026 00:59:00.000000000,-1896.262215260555,3781.4115301167603,5423.752860190952,-7.208882804060644,-2.242322539679926,-0.9593073056994781,0.002320162453688377,-0.004616679652994327,-0.006641684873455809,52.15498889314548,169.49096239955313,513.5288230527472,6874.388648994101,0.000624753927773186,52.98765751357866,11.78120158857718,257.06961275277934,201.99982790922448
15 Jul 2026 01:00:00.000000000,-2324.310862968634,3638.6610741391423,5354.284577064848,-7.054185993898364,-2.5142951042174437,-1.355466064163196,0.0028432632555333895,-0.004442867978072241,-0.006557378094313834,51.21264988529364,175.1627181139344,513.0886330896624,6874.696295104757,0.0005548719003074142,52.98861023847859,11.775046397876686,262.5447295237952,200.33205423810432
15 Jul 2026 01:01:00.000000000,-2742.14298593085,3479.916650362673,5261.215450589623,-6.868453187154562,-2.7752607113008767,-1.7457159886696396,0.0033541175854975226,-0.004249585375733368,-0.0064443108455368445,49.983803012031174,-179.43647818092552,512.5593628153704,6875.100776986748,0.00047509259505593084,52.98986768473866,11.76907653777209,267.9702930505299,198.7139183768584
15 Jul 2026 01:02:00.000000000,-3147.9197816182136,3305.873255443853,5144.951526101613,-6.652484928018504,-3.0240747106528487,-2.1283443841521272,0.003850504684938269,-0.004037645799738865,-0.006302941831072265,48.49415565091866,-174.34420219923962,511.94833153507335,6875.595014122906,0.00038631367862030107,52.99140758035275,11.763340938561706,273.3956508559724,197.09604879616714
15 Jul 2026 01:03:00.000000000,-3539.854446270232,3117.293052353151,5006.000714044176,-6.407213486133311,-3.259643664685891,-2.5016696043566222,0.004330256770747381,-0.0038079433325100918,-0.006133849175824394,46.77102105125151,-169.5779257138479,511.26433616144254,6876.1703440328265,0.0002896158373940019,52.993202667979844,11.75788441060644,278.9240397157592,195.37518575727069
15 Jul 2026 01:04:00.000000000,-3916.219977791259,2915.0021549188555,4844.9707129238905,-6.133699424286654,-3.4809300846738003,-2.864048192439396,0.00479126766742202,-0.003561449711605567,-0.00593772953425607,44.8415817386894,-165.1385459304484,510.5175099701454,6876.816671931756,0.000186255711574271,52.995221184077,11.752746852427585,284.8771012119436,193.22966611237592
15 Jul 2026 01:05:00.000000000,-4275.356757195909,2699.8871328408068,4662.5665056568905,-5.833127643088398,-3.6869570096697606,-3.213881957816926,0.0052315016103832036,-0.003299211548621517,-0.005715396840477877,42.731669220038086,-161.01471507889008,509.719157664669,6877.522645724266,7.775698646110107e-05,52.99742741782464,11.747962545113088,293.37639325216395,188.53791210607375
15 Jul 2026 01:06:00.000000000,-4615.679876924898,2472.8912471861245,4459.587433773229,-5.506802892754941,-3.8768124083625395,-3.5496249658774635,0.005649002204006164,-0.0030223471947445914,-0.005467780635360373,40.465038156711394,-157.186987005548,508.88156924338625,6878.275853439926,3.6172524586133896e-05,52.99978234002761,11.743559545553557,99.36207683947,26.359744887084414
15 Jul 2026 01:07:00.000000000,-4935.6861837904235,2235.010427647941,4236.923855472834,-5.156144743662615,-4.0496533813583975,-3.8697904132047483,0.0060419014991660875,-0.0027320432091725625,-0.005195923903921584,38.063037393569104,-153.63125548650436,508.0178155515257,6879.063039809767,0.0001503048678567424,53.002244290924736,11.7395591893161,114.14634630751911,15.382954510915082
15 Jul 2026 01:08:00.000000000,-5233.961003874917,1987.2890042743904,3995.553395294996,-4.782682010012965,-4.204710138871756,-4.172957356965901,0.006408429135837608,-0.002429550391016961,-0.004900980356791007,35.544560175259804,-150.32132496893288,507.1415287646823,6879.870338318871,0.00026565807490864233,53.00476971478532,11.735975712030612,120.36074972341426,12.975979727265724
15 Jul 2026 01:09:00.000000000,-5509.1845164680035,1730.8152079431466,3736.536795171057,-4.388046624752889,-4.341289726648776,-4.457777263270842,0.0067469214782962155,-0.0021161793426395935,-0.004584211094360075,32.926168357467056,-147.2306725999245,506.26667138032263,6880.683514761234,0.0003800041977249276,53.00731392832834,11.732815996064783,125.72242632790787,11.421670679439833
15 Jul 2026 01:10:00.000000000,-5760.1377441501845,1466.7164555411237,3461.0133788601256,-3.973966968745742,-4.458779471270379,-4.722980335815382,0.0070558306537831135,-0.0017932955411364704,-0.004246980599308296,30.222310430940517,-144.33355458984124,505.407297579264,6881.4882180751865,0.0004916188263838335,53.00983190938842,11.73007944703705,130.80464570030867,10.146749826333052
15 Jul 2026 01:11:00.000000000,-5985.708126481006,1196.1544375712363,3170.196144192376,-3.542260662976648,-4.556650114907456,-4.967381583159688,0.007333733391040828,-0.0014623139057619394,-0.003890752013714802,27.445578697944942,-141.6056267926336,504.57731105083724,6882.270234059403,0.0005988303241018653,53.01227909187971,11.727758002459746,135.75186507098454,9.00675466298667
15 Jul 2026 01:12:00.000000000,-6184.894645468866,920.320027723723,2865.366500125844,-3.0948268391539493,-4.634458609215887,-5.1898865807363785,0.007579339543381109,-0.0011246928612228912,-0.0035170816699276676,24.606971761130424,-139.0242286997492,503.7902235414153,6883.015737464371,0.0007000242515916091,53.01461215298617,11.72583627241001,140.61906256563623,7.946704455390199
15 Jul 2026 01:13:00.000000000,-6356.812472140018,640.4280357554893,2547.868668311529,-2.6336379112307555,-4.6918505384531235,-5.389496882275895,0.0077915001733104,-0.0007819279102397665,-0.0031276128597059853,21.716143482586276,-136.56844709199555,503.0589184782817,6883.711537932772,0.0007936667101380593,53.01678977863172,11.72429180983124,145.43274479307433,6.940092578655057
15 Jul 2026 01:14:00.000000000,-6500.697105104623,357.7118267918834,2219.1037716041687,-2.1607308779134398,-4.728562143098038,-5.565315034895021,0.007969215070837126,-0.0004355447424314375,-0.0027240688428203795,18.781629482559804,-134.21904325506048,502.3954240285613,6884.345315322314,0.0008783294973480723,53.018773393660226,11.72309550569836,150.2079534796031,5.971879757274272
15 Jul 2026 01:15:00.000000000,-6615.90797405983,73.41783182511857,1880.5236346928457,-1.6781981938870068,-4.744421917294616,-5.716549152700335,0.008111639578823214,-8.709192038131387e-05,-0.0023082451147273322,15.811048350244672,-131.95830098182728,501.810699870629,6884.905840093363,0.0009527142714999642,53.02052784377194,11.722212102150554,154.95433957804087,5.03241978216209
15 Jul 2026 01:16:00.000000000,-6701.931483674009,-211.200024304519,1533.6243246638217,-1.1881782550042843,-4.739351756279822,-5.842517005466703,0.008218090601155829,0.00026186680303028764,-0.001882000970568245,12.811278243467052,-129.76983251332442,501.31444177763154,6885.383174678336,0.0010156747675962663,53.02202201711283,11.721600814502636,159.6787231362744,4.114899423442572
