UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 00:17:00.000000000,6429.036421247457,2194.0226782329846,1078.4489557530462,-2.3953900228789253,4.08394767625082,5.966297997731954,-0.007883377872283898,-0.0026933404821441035,-0.0013300680022315856,9.218331814308305,82.0668069904807,500.5829959917504,6885.51274890804,0.0010706450856160393,53.023081338575466,11.978061765142504,16.87810439057276,354.4406080614776
15 Jul 2026 00:18:00.000000000,6271.231550194472,2434.037598249783,1433.7756397529752,-2.8628226637765946,3.913612906915957,5.873574806009162,-0.007688700870626393,-0.0029872675491527095,-0.0017668169540597054,12.244773083942858,84.18938115591615,500.94219067347774,6885.1451303188205,0.0010264216257081867,53.02192845835921,11.977723243358382,21.7046234772405,353.4211041178309
15 Jul 2026 00:19:00.000000000,6085.751254402134,2663.31097645376,1782.7571828344153,-3.3175633194984218,3.726029886787977,5.754872439945828,-0.0074599070998215,-0.003267845735663441,-0.0021955824646533234,15.249461335908833,86.36621512178621,501.3993737227955,6884.684420177769,0.0009696575326597979,53.02048317597191,11.977169532748983,26.574987095655207,352.3578304825897
15 Jul 2026 00:20:00.000000000,5873.417867276451,2880.832684153399,2123.8503390893998,-3.7575955495809117,3.5220367690862644,5.6107269987126305,-0.007198058981050381,-0.003533825038729614,-0.0026144372051278768,18.22619696697459,88.61240027003444,501.94666976045113,6884.138789539105,0.0009012726060393677,53.018770858222474,11.976354004643422,31.502463603927232,351.237527953647
15 Jul 2026 00:21:00.000000000,5635.172707276519,3085.645091740643,2455.547468223202,-4.180971168503813,3.30254461202431,5.441788731513417,-0.006904370584219803,-0.0037840274525789966,-0.003021505959084718,21.168220807330037,90.94410296290448,502.5747352398436,6883.517911790476,0.0008223634611299338,53.01682158560551,11.975234654624687,36.50596127835068,350.0412955657236
15 Jul 2026 00:22:00.000000000,5372.071713881619,3276.847310218396,2776.3832854333823,-4.585819123662265,3.0685328954776208,5.248818635444224,-0.006580199998356176,-0.004017352404286029,-0.003414974857312602,24.068063306047982,93.37877975550921,503.2729273034339,6882.832788831587,0.0007341856535491723,53.014669620466634,11.973774844383408,41.61406258762923,348.740556047149
15 Jul 2026 00:23:00.000000000,5085.280565032621,3453.5991542419742,3084.941390946995,-4.970353892445696,2.8210447303782553,5.032684517491221,-0.006227040940019567,-0.004232781545722451,-0.003793099983337122,26.917372205270958,95.93537655786726,504.0294949883877,6882.095553760108,0.0006381345053406825,53.012352801251765,11.971943948554177,46.873157919027754,347.28892186426907
15 Jul 2026 00:24:00.000000000,4776.069306163493,3615.124809424802,3379.860548242725,-5.332883356554557,2.561181800033015,4.794356560242005,-0.005846513730117227,-0.004429382884076227,-0.0041542152902728485,29.70671595340768,98.63449094765238,504.83178902216605,6881.319253755372,0.0005357269946807859,53.009911873592415,11.969717895084615,52.36556578043337,345.6040748345595
15 Jul 2026 00:25:00.000000000,4445.806523322105,3760.7161889799236,3659.8406823455693,-5.671816119489906,2.290099073292816,4.534902434019606,-0.005440355772209643,-0.004606314247093326,-0.004496739786643939,32.425361728747625,101.4984635317489,505.6664861543756,6880.517617187592,0.0004285911995494339,53.00738977009699,11.967079589578669,58.25565993285085,343.52163885687213
15 Jul 2026 00:26:00.000000000,4095.9530945286833,3889.7359672619295,3923.6485723688916,-5.985668241396796,2.0089993291503383,4.255482000005003,-0.005010411666618825,-0.0047628260942944155,-0.004819183968253303,35.061030080622096,104.55134534613563,506.51982377460996,6879.704809233002,0.000318486693095682,53.00483085162569,11.964019216155814,64.93186684006315,340.65318237619744
15 Jul 2026 00:27:00.000000000,3728.0555549883798,4001.6202800364877,4170.123215033276,-6.273069373131574,1.7191275314459424,3.957341649895562,-0.004558623088327749,-0.004898263697156747,-0.005120155490195827,37.59963372985415,107.8186628172464,507.3778404640176,6878.895180442485,0.000207476424483476,53.00228012350274,11.960534409521824,73.59641280635326,335.796471213335
15 Jul 2026 00:28:00.000000000,3343.739112555391,4095.8810836309362,4398.180838713989,-6.532768279025288,1.4217650905380113,3.6418083274044246,-0.004087018549273267,-0.005012068723339441,-0.005398364090884724,40.02501717818296,111.32687027937926,508.2266181190242,6878.103012790605,9.941012555749287e-05,52.999782440558306,11.95663029527607,90.5900854539127,322.61070710923383
15 Jul 2026 00:29:00.000000000,2944.700350301627,4172.108167245719,4606.819550238169,-6.763637744653107,1.1182240464455626,3.3102832757535463,-0.0035977031530413104,-0.005103780268992565,-0.00565262579532628,42.318727750996565,115.10234648736925,509.052521360939,6877.342267726167,4.2592599017918155e-05,52.997381715081495,11.952319397765885,189.01817313802056,227.99058838598597
15 Jul 2026 00:30:00.000000000,2532.699653070504,4229.970814701379,4795.12359925883,-6.9646788719919055,0.8098412050854492,2.964235553261737,-0.0030928484353150297,-0.005173035390498875,-0.005881866438427011,44.459868454008365,119.1697670658391,509.8424300976155,6876.626340658565,0.0001315400455384055,52.99512014170362,11.947621417231787,241.15579724826264,179.66097777532696
15 Jul 2026 00:31:00.000000000,2109.5533946003106,4269.219113691431,4962.267247490359,-7.135024769445476,0.49797225600431705,2.605195356341822,-0.002574682366240843,-0.0052195691918448545,-0.0060851245603554815,46.425107930008885,123.54969205305369,510.5839613224297,6875.967826149993,0.00023141353890224827,52.993037452920206,11.9425628802209,253.7057216764857,170.91909313209226
15 Jul 2026 00:32:00.000000000,1677.1259212183595,4289.684912214549,5107.518232362829,-7.27394364824047,0.18398589656106132,2.23474718585885,-0.002045479572053111,-0.005243214525496962,-0.006261553733488553,48.18894861081803,128.25528392754532,511.26567651153925,6875.378297848888,0.00032670477729804346,52.991170218406104,11.93717666954616,261.72695479763115,166.70590568368948
15 Jul 2026 00:33:00.000000000,1237.321367321663,4291.282423247004,5230.240816709224,-7.380841339572369,-0.13074201597038385,1.8545228890473937,-0.001507551814106394,-0.005243901364878687,-0.006410424386138567,49.72437028792002,133.28826357835192,511.87727130260913,6874.868106903206,0.00041506592983916286,52.989551200488926,11.93150144215631,268.477630333271,163.7632594420697
15 Jul 2026 00:34:00.000000000,792.0753369267578,4274.00847989937,5329.898417921833,-7.45526324859424,-0.4448342663074788,1.4661946052324963,-0.0009632387441051186,-0.005221655903010908,-0.006531125189131051,51.00395413363943,138.63455132715842,512.4097444960669,6874.446202237619,0.0004951553545040687,52.988208777140855,11.92558094531228,274.7457395677102,161.3031393038114
15 Jul 2026 00:35:00.000000000,343.34648457833975,4237.942444282892,5406.05581159442,-7.496895761920777,-0.7569180221467086,1.0714676396421705,-0.0004148989359593641,-0.005176599427320375,-0.0066231640704553065,52.00152825109478,144.26049145467093,512.8555438057992,6874.119975678535,0.0005659770779227294,52.987166442641495,11.919463243185081,280.82231515739477,159.03448759230585
15 Jul 2026 00:36:00.000000000,-106.89197210152635,4183.245774117969,5458.380906010324,-7.505567124843711,-1.065630502096725,0.6720732858290053,0.00013509882202073954,-0.005108947013044525,-0.006686168918017101,52.694245177788765,150.11095496503432,513.2086861913175,6873.895134469016,0.0006267808667415922,52.98644239467993,11.913199867641625,286.846568956836,156.81806661290207
15 Jul 2026 00:37:00.000000000,-556.6607768795267,4110.161251767435,5486.646084959643,-7.481247803042866,-1.3696245607152853,0.26976161381225455,0.0006843840050994144,-0.005019006069002841,-0.00671988802316013,53.064821290961845,156.11065366216008,513.4648510218803,6873.775603242477,0.0006770447592001257,52.98604921512562,11.90684490823363,292.90008046698495,154.57227060859776
15 Jul 2026 00:38:00.000000000,-1003.9831658865965,4019.0118809093706,5490.72911729806,-7.424050341387462,-1.6675741825577017,-0.13370576183355382,0.001230592642466403,-0.004907174759864712,-0.00672419030821617,53.10350469195266,162.16938888567046,513.6214447498012,6873.763457026139,0.0007164753166987796,52.985993650034125,11.900454057530741,299.0401408929704,152.23978212243907
15 Jul 2026 00:39:00.000000000,-1446.8933752736666,3910.199456509357,5470.613632431951,-7.334228729644951,-1.9581798782566335,-0.5365629219517121,0.0017713754698391506,-0.004773940317807944,-0.006699065368807128,52.809292705993954,168.19071823321778,513.6776362015206,6873.85888632868,0.0007450115400620576,52.986276492694486,11.894083628659374,305.31397852613594,149.77334704446105
15 Jul 2026 00:40:00.000000000,-1883.4450962197254,3784.2028141512783,5426.389161572064,-7.21217728176143,-2.2401739761257407,-0.9370468803305493,0.0023044059989716713,-0.004619877245877744,-0.006644623349016365,52.190062792399935,174.0821727260615,513.6343620283222,6874.060194840744,0.0007628285416483923,52.9868925717009,11.887789562422016,311.76588235569903,147.12865143041978
15 Jul 2026 00:41:00.000000000,-2311.7198482595013,3641.575765179119,5358.250745189865,-7.058429032076862,-2.5123258025875477,-1.333404808948262,0.002827388558866822,-0.004445645404634881,-0.006561094653567288,51.26157889760768,179.76447928313223,513.4943022918569,6874.363829744378,0.0007703397956238516,52.9878308441762,11.881626441474396,318.4413696799835,144.26015431488344
15 Jul 2026 00:42:00.000000000,-2729.8352420040833,3482.9447245235856,5266.498107688217,-6.8736536486157185,-2.7734467439326873,-1.7239012409325318,0.003338066360563194,-0.004251987963725858,-0.006448829487194521,50.045652106248404,-174.82231768304587,513.2618265920536,6874.7644440995155,0.0007681976748158957,52.989074592419755,11.875646528985039,325.3899994596986,141.11827476880157
15 Jul 2026 00:43:00.000000000,-3135.953102231629,3309.00603858002,5151.534400912042,-6.658654860683903,-3.022395180535969,-2.1068252402415912,0.0038342296299922712,-0.004039729191079712,-0.006308297197768145,48.56791956872529,-169.71667657092843,512.9429115745658,6875.254990253015,0.0007572922350177078,52.99060172043208,11.869898848647944,332.6674424618562,137.64732214575756
15 Jul 2026 00:44:00.000000000,-3528.2874220802355,3120.5230210888535,5013.864518825104,-6.414367395605955,-3.2580812828192514,-2.4804975253113484,0.004313723843447569,-0.0038097720456428744,-0.006140085387965674,46.855699375783125,-164.9368340508765,512.5450310805222,6875.826842709451,0.0007387480632692679,52.99238514501296,11.864428322269607,340.33691035165674,133.78406735270352
15 Jul 2026 00:45:00.000000000,-3905.1121186908945,2918.3227056867645,4854.092986510499,-6.141853417755464,-3.4794716560154257,-2.8432775314671725,0.004774458086816659,-0.0035630955340496505,-0.0059448987494716875,44.93623325546732,-160.4842775633304,512.0770206206687,6876.469948415655,0.0007139183691196339,52.99439327447205,11.859274980001866,348.46964190648225,129.45725696461355
15 Jul 2026 00:46:00.000000000,-4264.7685602047095,2703.2923246428113,4672.921427652588,-5.842298462202885,-3.6855938183337176,-3.193570393890166,0.005214413544058236,-0.0033007517886416127,-0.005723557565446582,42.83544462588497,-156.34806763046234,511.5489182657727,6877.173001951403,0.0006843740570985325,52.99659056645773,11.854473257134336,357.14367866404854,124.58883786515348
15 Jul 2026 00:47:00.000000000,-4605.672833538166,2476.375524305941,4471.145615857294,-5.517006855473179,-3.875540494527544,-3.5298338295014893,0.005631652103638593,-0.0030238628237599123,-0.0054769958218726465,40.57719447150295,-152.50900767792092,510.97178444120834,6877.923642692507,0.0006518828029651998,52.99893815502838,11.8500513897023,6.439578284214067,119.0982441286722
15 Jul 2026 00:48:00.000000000,-4926.322721935887,2238.568328946707,4249.6521165845215,-5.167396617125374,-4.048473704320408,-3.8505848924551653,0.006024325053035168,-0.002733616928690668,-0.005206258865176713,38.18293905143265,-148.94311814102937,510.35750349016047,6878.708670626729,0.0006183687656858907,53.001394535885986,11.846030919480544,16.43114111164001,112.91167065188998
15 Jul 2026 00:49:00.000000000,-5225.304360979207,1990.914865984273,4009.4145281100423,-4.794993838181437,-4.203628622765221,-4.154406574190029,0.00639068181377766,-0.002431264660039403,-0.004912500544574594,35.67167160944915,-145.6242435476253,509.7185702200147,6879.514277164186,0.0005858379787479597,53.00391629768264,11.842426316993787,27.16920365113491,105.97827981985043
15 Jul 2026 00:50:00.000000000,-5501.298541581963,1734.5028670357754,3751.489331801563,-4.401426535827553,-4.340317187544542,-4.439954215374771,0.006729078651413063,-0.00211811440243655,-0.00459697978071913,33.06004191032191,-142.52584543255787,509.0678649623011,6880.326286999792,0.0005562508184687928,53.006458886515176,11.839244729040129,38.658266462782315,98.29357369633384
15 Jul 2026 00:51:00.000000000,-5753.086628602784,1470.458960766821,3477.01136406985,-3.9884179882077757,-4.457931426611828,-4.705961693774264,0.007037987279013972,-0.0017955274752189828,-0.0042610565094347965,30.362572272160374,-139.62213230555227,508.4184209486868,6881.130406861484,0.0005313290955752335,53.00897739015547,11.836485855141866,50.830591732910264,89.92529648091691
15 Jul 2026 00:52:00.000000000,-5979.556064086718,1199.9437751647713,3187.188924615852,-3.557779558451744,-4.555946478503968,-4.95124734924814,0.007316003259065339,-0.0014649127726706302,-0.003906186958648997,27.59191444304759,-136.8886969776286,507.7831880243707,6881.912476821252,0.0005123117760019208,53.011427328231434,11.834141954939993,63.52984785996747,81.02978989282742
15 Jul 2026 00:53:00.000000000,-6179.705424888885,924.1468685194134,2883.2985380019504,-3.1114030231387644,-4.6339232772631345,-5.174719604928608,0.007561854096636777,-0.0011277209371242734,-0.00353391822865115,24.75911274560914,-134.30281175726492,507.17479687639434,6882.658719761847,0.0004997199739612392,53.013765434483616,11.832197986374643,76.5204137831202,71.842688753987
15 Jul 2026 00:54:00.000000000,-6352.649005548723,644.2815100852097,2566.6793880863065,-2.6512524270586115,-4.691510874217489,-5.37538224225185,0.0077744069097551655,-0.0007854380766881576,-0.0031458821604109007,21.87385415167527,-131.84349921518182,506.60532803794814,6883.355984584455,0.0004932289331006545,53.015950417374505,11.83063187207084,89.52968892142522,62.636610904574205
15 Jul 2026 00:55:00.000000000,-6497.620898819967,361.57933301532694,2238.727447420688,-2.1793554931299095,-4.728448369970543,-5.552339287049441,0.007952675558114079,-0.00043957905242864644,-0.0027437884922332715,18.944696047670462,-129.4914636873765,506.0860899331203,6883.99197881497,0.0004917239540177136,53.01794368571865,11.829414889275826,102.30959050499482,53.659659671846306
15 Jul 2026 00:56:00.000000000,-6613.978548216327,77.28488372079826,1900.8893262679198,-1.6977946235033998,-4.744566431808051,-5.704799464421588,0.008095827110895563,-9.16803726359721e-05,-0.0023294173218525254,15.979268683884706,-127.22894171818251,505.6274101425778,6884.555486420723,0.0004935318909160427,53.019710026626115,11.828512176356806,114.68847342560233,45.08350376785337
15 Jul 2026 00:57:00.000000000,-6701.2057493206985,-207.34990679723253,1554.6558683845476,-1.208697534916967,-4.739788374375885,-5.832080181654877,0.0082031875389426,0.00025670725546566,-0.0019046109086828314,12.984452888450559,-125.03950930301454,505.23844389581694,6885.036566884331,0.0004967361833152159,53.02121822389506,11.827883346974092,126.59272352177462,36.9817837049523
15 Jul 2026 00:58:00.000000000,-6758.915079401999,-491.07130285651215,1201.555523071206,-0.7142275780791051,-4.714130784833734,-5.93361100102132,0.008274246522943255,0.000604026655032431,-0.0014712648673675568,9.966535525995885,-122.90786932875788,504.9270035274565,6885.426731895435,0.0004994693744776573,53.022441606040516,11.827483201056499,138.03906895919474,29.337800073112305
15 Jul 2026 00:59:00.000000000,-6786.849738060088,-772.6293674358574,843.1475252022931,-0.21657379702838514,-4.667703677701432,-6.008936567856766,0.008308661282802563,0.0009487221181209593,-0.0010313188206704082,6.93134606654479,-120.81963274633617,504.6994122766699,6885.7190964098245,0.0005001251069393877,53.02335851438343,11.82726252014243,149.1126686780056,22.066424712587203
15 Jul 2026 01:00:00.000000000,-6784.8847851555265,-1050.7835604640875,481.014916766857,0.2820592103860171,-4.6007101691545325,-6.057718963843696,0.008306259345124757,0.0012892474736076478,-0.0005867465933925121,3.88437794607152,-118.76110049530874,504.5603853640728,6885.908501282092,0.0004974871018654216,53.0239526830263,11.827168933061904,159.94542541741276,15.035787278530185
15 Jul 2026 01:01:00.000000000,-6753.027766063,-1324.3083029566842,116.75744528177361,0.7794615651330745,-4.513445665527937,-6.0797394606917265,0.008267040187656763,0.0016240741985264337,-0.000139546042896161,0.8308984302468083,-116.71904902440406,504.51294075904633,6885.99160519418,0.000490801871091674,53.024213524087294,11.827147836788377,170.70161101029012,8.081649510265656
15 Jul 2026 01:02:00.000000000,-6691.418718353885,-1591.9984779056574,-248.01562447238612,1.273428444034986,-4.406296566045198,-6.074899655475079,0.008191175715587284,0.0019516994832785288,0.0003082713691831297,-2.2239493991575014,-114.68051966401906,504.5583414636945,6885.9669441681835,0.0004798264069803287,53.024136313220986,11.82714335630705,181.57154582912162,1.0137253319349733
15 Jul 2026 01:03:00.000000000,-6600.329558177587,-1852.6748388861963,-611.6927478888048,1.7617704103591834,-4.27973848521848,-6.0432219753816465,0.008079009549062856,0.0022706541600657523,0.0007546911515138946,-5.275049025249777,-112.63261060148368,504.69607050265006,6885.834957554789,0.00046487534736684136,53.023722272199485,11.827099326685554,192.77047607478968,353.6168030999261
15 Jul 2026 01:04:00.000000000,-6480.162848883917,-2105.189297865935,-972.6673491653609,2.2423236665514477,-4.134334005768609,-5.984849546521644,0.007931055122751041,0.002579510405461245,0.0011977063874236537,-8.317213811910062,-110.56226946422842,504.9238391378725,6885.597980016239,0.00044688204540223645,53.02297854712451,11.826960280124737,204.537111897185,345.652207015704
15 Jul 2026 01:05:00.000000000,-6331.449958685311,-2348.430064508375,-1329.3450430339574,2.712960158419326,-3.970729978153053,-5.900045428472286,0.007747992620976142,0.0028768891320020682,0.0016353282517441164,-11.345087840209553,-108.45608436547073,505.2376281427267,6885.260199661046,0.0004274728739185499,53.021918082665515,11.826672420715502,217.12207994609003,336.8693441131472
15 Jul 2026 01:06:00.000000000,-6154.848618333277,-2581.3266103708374,-1680.1507918002928,3.1715974621469627,-3.7896543877108892,-5.789191223217435,0.007530664794372986,0.003161466990478742,0.0020655963253738323,-14.353040805189698,-106.30007167686861,505.63176128971907,6884.827583121684,0.00040902326695878104,53.020559394533706,11.826184569814972,230.7499227819401,327.0437043982493
15 Jul 2026 01:07:00.000000000,-5951.13989379551,-2802.854432795534,-2023.5359606225818,3.6162083888776104,-3.5919128148959274,-5.6527850738780945,0.0072800717238936654,0.003431982912921572,0.002486588598274258,-17.33505341683371,-104.07945985513481,506.0990095502175,6884.307768983195,0.000394604014199454,53.01892624417856,11.825449065492073,245.53511448445153,316.0608448104455
15 Jul 2026 01:08:00.000000000,-5721.224592698179,-3012.0395949378885,-2357.9852350616284,4.04483024612017,-3.378384517951833,-5.49143907493292,0.006997364616939316,0.0036872441373471433,0.0028964310607671228,-20.2845896397374,-101.77847059665697,506.63072389006356,6883.709931555765,0.0003876540760119662,53.017047221401654,11.824422600291314,261.3545451299701,304.0439043416181
15 Jul 2026 01:09:00.000000000,-5466.1191267771865,-3207.9630202353414,-2682.023366397296,4.455573700775077,-3.1500181705840706,-5.305876121324477,0.006683838735198106,0.00392613166692489,0.0032933067939762127,-23.19445205491756,-99.38010182619338,507.2169939887945,6883.044617525369,0.00039124931455582256,53.01495524219001,11.823066982632433,277.75039060250253,291.45073385426855
15 Jul 2026 01:10:00.000000000,-5186.950855701848,-3389.7645216518467,-2994.2217119931443,4.8466311949550285,-2.907827289622839,-5.0969262287841195,0.0063409255666401435,0.004147605129801944,0.0036754644844246734,-26.056616761083017,-96.86592215381857,507.8468297250185,6882.323558503274,0.0004071475463263665,53.0126869705549,11.82134980848253,294.00043366911893,279.00357467411715
15 Jul 2026 01:11:00.000000000,-4884.952940389259,-3556.6465481710547,-3293.2045400093866,5.216284872733368,-2.6528853893304274,-4.865522361795278,0.005970184362022397,0.004350707019109692,0.004041226302781177,-28.86204476494844,-94.2158943231519,508.5083618673764,6881.559462917546,0.00043519533322771656,53.010282174489866,11.81924503154335,309.3841728091085,267.4229494726122
15 Jul 2026 01:12:00.000000000,-4561.458736141032,-3707.8776332880284,-3577.655070128596,5.562913983458852,-2.3863208997442418,-4.612695808647851,0.005573293161434823,0.004534566307043314,0.0043889951041257555,-31.600468089660446,-91.40825695074581,509.1890580957271,6880.765791039763,0.00047353231635317145,53.00778302731738,11.816733421914178,323.44454313362394,257.1659411078787
15 Jul 2026 01:13:00.000000000,-4217.895757910882,-3842.795532419589,-3846.321224239971,5.885001734636583,-2.109311886548556,-4.339571145210617,0.005152039435914468,0.004698401439341817,0.004717260923345308,-34.26015139448223,-88.41951082677232,509.87595025478026,6879.956517214612,0.0005193362119157094,53.00523336665217,11.813802905184184,336.05065411719966,248.36345470537125
15 Jul 2026 01:14:00.000000000,-3855.7792512966994,-3960.8100384564445,-4098.0210636912425,6.18114157499739,-1.8230806090863807,-4.0473608300026145,0.004708310466800507,0.00484152272988194,0.005024606757387114,-36.8276345494692,-85.22457934481082,510.55586861224583,6879.145883553407,0.0005695384942045364,53.00267792395584,11.810448775929737,347.29695501804207,240.92105210475205
15 Jul 2026 01:15:00.000000000,-3476.7054038733218,-4061.40546680176,-4331.6478922030055,6.450042895414643,-1.528887951681102,-3.7373594732240725,0.0042440835773563165,0.00496333418555274,0.0053097136420039315,-39.28746942601798,-81.79724239320959,511.2156788528463,6878.34814946506,0.0006212343794039058,53.00016153817901,11.806673781875393,357.37577947040666,234.6464071912309
15 Jul 2026 01:16:00.000000000,-3082.3442320167237,-4144.142803298665,-4546.175006104626,6.690536141943272,-1.2280277613223571,-3.410937821471245,0.003761416320740481,0.005063334801021485,0.005571365045766449,-41.62197643813628,-78.11097667156017,511.84251758256335,6877.577341430043,0.0006718326973840342,52.99772836727371,11.80248807714643,6.49439136091997,229.33226000038306
