UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 00:10:00.000000000,5094.495470223268,3117.6129484318835,3407.130771016315,-5.07741007816683,3.07822414694859,4.763300607460542,-0.0062407517368941985,-0.003822839822546927,-0.004190454947382645,29.98437679402476,96.47950627851458,503.3585736302425,6873.381149122767,0.0008822661108180093,52.985012169564946,5.991071677536493,155.95234188617056,242.40411571620726
15 Jul 2026 00:11:00.000000000,4778.840674321171,3295.2953228741517,3685.1835891381047,-5.440546171452236,2.8423625743848193,4.501717547080826,-0.005852893636087927,-0.004039932217298768,-0.004531434644875058,32.6944847252851,99.36182790215796,503.8851812417284,6872.578363103056,0.0009541880811441863,52.982478281613936,5.9883778690651654,161.81226995915995,240.35158041458524
15 Jul 2026 00:12:00.000000000,4442.111146790855,3458.445585332973,3946.9392116392255,-5.779644292517941,2.5939975465695517,4.220261539790583,-0.005439356937843745,-0.0042391752533880575,-0.004852312344823355,35.32050495680748,102.4358585775219,504.4026087834072,6871.765640558493,0.0010199431965384346,52.97991183566531,5.9852603143107,167.53539094020528,238.43630262228015
15 Jul 2026 00:13:00.000000000,4085.7943243903624,3606.34616684829,4191.242264775628,-6.093217654604149,2.3342255857230145,3.920180112911152,-0.005001986883714643,-0.004419716566552344,-0.005151700762831176,37.84814282258809,105.72732250638259,504.8983834683235,6870.957301545991,0.0010785464193795052,52.97735794673232,5.9817172837484165,173.11706615684662,236.66294142052055
15 Jul 2026 00:14:00.000000000,3711.4634734543965,3738.3467750058685,4417.014667723584,-6.379893077363231,2.0641918764733025,3.602801137263557,-0.004542725151412795,-0.004580788251322746,-0.005428311470357482,40.26099709070791,109.26280971572503,505.36020214539184,6870.167588316945,0.001129014741833409,52.9748615264416,5.977754546949933,178.5524597495659,235.03634861379
15 Jul 2026 00:15:00.000000000,3320.7707049954324,3853.8671604502642,4623.260273184783,-6.638416494943994,1.785085131671476,3.269526768110454,-0.004063600424198823,-0.00472170904066506,-0.0056809591179074765,42.54033370045535,113.0687172425622,505.77616255083785,6869.4104155535215,0.0011703948925005196,52.97246649217771,5.9733852758509345,183.8359811299321,233.56212623108345
15 Jul 2026 00:16:00.000000000,2915.43967618343,3952.399571659039,4809.069137049225,-6.867657898319127,1.498132340947829,2.9218271507236455,-0.0035667189760265256,-0.004841886034505084,-0.005908565055090098,44.66494753837896,117.16954597200376,506.13498735991703,6868.699126589775,0.0012017918563156677,52.97021499290031,5.9686298178241595,188.96063453384346,232.24727699329586
15 Jul 2026 00:17:00.000000000,2497.2580121269925,4033.5108917210655,4973.621404022344,-7.066615714925163,1.2045934277698465,2.5612339253372323,-0.003054255341556501,-0.004940816022145712,-0.006110160397358666,46.61119065924954,121.58539428240451,506.4262372070915,6868.0462598043205,0.0012223976235496295,52.968146665231,5.963515342335831,193.91722878995904,231.100994625388
15 Jul 2026 00:18:00.000000000,2068.0694815858883,4096.8444523277,5116.19079813269,-7.234420632297848,0.905755837972177,2.18933356306355,-0.002528443121998195,-0.005018086446298499,-0.00628488859539163,48.35327114167689,126.3285753348076,506.6405091009509,6867.46332917208,0.0012315197887070755,52.96629793291104,5.958075367181371,198.6933722984232,230.13566901600484
15 Jul 2026 00:19:00.000000000,1629.7659597649674,4142.121521478995,5236.147708844835,-7.370338874915941,0.60292907982012,1.807760560848673,-0.001991565959548875,-0.005073376057477955,-0.006432007567188797,49.8639413911138,131.39949185404666,506.76961696297286,6866.960622701895,0.0012286098966612,52.96470136200702,5.952349172398847,203.27213568711718,229.36822375415454
15 Jul 2026 00:20:00.000000000,1184.279210732506,4169.142462528606,5332.961865095066,-7.473774944889531,0.29743923277433987,1.4181905199107585,-0.0014459486950603988,-0.00510645530614665,-0.006550891453621125,51.1156785764471,136.7822590141444,506.80675135845945,6866.547022171311,0.0012132918313481579,52.96338508329714,5.946381111970599,207.63019707607236,228.8219711082881
15 Jul 2026 00:21:00.000000000,733.5725213453586,4177.787563140547,5406.204590940031,-7.544273837462969,-0.009376560604399493,1.0223331285267099,-0.0008939487052708836,-0.005117186515767099,-0.006641032055294009,52.08238929955826,142.44102629268602,506.7466158547611,6866.229847204337,0.0011853911583277466,52.96237229212425,5.94021983522226,211.7351736652492,228.5292807277417
15 Jul 2026 00:22:00.000000000,279.6322179075301,4168.0175335262265,5455.55063766909,-7.581522741617878,-0.3161756076156817,0.62192506669342,-0.0003379474003721763,-0.005105523874528714,-0.0067020400035343215,52.74153233947177,148.31832942283768,506.58553783051576,6866.0147263307335,0.0011449673517950705,52.96168083467055,5.933917431460778,215.54165514107467,228.53554656559865
15 Jul 2026 00:23:00.000000000,-175.54090379966092,4139.873673989067,5480.7795881975135,-7.585352234468226,-0.6216151732882728,0.21872284726051514,0.00021965815161224196,-0.005071513275661069,-0.00673364570998187,53.07636880920429,154.3367889019272,506.321551963461,6865.905497219729,0.0010923526227050791,52.96132288811381,5.927528512788555,218.98512938691567,228.90526153161534
15 Jul 2026 00:24:00.000000000,-629.9402049470006,4093.477712354486,5481.776830359927,-7.555736975789856,-0.924357974734226,-0.18550439423752096,0.0007764635181881633,-0.00501529202711064,-0.006735700128565109,53.077890922474275,160.404784459344,505.9544550402433,6865.904137806354,0.0010282043481017323,52.96130474049454,5.921109251148105,221.97242377733673,229.7315765886738
15 Jul 2026 00:25:00.000000000,-1081.561856687448,4029.0313123384035,5458.5340963977615,-7.492795906106652,-1.2230776545241926,-0.5889821505043719,0.0013300651658456986,-0.004937088441525008,-0.006708175351739298,52.745951399859706,166.42543986901296,505.4858311555303,6866.0107295285825,0.0009535843811473742,52.96162667438021,5.914716386503278,224.36630413562077,231.15170220619123
15 Jul 2026 00:26:00.000000000,-1528.4134900522813,3946.815254342054,5411.1495665271295,-7.396791948474169,-1.516464225961125,-0.9899378245176355,0.0018780687499870704,-0.004837221306683511,-0.00665116504894604,52.08927882793256,172.30692152743754,504.91904679807635,6866.223453374559,0.0008700908726664265,52.962282956592475,5.908406223657743,225.96027254069287,233.37211097698048
15 Jul 2026 00:27:00.000000000,-1968.5228128924043,3847.1882905938905,5339.827535033299,-7.268131210690586,-1.8032294828178688,-1.3866080330997201,0.002418097488040587,-0.004716099225705934,-0.006564884740948151,51.12437488374943,177.9714759341553,504.2592157564659,6866.538618908374,0.000780092643091767,52.963261934392435,5.902233635423007,226.43753297756172,236.70957239594122
15 Jul 2026 00:28:00.000000000,-2399.946163757002,3730.585677028326,5244.877637917716,-7.1073616813586975,-2.082112365170655,-1.7772459216534033,0.002947800668552273,-0.004574219806546539,-0.0064496718900547735,49.87360187578363,-176.63881317342927,503.51313421576214,6866.950725904712,0.0006871616620911592,52.96454623663368,5.896251089829372,225.3082164680184,241.65392815631697
15 Jul 2026 00:29:00.000000000,-2820.7769721150116,3597.517384835321,5126.713641775795,-6.915171410260498,-2.3518842714213815,-2.160128478061161,0.0034648623413935722,-0.004412168670143905,-0.006305985771675008,48.362936790183234,-171.56024441803908,502.6891868570414,6867.452557684489,0.0005968625348901071,52.96611307652611,5.890507718644087,221.83610866771483,248.94136496999894
15 Jul 2026 00:30:00.000000000,-3229.154093681141,3448.5659952625274,4985.851794358544,-6.692386161105657,-2.611354304554002,-2.533563831338199,0.003967010223203971,-0.00423061823931167,-0.0061344070814548105,46.61984302385404,-166.80908809832798,501.7972252131039,6868.035304712371,0.0005180151973240777,52.967934650836085,5.885048443861746,215.05856869573577,259.53449613861494
15 Jul 2026 00:31:00.000000000,-3623.2699888278266,3284.384282040379,4822.908738213839,-6.4399665230880325,-2.859374438167907,-2.8958985175384355,0.004452024837522473,-0.0040303262635750774,-0.005935637221072868,44.67155480291406,-162.3852357862985,500.84841997232564,6868.688716497927,0.00046374132258091607,52.969978628617824,5.879913177765327,204.280307352256,274.1285837130456
15 Jul 2026 00:32:00.000000000,-4001.378711219871,3105.6924867444836,4638.598989952116,-6.159004466994928,-3.094844585028117,-3.24552469177036,0.004917748892471566,-0.003812134031308389,-0.005710497198445283,42.54388450304286,-158.27657403362548,499.855089355855,6869.4012793452985,0.00044890577669314804,52.97220872095449,5.875136110947249,190.47259056470656,291.7523353946799
15 Jul 2026 00:33:00.000000000,-4361.803672945984,2913.2752935319177,4433.731989065296,-5.850719332004802,-3.316717547870631,-3.5808872611452056,0.005362096879449646,-0.0035769642182472243,-0.005459926072448944,40.260523406263545,-154.46312145385238,498.83050611508054,6870.160417027906,0.0004806711194109973,52.97458532171761,5.870745101108563,176.94895582022713,309.09218841498216
15 Jul 2026 00:34:00.000000000,-4702.945151621365,2707.9785109870227,4209.208721865083,-5.516453230864209,-3.524003829169784,-3.9004909092349034,0.005783064857097028,-0.003325818322577721,-0.005184978871191236,37.8427343478677,-150.92042947030433,497.78868610036096,6870.952711033334,0.0005521866602365322,52.97706620805571,5.866761173741044,166.7250872342325,323.13243473860894
15 Jul 2026 00:35:00.000000000,-5023.287504258066,2490.7054702993196,3966.017928004607,-5.157665863908521,-3.7157762736395004,-4.202906978358461,0.0061787403637711385,-0.0030597736393432043,-0.00488682391349782,35.30931754794857,-147.62210685925223,496.74416173054357,6871.7641366392245,0.0006497499341441173,52.97960728822562,5.863198143754117,160.3736191851557,333.30041765587947
15 Jul 2026 00:36:00.000000000,-5321.406052234621,2262.413150641934,3705.2318991982743,-4.775928736359607,-3.8911745145853343,-4.48678017194846,0.006547312382247344,-0.0027799797329285756,-0.004566739468698175,32.6767450312944,-144.5415382671776,495.7117440357079,6872.580310750702,0.0007613539656053214,52.982163383498374,5.860062365042254,157.07778712969755,340.412881147024
15 Jul 2026 00:37:00.000000000,-5595.973601496996,2024.1080444261074,3428.001882142191,-4.372918778457721,-4.049409192961704,-4.750835035575149,0.006887081262796211,-0.0024876543744848253,-0.0042261096982410895,29.95938467503436,-141.65295465205645,494.7062772432428,6873.386747164133,0.0008786529522987162,52.98468903022884,5.857352612632732,155.89719905957398,345.41019855489657
15 Jul 2026 00:38:00.000000000,-5845.766562273593,1776.841777022925,3135.553100228408,-3.950411374133428,-4.189765916287223,-4.993882172121607,0.0071964684932760235,-0.0021840789208708595,-0.003866419833274976,27.169760483006918,-138.93202651298495,493.7423901179959,6874.169114727198,0.0009959968669531998,52.98713928778332,5.855060099751184,156.13860321895066,348.9856049456295
15 Jul 2026 00:39:00.000000000,-6069.670633129892,1521.7064975541737,2829.1794114008585,-3.510272810962515,-4.311608923520136,-5.214824144283259,0.0074740261935249425,-0.0018705931241000695,-0.003489250557370191,24.318816290863985,-136.35612817617672,492.83424844010733,6874.913493750252,0.0011093669835220415,52.98947053788256,5.8531686296708125,157.3434610244232,351.5976242150343
15 Jul 2026 00:40:00.000000000,-6266.686015182393,1259.8300593981808,2510.2376223660726,-3.054452171860014,-4.41438442171174,-5.412661016162331,0.0077184461999894914,-0.0015485893731635582,-0.00309627157909369,21.416164830471505,-133.90438779421953,491.99531309856553,6875.606625993896,0.001215723635901976,52.991641261043696,5.851654879826928,159.21335072873788,353.5446654002196
15 Jul 2026 00:41:00.000000000,-6435.932123761835,992.3710111051463,2180.1414822884126,-2.584972697142966,-4.497623560791052,-5.586495485362193,0.007928568603141735,-0.0012195063847099514,-0.0026892343981263825,18.470313751395004,-131.55760536000113,491.2381082848523,6876.236153617118,0.0013126565724086447,52.99361277618751,5.850488813230211,161.55092623923713,355.02406378710106
15 Jul 2026 00:42:00.000000000,-6576.651766790441,720.513420391722,1840.3553820018412,-2.103922653950534,-4.560945014244678,-5.7355375577426395,0.008103389596879312,-0.0008848223731648926,-0.002269964286805913,15.488866115509992,-129.29809459867568,490.5740041826479,6876.790842622865,0.0013982042961582372,52.995349930120526,5.849634210000293,164.2219591833688,356.17003872408003
15 Jul 2026 00:43:00.000000000,-6688.214761608702,445.4615557717566,1492.3877875901198,-1.6134457583122557,-4.604057135726585,-5.85910871891676,0.008242068504962017,-0.0005460477457554992,-0.0018403515294905055,12.478696257179761,-127.10948483559368,490.0130183605534,6877.26078658185,0.0014707621690798916,52.9968217244815,5.849049309562062,167.13202935935908,357.0770030073089
15 Jul 2026 00:44:00.000000000,-6770.120964953534,168.43445208314526,1137.7844398529683,-1.115731203092888,-4.626759664760671,-5.956645559656081,0.008343933855779109,-0.0002047173811911241,-0.0014023419805645363,9.446103668024646,-124.97650497379783,489.56363978518937,6877.637586751134,0.0015290367337674993,52.99800186885597,5.848687552134206,170.21215755846566,357.8139298554861
15 Jul 2026 00:45:00.000000000,-6822.002694209723,-109.33961230816936,778.12135362635,-0.6130033523896364,-4.628944958605029,-6.027702816577597,0.008408488390552436,0.00013761743650134823,-0.0009579270204666069,6.396948373195635,-122.88476223641192,489.23267898232757,6877.914505123952,0.0015720240540045322,52.99886925008012,5.848498406216218,173.40972542985548,358.4334328081894
15 Jul 2026 00:46:00.000000000,-6843.626521900251,-386.6286976464506,414.9976530432125,-0.10751116935168682,-4.610598731960219,-6.071955794739503,0.008435412904536007,0.00047939734695334784,-0.0005091330050652098,3.3367715416280785,-120.82052209653202,489.0251473915024,6878.086587446991,0.0015990003066788613,52.99940830926125,5.8484282673507035,176.68250437592906,358.97773656606716
15 Jul 2026 00:47:00.000000000,-6834.894429557115,-662.2028142133734,50.02828077566615,0.3984825500347833,-4.571800291394732,-6.08920214491082,0.008424568845605319,0.0008190634143808243,-5.801031860976452e-05,0.2709050849914038,-118.77049184065966,488.94416839364067,6878.150753807646,0.0016095182602197874,52.999609319701285,5.848421412016411,179.99449845203543,359.4828338041569
15 Jul 2026 00:48:00.000000000,-6795.844311620587,-934.8395325779329,-315.16337954338496,0.9027120609413776,-4.512722256995006,-6.0793629752425025,0.008375999608654499,0.0011550657039250318,0.0003933778500765868,-2.795426095316326,-116.72160776588514,488.9909218558719,6878.105855018622,0.0016034061901511049,52.999468560697785,5.848420989568135,183.312801941386,359.98162729597277
15 Jul 2026 00:49:00.000000000,-6726.649824655454,-1203.329561686062,-678.952927219133,1.4029195921216628,-4.433629769673123,-6.0424832845010075,0.008289930498659073,0.0014858718328291446,0.0008429668787433397,-5.857005655796911,-114.6608246144801,489.16462334942435,6877.9526936911625,0.001580767477778327,52.99898838407802,5.8483700344345,186.6049357822362,0.5065931767423429
15 Jul 2026 00:50:00.000000000,-6627.619581997156,-1466.4822640505295,-1039.7223738951925,1.8968662265710767,-4.334879188611212,-5.978731711917606,0.008166767354322717,0.0018099753959483359,0.001288702098097486,-8.908527663813505,-112.57490519628574,489.462538474753,6877.694009582091,0.0015419802650209966,52.998177172259425,5.848212480363008,189.83624620807728,1.0923819929120195
15 Jul 2026 00:51:00.000000000,-6499.195698725871,-1723.1310777264164,-1395.8675375327762,2.382342660602922,-4.216916289294635,-5.8883996066689726,0.008007093854342335,0.002125904167372156,0.0017285500603466653,-11.944495271804646,-110.45020809891626,489.88003199332064,6877.334429500635,0.0014876974723524888,52.99704918859238,5.847894158572896,192.9669636788715,1.778759467279448
15 Jul 2026 00:52:00.000000000,-6341.951696635935,-1972.13881548495,-1745.8053603798176,2.857179763382061,-4.080273978375282,-5.77189942792332,0.007811667549879,0.002432227984527087,0.0021605095600457863,-14.959112671222274,-108.2724719254414,490.41065073989597,6876.880382757212,0.0014188485148075099,52.99562432268872,5.847363761836739,195.94843513234068,2.614373957134644
15 Jul 2026 00:53:00.000000000,-6156.589783410711,-2212.4028128485056,-2087.981111351511,3.3192588626206803,-3.925569546942449,-5.629762493955567,0.007581414695943316,0.002727566230008068,0.0025826222849480458,-17.9461666849629,-106.02659574822772,491.0462385930749,6876.339983807892,0.0013366455039806695,52.99392773533629,5.846573757258222,198.71782877841616,3.6620513897979485
15 Jul 2026 00:54:00.000000000,-5943.937524567437,-2442.8598980062793,-2420.8754344588137,3.7665216868346496,-3.7535014886403575,-5.4626361059123525,0.007317423971460909,0.003010594835567778,0.0029929829845866773,-20.898894255539105,-103.69641769862443,491.7770811354012,6875.722884380955,0.0012425991387693424,52.991989409413016,5.845481231317412,201.19019514209484,5.006733976310282
15 Jul 2026 00:55:00.000000000,-5704.943930717256,-2662.491158408932,-2743.011206697546,4.196979900699615,-3.564845913212841,-5.271280078146263,0.007020939198446226,0.003280052745321545,0.0033897490578176544,-23.809832069833675,-101.2644972741397,492.592077054693,6875.040097950909,0.0011385538875644022,52.9898436149069,5.844048652160199,203.24601310338687,6.76793396063964
15 Jul 2026 00:56:00.000000000,-5440.674986301161,-2870.326480756949,-3052.9601708724226,4.6087241770675815,-3.3604525894582244,-5.056562712505158,0.006693351185523372,0.0035347477887153716,0.0037711494766765083,-26.670644774384037,-98.71191271653336,493.47893283956626,6874.303799938284,0.001026760510005669,52.98752829769201,5.842244535438319,204.7110418075505,9.119881536457928
15 Jul 2026 00:57:00.000000000,-5152.308649114733,-3065.4488432419084,-3349.3493112107935,4.999932757040042,-3.1412406541116766,-4.819456258412641,0.006336188830470666,0.0037735619282766347,0.004135492981406225,-29.471928923441457,-96.01809363801127,494.4243769150273,6873.52710744931,0.0009100205591438229,52.98508440307546,5.840044001901615,205.32328031391626,12.324565067736916
15 Jul 2026 00:58:00.000000000,-4841.129352612654,-3246.9983411405697,-3630.866942233971,5.368879457809477,-2.9081940248322145,-4.561031903920071,0.005951109623804903,0.003995455862304587,0.004481175500744168,-32.2029913596255,-93.16072215174434,495.4143890555685,6872.723842721524,0.000791969408072851,52.982555146293336,5.83742921680002,204.67995467406192,16.78474392612776
15 Jul 2026 00:59:00.000000000,-4508.522045142394,-3414.175929197941,-3896.2684841370046,5.713941096543817,-2.66235655621368,-4.282454345095778,0.005539889695985722,0.004199472977484901,0.004806686770914536,-34.85160376085381,-90.11575442437815,496.43444070588595,6871.908284703205,0.0006776171106303925,52.9799852430708,5.8343897034191325,202.16237695717595,23.11908943012552
15 Jul 2026 01:00:00.000000000,-4155.96580191318,-3566.24686656488,-4144.381900809075,6.033604307089292,-2.4048269776232996,-3.984975982135263,0.005104413548466766,0.0043847426607698855,0.005110616146183544,-37.40374047770245,-86.85763982435422,497.4697417326295,6871.094913363632,0.0005742974773778064,52.97742011405937,5.830922525229685,196.88019735796038,32.21793275255722
15 Jul 2026 01:01:00.000000000,-3785.0270466484235,-3702.5438523708226,-4374.112779538611,6.326471734469963,-2.136753650716772,-3.6699307904607976,0.004646663600700725,0.004550482992685152,0.005391657612003495,-39.84331569923237,-83.35984635139747,498.50548912015444,6870.29815140875,0.0004928574657473027,52.974905077410405,5.82703233358122,187.85937781555717,45.05529136882207
15 Jul 2026 01:02:00.000000000,-3397.3524205399112,-3822.4698422350866,-4584.4490343208445,6.591267599797181,-1.8593291827942457,-3.338727913906002,0.00416870967478122,0.0046960028560422435,0.005648614028787808,-42.15194973778243,-79.59583505321308,499.5271132021496,6869.532108062228,0.0004471686942983975,52.972484543927685,5.822731280264954,175.02836541500488,61.70269577427515
15 Jul 2026 01:03:00.000000000,-2994.6613363496667,-3925.5005381246756,-4774.465217463153,6.826842635063723,-1.5737849298415523,-2.9928450249621505,0.003672698524163312,0.004820703503275142,0.0058804006488709926,-44.30881379294618,-75.54065206077411,500.52051718035676,6868.810329472735,0.0004475350567254402,52.97020122916688,5.818038796713558,160.73343298304945,79.81384905783828
15 Jul 2026 01:04:00.000000000,-2578.738255351435,-4011.18654591085,-4943.326426808002,7.032178393194986,-1.2813854202863455,-2.633821494145373,0.003160843495707463,0.004924079632617855,0.006086047960852901,-46.290627457519626,-71.17330266719469,501.47230591091864,6868.1455601275275,0.0004910455956679187,52.968095396512616,5.812981243965994,148.68507064998857,95.67823555807112
15 Jul 2026 01:05:00.000000000,-2151.4247243208224,-4079.1551967427995,-5090.2917983231455,7.206390943531585,-0.9834227273204953,-2.263251406997956,0.0026354143953701207,0.005005720028467556,0.0062647039250321775,-48.071909478685306,-66.48000070441684,502.37000022684373,6867.549519398565,0.0005637879189223111,52.966204144676404,5.807591439861869,140.6745827811188,107.50452419510076
15 Jul 2026 01:06:00.000000000,-1714.6112090504662,-4129.112029920177,-5214.717576009322,7.34873396652769,-0.6812108142662487,-1.8827764632544004,0.002098727607244262,0.005065307822904924,0.00641563566868062,-49.625599647682805,-61.4582010502876,503.2022334010038,6867.032697028353,0.0006514073702179248,52.96456075223083,5.801908072079145,136.30946068715483,115.68519606511254
15 Jul 2026 01:07:00.000000000,-1270.2287599491326,-4160.841936306911,-5316.05975302641,7.458601263832495,-0.3760798740367499,-1.494078788485384,0.0015531364951695981,0.005102620434881373,0.00653823071216774,-50.9241597697906,-56.120989068628994,503.95892672694185,6866.604170987112,0.0007438118242615381,52.963194090743436,5.795975007668063,134.5898784394577,121.22004896681315
15 Jul 2026 01:08:00.000000000,-820.2405442619039,-4174.209962483841,-5393.876279630628,7.5355287010870375,-0.06937068042327083,-1.0988736842858773,0.001001022096470168,0.005117529240864973,0.006631997796084224,-51.941200756617995,-50.500948351437025,504.63144159511114,6866.271450708501,0.0008346380158022097,52.962128116819414,5.7898405115492,134.683111036417,124.94177960802682
15 Jul 2026 01:09:00.000000000,-366.63327839245335,-4169.161776800809,-5447.828834952491,7.579195600780632,0.23757103412849576,-0.6989023389951936,0.00044478409864663236,0.005109999025010707,0.006696567374480674,-52.65355475498916,-44.652217019874655,505.2127058617001,6866.040348248966,0.0009198614683280894,52.96138145192726,5.7835563880236265,136.02513185207624,127.41438655520402
15 Jul 2026 01:10:00.000000000,88.59140721254782,-4145.723799279086,-5477.684160842881,7.589425601478287,0.543400162283309,-0.2959245172147046,-0.00011316792606182855,0.005080087250324913,0.006731691832797536,-53.043530425577714,-38.649373980084114,505.6973127389423,6865.914879421464,0.000996851787492222,52.960967057295534,5.777177060660626,138.25184851004855,129.00193477612657
15 Jul 2026 01:11:00.000000000,543.4256390917876,-4104.002997959344,-5483.314957000673,7.56618699780581,0.8467777573716051,0.10828875681587427,-0.000670423067026473,0.005027943182521748,0.006737245477875314,-53.10092088467494,-32.582371773446,506.0815908745237,6865.897196439246,0.0010638486960830892,52.96089200945786,5.770758607020899,141.12777898922434,129.9398799622363
15 Jul 2026 01:12:00.000000000,995.8639769688872,-4044.186354818022,-5464.700337404934,7.509592572947014,1.1463765126232577,0.5119625094685691,-0.0012245774510863297,0.0049538068895630255,0.006713224337225564,-52.824278949401034,-26.54795941436802,506.3636447290101,6865.98755307356,0.0011196804717400726,52.96115738022268,5.764357765374335,144.49784756964806,130.3832730148393
15 Jul 2026 01:13:00.000000000,1443.9120649978224,-3966.540004825444,-5421.92584875318,7.419898932282472,1.440886177001189,0.913325110876624,-0.001773242502837503,0.0048580081279724,0.0066597457897276955,-52.22110808645069,-20.639417455028873,506.54336480187754,6866.184302791311,0.0011636082693493293,52.96175822298234,5.758030931066018,148.2576854377678,130.43645986846917
15 Jul 2026 01:14:00.000000000,1885.5952283341644,-3871.4080521290257,-5355.183052202675,7.297505343412094,1.7290189009252699,1.3106155412153444,-0.002314053146807902,0.004740965116951755,0.006577048036840852,-51.30691342371187,-14.937164716578177,506.62240769624384,6866.483929799161,0.00119523459638196,52.96268366539092,5.7518331602491095,152.33558913984626,130.17112345507942
15 Jul 2026 01:15:00.000000000,2318.9669855201137,-3759.211067751943,-5264.768670277237,7.142952084389453,2.0095145049223038,1.7020906204494686,-0.002844676007082715,0.004603183190442648,0.0064654894086683375,-50.10338045198276,-9.502409960140826,506.6041464487269,6866.88111238652,0.0012144444999626536,52.963917106560984,5.745817198611938,156.68142193649044,129.6373827486762
15 Jul 2026 01:16:00.000000000,2742.1174471644104,-3630.4442736430137,-5151.083301389621,6.956918298796128,2.281145663347448,2.0860321911418795,-0.0033628176549226085,0.00444525330791214,0.006325547486036545,-48.636145162170884,-4.374768667051654,506.49359198262016,6867.3688174377485,0.0012213633364815798,52.96543651509221,5.740032552141976,161.25962847104338,128.87077847046396
