UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 00:20:00.000000000,-3388.2149940072372,3189.2080499714934,5064.640260034728,-6.502895426474305,-3.1794001190012446,-2.3481455779694906,0.004145459104285241,-0.0038963351106203812,-0.006206548352795748,47.495427074507425,-160.69083210357888,511.061659129851,6872.145286108996,0.0007965632674459266,52.98088524788062,11.895626062759165,294.00833316871757,178.7273226746445
15 Jul 2026 00:21:00.000000000,-3770.6499293192715,2991.569358886573,4912.684200901698,-6.240257427198948,-3.4061565682363333,-2.7152109347154934,0.004613786220425574,-0.0036554258694527523,-0.006021391412847017,45.64836083866613,-156.11897791087134,510.38218207681376,6872.763388443698,0.0007079867631716895,52.98281818679909,11.890343417312083,298.2405840581168,178.30208520425708
15 Jul 2026 00:22:00.000000000,-4136.495017963992,2780.768519639387,4739.053154602586,-5.950099126176524,-3.617977783936266,-3.0703803779971945,0.005062133405914656,-0.003398401149368843,-0.005809712922874973,43.61052276123792,-151.86827281782962,509.63173429865856,6873.4458433430345,0.0006101093980784495,52.98495412063506,11.885401049040379,302.3239232434908,178.02572436638383
15 Jul 2026 00:23:00.000000000,-4484.136175282514,2557.730024138744,4544.508117061315,-5.6336780668436095,-3.813928647464605,-3.4120879945973934,0.00548852269380528,-0.003126351186609408,-0.0055723925394082245,41.40655248660659,-147.92215254428825,508.82209047144363,6874.180671446049,0.000504409162956075,52.987255278859664,11.880829651320427,306.1485262695646,178.00806225429665
15 Jul 2026 00:24:00.000000000,-4812.038281071425,2323.432468016192,4329.902389813138,-5.292368038260456,-3.9931414979740882,-3.7388239955331373,0.005891060069223216,-0.002840434904492366,-0.005310422944801531,39.05877984816549,-144.25809039073806,507.96595533971083,6874.954963365049,0.00039252453376822027,52.98968097382154,11.87665338693806,309.46890707461574,178.4945848172278
15 Jul 2026 00:25:00.000000000,-5118.751998160044,2078.9043816191606,4096.178010432771,-4.927653776261345,-4.15482014721132,-4.049141430096353,0.006267944355103327,-0.0025418762343584716,-0.0050249074685180944,36.587074840912635,-140.85052101156865,507.076751006019,6875.755104371446,0.0002763344104341729,52.99218831628526,11.87288946089887,311.61086191136195,180.1594980769662
15 Jul 2026 00:26:00.000000000,-5402.9202570461575,1825.2198270153347,3844.361784638184,-4.541125129724499,-4.298243660763399,-4.341662740824093,0.006617476144973417,-0.00223195999635934,-0.004717057143579987,34.008911711491095,-137.6729158333084,506.1683910193605,6876.567012095444,0.00015851495387503593,52.994732969996235,11.869547815436094,309.87347019529625,185.7037273675146
15 Jul 2026 00:27:00.000000000,-5663.2843744363245,1563.49377583769,3575.5609306715464,-4.134470691360419,-4.422769878421461,-4.615086123714407,0.006938066704599479,-0.001912027310590235,-0.004388187138537585,31.339556346574874,-134.69913608058323,505.25504496855837,6877.376383191895,5.168965882270642e-05,52.99726993204785,11.866630952634678,277.36753129395163,222.01648058218782
15 Jul 2026 00:28:00.000000000,-5898.68977365376,1294.877284480193,3290.9583488126386,-3.709470897586155,-4.527838644851075,-4.8681916546579505,0.007228246748509824,-0.001583470518974322,-0.004039712513802256,28.59231234262029,-131.90423237316736,504.35089753977843,6878.168944720414,9.818718092903594e-05,52.99975432536109,11.864133887899358,178.80161306295938,324.38919962108787
15 Jul 2026 00:29:00.000000000,-6108.0912753302055,1020.5524849138523,2991.8075313160634,-3.267990608104354,-4.612974720908365,-5.099847140312896,0.00748667498407882,-0.0012477276097019809,-0.0036731432626786343,25.77878414363432,-129.2648507721502,503.46990619274004,6878.930705852998,0.00021218128935745342,53.00214218936017,11.862044235148064,170.10174305723586,336.8958691103843
15 Jul 2026 00:30:00.000000000,-6290.557927642183,741.7274111682315,2679.4271306391265,-2.8119711825523686,-4.677790345827832,-5.309013649668587,0.007712146305564644,-0.0009062761487347581,-0.003290078611183732,22.9091329619719,-126.75937519363092,502.62556173652536,6879.648205462239,0.0003259353184522228,53.00439125494121,11.860342422385926,171.00857685273397,339.79584795869704
15 Jul 2026 00:31:00.000000000,-6445.277346613524,459.63068329956286,2355.195206492744,-2.3434220788480213,-4.721987421168318,-5.494750681453374,0.007903599514703123,-0.0005606267365111082,-0.0028922005669446,19.992313031269852,-124.36790266435465,501.8306561347527,6880.308751162103,0.00043510847431611326,53.00646169009153,11.859002033939921,174.037869406594,340.5733978244409
15 Jul 2026 00:32:00.000000000,-6571.55953871673,175.50607236435724,2020.5431749446561,-1.8644120053816606,-4.745359288892475,-5.656220922445335,0.008060124440838253,-0.00021231602138468468,-0.0024812667240189886,17.03628323770593,-122.07211868362882,501.09706183263023,6880.900645474969,0.0005377715704478851,53.008316803013564,11.857990273462978,177.8900685198824,340.528089432577
15 Jul 2026 00:33:00.000000000,-6668.840180166834,-109.39302848625738,1676.9494854732739,-1.3770596667669155,-4.747792078253919,-5.7926945527044635,0.008180968336376356,0.0001371006849175133,-0.002059102349175902,14.048193611087711,-119.85511725320472,500.4355267697761,6881.413394984529,0.0006324514821917697,53.009923690338205,11.857268539642288,182.16586147208898,340.0592556751208
15 Jul 2026 00:34:00.000000000,-6736.683329911257,-393.80920025291147,1325.9330544443408,-0.8835241501928268,-4.729265599256769,-5.903553055790326,0.008265541427992164,0.0004860571320531157,-0.00162759179257967,11.034548589577572,-117.70119367570118,499.85548901892116,6881.837898602677,0.0007179130729749108,53.01125381895998,11.856793104607632,186.7053240399415,339.3268422872111
15 Jul 2026 00:35:00.000000000,-6774.783556352346,-676.4866339031968,969.0464859016981,-0.3859950062950776,-4.689853764263557,-5.988292495145199,0.00831342151518997,0.0008329841267767766,-0.0011886692839025083,8.001350173295235,-115.59562683210133,499.3649146720823,6882.166611428422,0.0007931228960044469,53.0122835311795,11.856515883142453,191.4348417655581,338.40448623883134
15 Jul 2026 00:36:00.000000000,-6782.967461263815,-956.1767770172494,607.8691127606047,0.11331791538319488,-4.629724523781722,-6.046526221959724,0.008324357519934879,0.0011763177206365566,-0.0007443091907969328,4.954224573781485,-113.52446003787922,498.97016218565165,6882.393681101729,0.0008572475691627485,53.01299446417475,11.856385279263053,196.31861832640357,337.32800699551575
15 Jul 2026 00:37:00.000000000,-6761.194588126544,-1231.6439618206114,243.99989341569673,0.6121948110199711,-4.549139307433144,-6.077986984904125,0.008298271909807276,0.0015145075029665681,-0.0002965158315462891,1.898536082019613,-111.47428464040048,498.6758759014578,6882.515054048712,0.0009096596229036077,53.013373876319285,11.856347095270406,201.34007417667013,336.1140074847773
15 Jul 2026 00:38:00.000000000,-6709.557706153445,-1501.6709847859586,-120.94979963079811,1.1084163777809823,-4.448451966479216,-6.082528417981275,0.008235261934948876,0.0018460249073139067,0.00015268705437695073,-1.160508177849259,-109.43202741761841,498.4849108924846,6882.528549566655,0.0009499436721727663,53.01341487449802,11.856345487323537,206.49377733636126,334.7679428988132
15 Jul 2026 00:39:00.000000000,-6628.282465527375,-1765.064607923644,-485.36346128920735,1.5997743073811876,-4.328107219881382,-6.060125889282735,0.008135599642964664,0.002169371436621625,0.0006012670644146618,-4.217759047823391,-107.38474097983868,498.39829065359123,6882.4339002968145,0.0009779005610034595,53.01311653831062,11.856323950688438,211.78169668645506,333.28786698227606
15 Jul 2026 00:40:00.000000000,-6517.726423761383,-2020.660952171241,-847.6267668986923,2.0840817440723325,-4.188638611566816,-6.0108767004284225,0.007999730657442042,0.002483086712675173,0.0010471940002430176,-7.268028215215876,-105.31939537941355,498.41519848613336,6882.23275826745,0.0009935486047609153,53.01248393886704,11.856226317309387,217.2114709135895,331.6661626690608
15 Jul 2026 00:41:00.000000000,-6378.3774475273585,-2267.3307539096536,-1206.1348776907716,2.5591836330668714,-4.030665992178069,-5.934999633748146,0.007828271730502469,0.002785756257801933,0.0014884507217015378,-10.305989734491527,-103.22266878079493,498.53300272877465,6881.928666343347,0.000997121625693546,53.01152805174068,11.855997748045613,222.79574717138968,329.8902030084605
15 Jul 2026 00:42:00.000000000,-6210.851498696922,-2503.9844565997155,-1559.2996996908219,3.022966886722818,-3.854892543948372,-5.832833851613479,0.007622007103203344,0.0030760189225528993,0.0019230438655160628,-13.326076726443588,-101.0807352572291,498.7473152855681,6881.526995578773,0.0009890637625359054,53.0102655655162,11.855585702077393,228.55218399225276,327.94234785430825
15 Jul 2026 00:43:00.000000000,-6015.889817623256,-2729.5771107884016,-1905.5570575217248,3.473370298494644,-3.662101372315872,-5.704837159541929,0.007381883729600145,0.003352573880549188,0.0023490143108085217,-16.322369704399634,-98.87904861041314,499.05208221595825,6881.034849620091,0.0009700212243366447,53.00871858921904,11.854940866263256,234.50395621922166,325.7994385547244
15 Jul 2026 00:44:00.000000000,-5794.355520772873,-2943.113057296573,-2243.373745468605,3.9083941386442986,-3.453151692320889,-5.551583651569351,0.007109005441340207,0.0036141871219736448,0.002764447280949364,-19.28847286379032,-96.60212274073471,499.43970449961233,6880.460937931139,0.0009408313226264074,53.00691426371038,11.854018028014366,240.68072722197527,323.4318253853884
15 Jul 2026 00:45:00.000000000,-5547.229633633454,-3143.6503701867587,-2571.2544194533275,4.32610937083774,-3.228974641616801,-5.373760762729913,0.006804626146986768,0.0038596973886177565,0.003167481981357736,-22.21737458868163,-94.23331187299362,499.9011864890367,6879.8154202006035,0.0009025092871139418,53.004884283840184,11.85277687611387,247.12013577984132,320.80188034994364
15 Jul 2026 00:46:00.000000000,-5275.606583294409,-3330.3050381307216,-2887.748295217732,4.724666434887376,-2.9905687549499036,-5.172165759125708,0.006470142175738879,0.004088021506928925,0.003556320686168047,-25.101288483697275,-91.75459840927111,500.42630903086695,6879.1097248273345,0.0008562335713169,53.00266433974367,11.851182715305079,253.86991118126576,317.8618818040624
15 Jul 2026 00:47:00.000000000,-4980.689178189747,-3502.254864948733,-3191.455619979732,5.102303547797195,-2.73899513718673,-4.947701700866121,0.0061070838858097885,0.00429815908917733,0.003929237201554948,-27.931471615359648,-89.14640312446703,501.0038237842109,6878.356344852648,0.0008033306059567473,53.00029348711254,11.849207081864344,260.99079052226773,314.5510969259479
15 Jul 2026 00:48:00.000000000,-4663.783105147831,-3658.7430723736516,-3481.0338870539276,5.457354482725175,-2.475372373327528,-4.701372916998518,0.0057171066646872345,0.004489196587189576,0.004284584650237706,-30.698017644901423,-86.38744289998375,501.6216649008784,6877.568615110721,0.0007452602756282161,52.99781345754606,11.846828249183043,268.5604596181956,310.7918406235072
15 Jul 2026 00:49:00.000000000,-4326.290976095249,-3799.081590422302,-3755.2037653587627,5.788255793230597,-2.200871214450411,-4.434280034361176,0.005301981452121284,0.004660310697703209,0.004620802539494893,-33.38962463196484,-83.45467649082231,502.26717396284477,6876.760474690972,0.0006836037690646419,52.995267921165585,11.844031614317595,276.67873320008056,306.4842952106062
15 Jul 2026 00:50:00.000000000,-3969.705958499783,-3922.654023089321,-4012.7547183048196,6.093553457976102,-1.916709078209284,-4.147614604029093,0.004863584914431411,0.0048107711311702,0.004936423092610114,-35.993341202767226,-80.32340021059547,502.92733389881556,6875.946219046354,0.0006200557845574468,52.992701714538974,11.840809958519559,285.4740127194993,301.5000525312956
15 Jul 2026 00:51:00.000000000,-3595.6050249016585,-4028.918279380758,-4252.550289207251,6.371908928661496,-1.6241444013965887,-3.8426533696975107,0.00440388939402269,0.004939942768797703,0.005230076841524188,-38.49430151355329,-76.96758350289763,503.5890075225522,6875.140246235042,0.0005564229777628761,52.99016004759196,11.83716357710205,295.1104087218833,295.67499157390415
15 Jul 2026 00:52:00.000000000,-3205.641857715329,-4117.40886189943,-4473.53303302863,6.622104571128019,-1.324470880300545,-3.5207522219989307,0.003924952748581806,0.005047287242860558,0.005500497494668858,-40.87547026127883,-73.36056767087979,504.2391763462116,6874.356801850128,0.0004946288792224806,52.98768770357248,11.833100276186181,305.79309771995196,288.8039216441595
15 Jul 2026 00:53:00.000000000,-2801.539445886202,-4187.738807282765,-4674.729076875799,6.843048496094681,-1.0190116321970235,-3.1833398814581155,0.003428908181900392,0.005132363984132202,0.0057465261088250254,-43.117435157590144,-69.47628338338161,504.86517541567855,6873.609727174983,0.00043671938151591155,52.985328246269624,11.828635236363006,317.76518509540614,280.64371956901664
15 Jul 2026 00:54:00.000000000,-2385.0824100360237,-4239.601274705809,-4855.252294191191,7.033778781670554,-0.7091133084975031,-2.8319113506717746,0.0029179541533506906,0.005194830786840651,0.005967114606714665,-45.19830632751667,-65.29115905204556,505.45492008283907,6872.912215002978,0.000384846390919137,52.983123248573015,11.823790745544771,331.281109586711,270.93992537216116
15 Jul 2026 00:55:00.000000000,-1958.1090924464575,-4272.770780411365,-5014.30807994758,7.193467094501019,-0.3961401869118691,-2.4680211735032245,0.002394344435495411,0.005234443945289235,0.0061613286916593,-47.093808344090775,-60.7868646063585,505.99712086218926,6872.276577385206,0.00034117373035030926,52.98111155608871,11.818595805781687,346.5320204214963,259.5013653604107
15 Jul 2026 00:56:00.000000000,-1522.503447673218,-4287.104077764508,-5151.196716354132,7.321421720048828,-0.08146826666719191,-2.0932765357349186,0.001860378370822691,0.005251058017753778,0.00632835021783235,-48.777674753599435,-55.95392099190522,506.481482806545,6871.714029324425,0.00030761119556492667,52.97932859891182,11.813085620891478,3.506721082229453,246.3392086294817
15 Jul 2026 00:57:00.000000000,-1080.186768977747,-4282.540683670646,-5265.316320511608,7.417090014975309,0.2335206124229407,-1.7093302380836468,0.0013183913601068288,0.0052446252726900955,0.0064674790790268345,-50.22246334141001,-50.79595880803585,506.8988861674781,6871.234492124111,0.0002853192552362237,52.97780576380653,11.807300974018782,21.839063968524762,231.81957272086407
15 Jul 2026 00:58:00.000000000,-633.109284708105,-4259.103053351559,-5356.16536728184,7.480060296033664,0.5474446095777424,-1.3178735685105545,0.000770745595102737,0.00521519486755813,0.006578134678144367,-51.40088157928263,-45.33401534491998,507.24154547306335,6870.846419735887,0.00027416315949245875,52.97656983797183,11.801287506096775,40.80424543483258,216.66722894731595
15 Jul 2026 00:59:00.000000000,-183.24165810545963,-4216.896406420428,-5423.344782063852,7.510063180075953,0.8589276666408303,-0.9206290972421797,0.00021982103198300073,0.005162911806438702,0.006659857038780534,-52.287622917508536,-39.60979647953103,507.5031445476269,6870.5566510350445,0.000272588975836994,52.97564253430028,11.795094908079342,59.581730522168954,201.70267806164142
15 Jul 2026 01:00:00.000000000,267.43357701391926,-4156.1082080025135,-5466.559599522687,7.506972389111029,1.1666052235374171,-0.5193434143033354,-0.00033199341461300603,0.00508801571371203,0.006712307613205246,-52.86155960963248,-33.68652366634396,507.6789454104562,6870.37029049803,0.00027819758617751196,52.9750401065855,11.788776041231875,77.60308377312528,187.49431987359677
15 Jul 2026 01:01:00.000000000,716.9306130049656,-4077.007309305685,-5485.62018538655,7.470805032736427,1.469129855465915,-0.1157798263465197,-0.0008823084898038698,0.0049908394528229445,0.00673526983374593,-53.10795140718722,-27.646165781437944,507.7658694156372,6870.29061926869,0.0002886398810246783,52.97477306153196,11.782386001133538,94.68358695392732,174.2268359841691
15 Jul 2026 01:02:00.000000000,1163.2689665650012,-3979.942752601716,-5480.443019350085,7.401721377979532,1.765176823126283,0.2882889729463344,-0.001428743072020268,0.00487180760882237,0.006728649443865636,-53.02019680685368,-21.582735798376014,507.7625494286213,6870.319038084834,0.0003022556073401661,52.974845972693466,11.775981142023207,110.91229092678162,161.81113838665033
15 Jul 2026 01:03:00.000000000,1604.482047857313,-3865.3422460690376,-5451.0510379069865,7.300024113791232,2.0534495280935348,0.6910882464321064,-0.00196893255136845,0.004731434842150602,0.006692474632263968,-52.60067460064357,-15.592711328381467,507.6693522747981,6870.455043005135,0.0003182729472001495,52.975257399649,11.769618078845692,126.47686726171105,150.0595183376676
15 Jul 2026 01:04:00.000000000,2038.6256704599489,-3733.710314409718,-5397.573536630565,7.166157114362951,2.3326848655980665,1.0908485596334112,-0.0025005371651892574,0.00457032411158366,0.006626895981590343,-51.86043679789444,-9.764834885378775,507.4883711367248,6870.696234331747,0.0003367029747554495,52.975999913845726,11.763352684725856,141.5391727355466,138.81008234268734
15 Jul 2026 01:05:00.000000000,2463.786472163197,-3585.6261316283967,-5320.245632079256,7.0007037023169625,2.601658466495469,1.4858131182328724,-0.0030212503418402185,0.004389164752344125,0.006532186227399305,-50.8178416260975,-4.171825093036907,507.22338801976105,6871.0383585755035,0.0003580885180865342,52.977060230636404,11.757239101708933,156.17757552398606,127.98442644216343
15 Jul 2026 01:06:00.000000000,2878.0902166606447,-3421.741042862009,-5219.407284161163,6.804384409855348,2.8591898191662644,1.8742450851918702,-0.0035288070991982496,0.004188730387663736,0.006408739811528423,-49.49649961672422,1.1342993425346786,506.87980684795053,6871.475382763864,0.00038320079054811573,52.97841944514394,11.751328782334008,170.37907832282085,117.59551355490748
15 Jul 2026 01:07:00.000000000,3279.7099458258235,-3242.7757828042845,-5095.501880550769,6.5780542334749,3.104147260393334,2.254434864205503,-0.004020992535068491,0.003969876642284729,0.00625707219880369,-47.92302002594836,6.122977126646963,506.4645581921317,6871.999599854429,0.0004127439467519029,52.980053367734115,11.745669579075662,184.06429549710563,107.72269677145476
15 Jul 2026 01:08:00.000000000,3666.8739521614434,-3049.5173989007067,-4949.074385551007,6.322699375838266,3.3354528223826656,2.6247073342879093,-0.004495650435861149,0.003733538621797937,0.006077818916886808,-46.12497449598214,10.782813146171309,505.9859770677597,6872.601763494718,0.00044712205338750226,52.981932953104234,11.740304897823066,197.12881010285076,98.47036274686127
15 Jul 2026 01:09:00.000000000,4037.873540355979,-2842.815888408415,-4780.769056823358,6.039433467333458,3.5520869206068846,2.983429017316312,-0.004950692014790925,0.003480728116451166,0.00587173426820179,-44.129321014667156,15.117613114458,505.45365566841923,6873.271249870333,0.0004863083642408543,52.98402481532883,11.735272930410758,209.48299520669093,89.92811076005901
15 Jul 2026 01:10:00.000000000,4391.070546525459,-2623.5805593698647,-4591.326734569283,5.7294932596058565,3.7530928646942674,3.3290151572146365,-0.0053841047743135905,0.0032125304862843556,0.005639689656032849,-41.96135374698742,19.142001942664432,504.87827331820307,6873.996243914652,0.0005298227538363207,52.9862918196768,11.73060597978418,221.07658924484812,82.14617769271167
15 Jul 2026 01:11:00.000000000,4724.904583225292,-2392.776126706534,-4381.58170914413,5.394233784188677,3.9375811719921536,3.6599366858295084,-0.0057939614699589765,0.0029301011854619124,0.005382671463492534,-39.6441229093585,22.87745794154814,504.2714063269817,6874.763946722833,0.0005767891622270208,52.98869374065279,11.726329889765783,231.9044534498488,75.12968089375448
15 Jul 2026 01:12:00.000000000,5037.899977945207,-2151.4185559406737,-4152.458174701658,5.035122971284483,4.1047336609616965,3.9747270468073075,-0.006178429134151794,0.002634661886220992,0.005101778422513075,-37.19821395411066,26.34915008991085,503.64532081016426,6875.560800626012,0.0006260315769273732,52.991187974545,11.72246358946419,241.9988575432621,68.84633272684191
15 Jul 2026 01:13:00.000000000,5328.672372581683,-1900.5706684910378,-3904.966278313728,4.653735726776495,4.2538072993490035,4.271988845067658,-0.0065357780998272,0.002327496168368877,0.004798218412060468,-34.64176909117044,29.583646519673977,503.0127518817639,6876.372728049563,0.000676174934818809,52.993730293800986,11.719018760368211,251.41639791650982,63.23952257503375
15 Jul 2026 01:14:00.000000000,5595.934951374485,-1641.3375240577207,-3640.1977760761442,4.251747469648555,4.384137780245225,4.550400285982888,-0.006864390947871809,0.0020099447481827133,0.004473304631173276,-31.990653064830074,32.60739012081807,502.38667293647484,6877.185380005674,0.0007257332302698462,52.99627562982118,11.71599963191296,260.22552510896185,58.24078949081691
15 Jul 2026 01:15:00.000000000,5838.504265074914,-1374.861597260365,-3359.321309975387,3.830927137058014,4.495142797848892,4.808721365306466,-0.007162771285275067,0.0016834002296620936,0.004128451099507127,-29.2586915363853,35.44577445909497,501.78005899438375,6877.984389865021,0.0007731800155330831,52.9987788702678,11.71340290910529,268.49730890339083,53.77905716970372
15 Jul 2026 01:16:00.000000000,6055.305619719956,-1102.3177674197598,-3063.577321722092,3.393129670233964,4.5863249940529,5.045799768419032,-0.007429552249751684,0.0013493013728128084,0.003765167450699444,-26.457934893947346,38.122653212123446,501.20564827979996,6878.7556279197015,0.0008170031450072066,53.00119565674365,11.71121783335455,276.29971831092763,49.786353974579654
