UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 00:10:00.000000000,-6716.168432395197,-306.85176604235795,1452.6537280314883,-1.0527502647819797,-4.739968506832908,-5.867902050435158,0.008236072999156643,0.00037917572973016837,-0.0017825604186714268,12.116635331752368,-112.41411458286902,501.1176045453376,6885.162292869369,0.0009939888143590666,53.02198659716316,11.978887962736632,163.69480958149566,0.9759063365627805
15 Jul 2026 00:11:00.000000000,-6764.468196908154,-590.3635521998905,1097.6258044046228,-0.5566321998335327,-4.706948413418147,-5.9620161797530065,0.008296071382591724,0.0007268944534717193,-0.0013461218080551758,9.089551178242205,-110.29364052994724,500.71663478272404,6885.525868844715,0.0010459390638097265,53.023124801233514,11.978548251338777,168.40553798576533,0.07200780423474273
15 Jul 2026 00:12:00.000000000,-6782.914430252324,-871.2698630074508,737.7405016325993,-0.05800101071007486,-4.653150408816112,-6.029754109282721,0.008319193519946675,0.001071459396136222,-0.0009035829201457139,6.046684285845275,-108.21256691725229,500.4194866159319,6885.789620147266,0.0010847512609111459,53.02395053524757,11.978373612073907,173.12029860150184,359.16406328973784
15 Jul 2026 00:13:00.000000000,-6771.422822668284,-1148.3306097655613,374.5902049668984,0.44092611320848796,-4.578809757013975,-6.070808685923418,0.008305312619503718,0.0014113127050748642,-0.0004569437856150381,2.9934868909116905,-106.15732027104673,500.2308328014914,6885.948861096014,0.0011098619889874396,53.02444907122922,11.978310731445898,177.84264969995579,358.24852700240035
15 Jul 2026 00:14:00.000000000,-6730.0422224340555,-1420.322612834485,9.782113829260581,0.9379295453288335,-4.484254636353885,-6.084993464969731,0.008254477296070505,0.001744916822499832,-8.226567563921551e-06,-0.06478422293003283,-104.11474077811633,500.15353640266727,6886.0007605329765,0.001120921341677425,53.024611457035235,11.97830431945205,182.57651011887182,357.3214932261922
15 Jul 2026 00:15:00.000000000,-6658.954465995269,-1686.0451353288702,-355.06903408855163,1.4307977589154373,-4.369904675563258,-6.072243719355166,0.008166911789175934,0.00207076281363333,0.0004405352740512517,-3.1229671449364997,-102.07187201476566,500.1886001318855,6885.944393138238,0.0011177986888074236,53.02443467505286,11.978298086391264,187.3263187769717,356.3785364358595
15 Jul 2026 00:16:00.000000000,-6558.4735762061955,-1944.325314088302,-718.3482796653849,1.9173378402580008,-4.236268994569017,-6.032616794361444,0.008043014925878915,0.0023873785269353685,0.0008873079462629891,-6.1758976126342935,-100.01575269452735,500.33514944233156,6885.780756316928,0.0011005846715332055,53.02392169591634,11.978235737466397,192.09725814934225,355.41448744527776
15 Jul 2026 00:17:00.000000000,-6429.044332378055,-2194.023458549288,-1078.4477607206034,2.395385902705428,-4.083943762965385,-5.966291803764683,0.00788335783599561,0.002693336492394085,0.0013300682905170564,-9.218311707641632,-97.93320835428108,500.5904497161551,6885.512752326984,0.001069589405221801,53.023081426273215,11.978061967556142,196.89558005006404,354.423107248908
15 Jul 2026 00:18:00.000000000,-6271.240220313798,-2434.038189087678,-1433.7739924920772,2.8628173274728326,-3.913609294520345,-5.873568670892841,0.007688680449558466,0.002987261468478554,0.001766814628922516,-12.244745035357276,-95.81064091026823,500.9499571895035,6885.145135985596,0.0010253369467427683,53.021928551516794,11.977723438526237,201.7290999761267,353.3965923096023
15 Jul 2026 00:19:00.000000000,-6085.7607748810415,-2663.3113876571656,-1782.7550712279676,3.3175567596716484,-3.7260267012434167,-5.754866525468381,0.0074598868313849685,0.003267837556382104,0.0021955773680331506,-15.249424888842418,-93.6338146085837,501.4074025572772,6884.68442895212,0.0009685561690493815,53.02048327626761,11.977169721740657,206.6079796700866,352.32479164245575
15 Jul 2026 00:20:00.000000000,-5873.428331853777,-2880.8329351060934,-2123.847762758721,3.757587791899071,-3.52203413514938,-5.610721474199899,0.007198039428083106,0.003533814809878217,0.0026144292458712497,-18.22615179293681,-91.38763820188618,501.9549055337595,6884.138802223832,0.0009001682893907699,53.01877096720598,11.976354189075161,211.5460252176923,351.1939083853773
15 Jul 2026 00:21:00.000000000,-5635.184209664929,-3085.6452113652936,-2455.544439185417,4.180962272815747,-3.3025426498168535,-5.441783769668339,0.006904352321074165,0.003784015280566482,0.003021495117613186,-21.16816672540831,-89.05594548596117,502.58311802666657,6883.517929081007,0.0008212714407498738,53.01682170459323,11.97523483663112,216.562958887869,349.98422765549446
15 Jul 2026 00:22:00.000000000,-5372.084345287276,-3276.847336730207,-2776.379828463253,4.585809184275088,-3.0685317170538884,-5.248814407950303,0.006580183596802331,0.004017338452320743,0.0034149611887871038,-24.06800030414187,-86.62128008881332,503.28139302862087,6882.832811267883,0.0007331229212794769,53.014669750441826,11.973775026558961,221.68865647798987,348.6658789344604
15 Jul 2026 00:23:00.000000000,-5085.294411647416,-3453.5991346574397,-3084.9375436276446,4.970343037533888,-2.8210444363747658,-5.0326811904836894,0.006227026954515821,0.004232766031654469,0.0037930836188904576,-26.91730046342859,-84.064696309364,504.0379758541601,6882.0955816836495,0.0006371202838034687,53.012352942775095,11.971944133865641,226.97169354177066,347.19028961064674
15 Jul 2026 00:24:00.000000000,-4776.084446691128,-3615.1247988310965,-3379.856360695556,5.3328717466942654,-2.561182476485098,-4.7943542897552955,0.005846502683329005,0.004429366076918893,0.0041541964364743824,-29.70663586959421,-81.3655968035889,504.84021396278246,6881.319287273665,0.0005347838275990583,53.00991202672792,11.969718086758032,232.49839032841612,345.4711398546425
15 Jul 2026 00:25:00.000000000,-4445.8230265978555,-3760.7162495772527,-3659.8362166389525,5.671803945334916,-2.2901007886984397,-4.534901361520552,0.005440348141004287,0.004606296462281295,0.00449671872317777,-32.42527394725837,-78.50164121853854,505.6747813143978,6880.5176561483,0.00042774759876704487,53.00738993435823,11.967079790964805,238.4413039555438,343.33587030851044
15 Jul 2026 00:26:00.000000000,-4095.9710172929263,-3889.7361671956924,-3923.643901611001,5.985655720530966,-2.009002131857952,-4.255482248121547,0.00501040786869535,0.0047628076876354355,0.004819161043723069,-35.06093552302755,-75.44877878258144,506.5279130069589,6879.704853209535,0.00031778463163740573,53.004831025945606,11.964019430580205,245.20851101989786,340.37639938888407
15 Jul 2026 00:27:00.000000000,-3728.0749398705643,-4001.620692041758,-4170.118422162822,6.273056746153154,-1.7191314474358488,-3.957343318446986,0.00455862346999453,0.004898245057721285,0.005120131116204884,-37.59953362777333,-72.1814833256868,507.3856458441952,6878.895228732273,0.00020699914479274564,53.00228030623005,11.96053464012568,254.06314855116457,335.3295822998962
15 Jul 2026 00:28:00.000000000,-3343.759986321267,-4095.8817835163118,-4398.176015009498,6.532755804936697,-1.4217701216587513,-3.6418114898336977,0.004087023374641688,0.005012050265458481,0.005398338734587912,-40.02491310613939,-68.67330073124808,508.23406047198756,6878.103064426654,9.945811601563674e-05,52.99978262948197,11.956630544855852,271.638442819521,321.5621822466953
15 Jul 2026 00:29:00.000000000,-2944.7227224115136,-4172.109232247706,-4606.814793573284,6.763625695646386,-1.1182301691573113,-3.310287976054475,0.0035977125947415202,0.005103762423357934,0.0056525999703711145,-42.318621655951304,-64.89785237578623,509.0595207974914,6877.342321502033,4.4454047079699275e-05,52.99738190748329,11.95231966861899,8.620238277729154,228.3883415688097
15 Jul 2026 00:30:00.000000000,-2532.7235145900863,-4229.97232174385,-4795.119012137207,6.964667527734736,-0.8098483697517475,-2.964241803483848,0.0030928625671915156,0.005173018594805892,0.005881840694762452,-44.459762675748735,-60.83046261147769,509.84890655735603,6876.626395166112,0.00013248063631838585,52.99512033443776,11.947621711016266,60.413498122805564,180.40308130745524
15 Jul 2026 00:31:00.000000000,-2109.5787174984976,-4269.221137587419,-4962.262934899196,7.135014410985141,-0.497980386762072,-2.6052031347443587,0.0025747011580018165,0.0052195538809213255,0.006085099472830995,-46.42500520344695,-56.450571133120036,510.58983512059797,6875.967879828617,0.00023197426903867965,52.99303764251746,11.94256319783642,73.22634439612852,171.39826128607305
15 Jul 2026 00:32:00.000000000,-1677.1526580784766,-4289.687523849651,-5107.514299488944,7.273934551653297,-0.1839948917863578,-2.234756435771946,0.002045502886172822,0.005243201121321351,0.006261529889679272,-48.18885203792743,-51.745014848899835,511.2708688874271,6875.378349044492,0.00032699719581998223,52.99117040119853,11.937177011043014,81.36521447827432,167.06742384501703
15 Jul 2026 00:33:00.000000000,-1237.3494514839479,-4291.285687784668,-5230.237366565258,7.380833769493553,0.13073228259547343,-1.854533518484359,0.0015075794050013428,0.005243890266587118,0.006410402373539029,-49.72428326481865,-46.71207181528836,511.88170496734836,6874.868153934493,0.0004151147887482477,52.98955137275047,11.93150180667781,88.18087540053901,164.0597798047432
15 Jul 2026 00:34:00.000000000,-792.1046830709953,-4274.012455048739,-5329.895548933073,7.455257451767812,0.444823944134714,-1.4662064872817377,0.000963270259663512,0.005221647477121183,0.006531105581981761,-51.00388021953143,-41.365820166355604,512.4133441779051,6874.446243466949,0.0004949636882446478,52.9882089352378,11.925581331074877,94.49015601376755,161.55847661236342
15 Jul 2026 00:35:00.000000000,-343.3769897461336,-4237.947178669292,-5406.053615198635,7.496891960911481,0.7569072813283896,-1.071480613651334,0.00041493392144639453,0.005176593998449503,0.006623147416556525,-52.00147097327207,-35.739913636485944,512.8582367910846,6874.12000958429,0.000565540765590085,52.98716658318638,11.919463647498594,100.59539957267377,159.2611461081129
15 Jul 2026 00:36:00.000000000,106.8604270547064,-4183.251305794757,-5458.379464323746,7.505565512051886,1.0656195308118859,-0.6720871593776109,-0.0001350609177225981,0.005108944855226956,0.006686155725686609,-52.69420778229144,-29.889478986378478,513.2104028594935,6873.895159716112,0.0006260935081204997,52.98644251468184,11.91320028697048,106.64116202914248,157.02320661231562
15 Jul 2026 00:37:00.000000000,556.6283254215484,-4110.167606905841,-5486.645468562001,7.481248535160041,1.3696135618997052,-0.2697761654528503,-0.0006843438210403994,0.005019007397914071,0.00671987874876667,-53.064806469391925,-23.889802259719094,513.4655253728652,6873.7756187479235,0.0006760998619752565,52.986049312129985,11.90684533829795,112.71193499852791,154.7601403623547
15 Jul 2026 00:38:00.000000000,1003.9499535638765,-4019.019072699882,-5490.729383188349,7.424053534424194,1.6675633701936368,0.1336907791025458,-0.0012305508949835128,0.004907179725938299,0.00672418534426845,-53.103514333089635,-17.83108045229418,513.6210149220674,6873.763462016223,0.0007152675826098245,52.985993722245276,11.900454493444235,118.86680877304323,152.41283091864386
15 Jul 2026 00:39:00.000000000,1446.859557121071,-3910.2074843047144,-5470.6148222040565,7.334234454653893,1.9581694732879895,0.5365477765334249,-0.0017713329400248616,0.00477394900065506,0.006699065033236175,-52.80932772496909,-11.809755133937006,513.6760449790787,6873.858880385137,0.000743537850208598,52.98627653907453,11.894084065099317,125.15427279713896,149.93276311746456
15 Jul 2026 00:40:00.000000000,1883.410833870389,-3784.2116628767067,-5426.391299856116,7.212185561367269,2.2401642020739048,0.937031857264895,-0.002304363518307185,0.004619889649928842,0.006644627875544395,-52.19012307376527,-5.918295433335331,513.631557334646,6874.060177933125,0.0007610888997853378,52.986892592039936,11.88778999382487,131.619626471308,147.2746126968165
15 Jul 2026 00:41:00.000000000,2311.6853068073,-3641.5854050305225,-5358.253838400772,7.058439837911442,2.5123168809512277,1.3333902046167785,-0.0028273469934661658,0.004445661456389397,0.006561104183780669,-51.2616633570071,-0.23597546594275862,513.4902376686063,6874.36380224693,0.0007683383792213304,52.987830839129245,11.881626862249197,138.3093109932299,144.3919148788917
15 Jul 2026 00:42:00.000000000,2729.8005866778385,-3482.9551109690015,-5266.502143117468,6.873666899740663,2.773438889461654,1.7238873573275613,-0.003338026594029749,0.004252007510330493,0.0064488440640000965,-50.04575884374399,5.177247552753007,513.2564616601729,6874.764406791004,0.0007659441124206509,52.98907456350792,11.875646933735796,145.27383041597992,141.23414372204263
15 Jul 2026 00:43:00.000000000,3135.9184949455816,-3309.017112673723,-5151.539346192748,6.6586704230655895,3.0223885964736956,2.1068123789060724,-0.003834192545470835,0.004039752000684212,0.006308316760920561,-48.56804606946083,10.282913361902578,512.9362124749686,6875.254944298913,0.000754803225720302,52.99060167000637,11.869899232395339,152.56989989516302,137.74456426318542
15 Jul 2026 00:44:00.000000000,3528.2530179299415,-3120.5347101012812,-5013.870321793337,6.414385082687975,3.2580761562130824,2.480485981065581,-0.004313690305119197,0.003809797809418376,0.006140109771626972,-46.85584271468661,15.062783503783825,512.5369708914097,6875.8267896267635,0.0007360494562842808,52.99238507618113,11.864428680662183,160.2619291207183,133.8587494480265
15 Jul 2026 00:45:00.000000000,3905.0780624667373,-2918.3349240468447,-4854.0995754783025,6.141872992152576,3.479468153194537,2.843267586046902,-0.00477442892106635,0.0035631238697663345,0.005944927681713241,-44.93639027604086,19.515369022812756,512.067579748082,6876.469890021081,0.000711047803389662,52.9943931909906,11.85927530950705,168.42252679335215,129.50407598273486
15 Jul 2026 00:46:00.000000000,4264.734982996697,-2703.3049751829453,-4672.928712100053,5.842319638518457,3.6855920806547267,3.1935623096258334,-0.005214389520868141,0.003300782245986793,0.005723590670090583,-42.8356120794428,23.651608235557603,511.53808480378876,6877.172940294652,0.0006813841794654921,52.99659047259243,11.854473555200071,177.13122310306673,124.60100214374177
15 Jul 2026 00:47:00.000000000,4605.639849506425,-2476.388499792946,-4471.1534875424295,5.517029304218656,3.8755406344856578,3.529827843172362,-0.005631633918542678,0.0030238948912416426,0.005477032622555994,-40.577369115963386,27.490696905939707,510.95955449788437,6877.923579977172,0.0006488448636232186,52.998938055388585,11.850051654881243,186.46999274853596,119.06754500172644
15 Jul 2026 00:48:00.000000000,4926.290425319532,-2238.5815138759394,-4249.660451061058,5.1674199696971135,4.0484758021193965,3.8505812094524314,-0.006024313310089335,0.0027336500420777335,0.005206298791691691,-38.18311771590359,31.056614089388017,510.34388147517154,6878.708609121707,0.0006153759250213302,53.00139443523926,11.846031151510186,196.51356107911047,112.82897447357422
15 Jul 2026 00:49:00.000000000,5225.272823414052,-1990.9281386075609,-4009.4231866342,4.7950176928261525,4.203632723433382,4.154405363121527,-0.006390677009661308,0.0024312982120768783,0.004912542941196057,-35.6718512332809,34.37551498399917,509.7035690898001,6879.51421910918,0.0005830068769461996,53.003916200757,11.842426516827482,207.31247220296206,105.83474535520351
15 Jul 2026 00:50:00.000000000,5501.267809792661,-1734.5161015883793,-3751.4981636004354,4.401450464505115,4.340323298675076,4.439955603238781,-0.006729081161434768,0.0021181477539238334,0.004597023916825809,-33.06021956491302,37.473937952011106,509.0515064185836,6880.326234508922,0.0005537190275050956,53.00645879779749,11.839244898826166,218.86876198210368,98.08282441181835
15 Jul 2026 00:51:00.000000000,5753.056722529416,-1470.4720298532227,-3477.020208935371,3.9884415442377934,4.457939516795739,4.705965761822432,-0.007037997345173262,0.0017955599670355523,0.004261101591944443,-30.362745172189857,40.377674498333924,508.40073558619423,6881.130361829122,0.0005292457505646195,53.008977313694544,11.836485998149909,231.1093012225459,89.6463472155731
15 Jul 2026 00:52:00.000000000,5979.526975498621,-1199.9565522584421,-3187.1976157803815,3.5578022848096955,4.555956476511206,4.951254129647062,-0.007316020980431927,0.0014649437386528206,0.0039062321461761982,-27.59207995196703,43.11113190315081,507.7642154239706,6881.912440834248,0.0005108203318068839,53.01142726745466,11.83414207543645,243.86970628317985,80.68970750627506
15 Jul 2026 00:53:00.000000000,6179.677116529504,-924.1592305282397,-2883.3069052444566,3.111424461249629,4.633935072013581,5.174729078316099,-0.007561879422402735,0.0011277497174782298,0.0035339626471168058,-24.75926837863169,45.69703799642409,507.1545856400532,6882.658694022295,0.0004989363074091212,53.01376539203582,11.832198089450774,256.90556728926623,71.45732888944956
15 Jul 2026 00:54:00.000000000,6352.621410845697,-644.2933399311498,-2566.6872610114465,2.651272125919712,4.691524315568014,5.3753943362681005,-0.007774439635331865,0.0007854640317365076,0.003145924919924698,-21.873997578276434,48.15637037326978,506.58393576248085,6883.355969846687,0.0004932225407486932,53.015950394986156,11.830631963429923,269.937756534431,62.22835628905765
15 Jul 2026 00:55:00.000000000,6497.593922183511,-361.5905221752309,-2238.7346588479636,2.179373018582521,4.728463270327546,5.552353875904913,-0.007952715324159566,0.00043960157633821437,0.002743828704726835,-18.944825094763768,50.50842487827002,506.06358312024884,6883.99197533999,0.0004925100090031906,53.0179436841109,11.829414974987062,282.7161080457271,53.25297618246096
15 Jul 2026 00:56:00.000000000,6613.952065937263,-77.29533467461185,-1900.895715663895,1.6978095674637106,4.744582568557568,5.70481636954299,-0.00809587340570277,9.169890688806443e-05,0.002329454119319746,-15.979381340273697,52.77096515495947,505.6038640435638,6884.555493950693,0.0004950760343476714,53.019710045457124,11.828512262586099,295.0712233498962,44.7006105825796
15 Jul 2026 00:57:00.000000000,6701.179611067129,207.34027826435747,-1554.661285268155,1.2087095243718082,4.739805493105406,5.832099173428778,-0.00820323970393022,-0.00025669320921866746,0.0019046434614755545,-12.984547310808995,54.96041539928158,505.21394228967125,6885.036584638851,0.0004989672192329162,53.021218261751756,11.827883439702392,306.9340919402271,36.64029627180401
15 Jul 2026 00:58:00.000000000,6758.889110300826,491.0625655497117,-1201.5598303212753,0.7142362836518076,4.714148603302007,5.933631801631535,-0.008274303761598795,-0.0006040175229604309,0.0014712924022865367,-9.966610046433912,57.09207291792253,504.90163843268084,6885.42675859049,0.0005022929517473791,53.02244166047742,11.827483305797811,318.32616957571975,29.05060616075974
15 Jul 2026 00:59:00.000000000,6786.8237413370825,772.6215728931852,-843.1506021955389,0.21657894092241936,4.667721890495111,6.008958855188244,-0.008308722672455766,-0.000948718243375961,0.0010313406383424002,-6.931399201709504,59.180326956211374,504.6732835973817,6885.719130299337,0.0005034337930608786,53.0233585820081,11.827262641673629,329.3360737946466,21.842953395011527
15 Jul 2026 01:00:00.000000000,6784.8585452947145,1050.7767413902386,-481.0166622783613,-0.28205784724684835,4.600728452954124,6.057742376401235,-0.008306323851953294,-0.00128924910693244,0.0005867620846371663,-3.884408407715902,61.23887677519437,504.5336004722556,6885.908540220865,0.0005011654571658422,53.023952759629324,11.827169075176524,340.0974492259862,14.883725633181752
15 Jul 2026 01:01:00.000000000,6753.0010524348045,1324.3024719887615,-116.75778008078848,-0.7794641369400229,4.513463684890227,6.07976360345934,-0.00826710668424903,-0.0016240814904998125,0.00013955470363530748,-0.8309051371908684,63.280946133654076,504.48561401571425,6885.991646720309,0.0004947269957559817,53.02421360481244,11.827148002085675,350.77472147501163,8.008530725646121
15 Jul 2026 01:02:00.000000000,6691.391289249874,1591.993626744572,248.01675539203285,-1.2734350350582722,4.406313979595979,6.074924106619182,-0.00819124300092609,-0.0019517124784361986,-0.0003082699248061141,2.223967307692616,65.31949391881793,504.530593682548,6885.966985601911,0.00048386490431740284,53.02413639276949,11.827143546026633,1.5571672279064175,1.0281261569639826
15 Jul 2026 01:03:00.000000000,6600.301165179974,1852.670937820588,611.6953734983433,-1.761781031172996,4.2797549521382265,6.043246293681043,-0.008079076370580836,-0.002270672793086352,-0.000754697180098398,5.275092174890835,67.36742217482129,504.66802836063243,6885.834996109921,0.00046887752679384566,53.02372234506054,11.82709954059605,12.65838370899551,353.72894912537834
15 Jul 2026 01:04:00.000000000,6480.1332414893395,2105.186295708291,972.6714710583402,-2.2423382516291657,4.134349192444878,5.9848732793892925,-0.007931120199901562,-0.002579534499473563,-0.0011977200076968674,8.317282576842441,69.43778352369324,504.8956345377621,6885.598012919859,0.0004506742970710035,53.02297860782303,11.826960516472989,24.315842981363126,345.8735617762092
15 Jul 2026 01:05:00.000000000,6331.418889095376,2348.427888954539,1329.3506345895807,-2.7129785651806055,3.9707435648673277,5.900068120418413,-0.007748054669979096,-0.0028769183991878265,-0.0016353494385750404,11.345182325129676,71.54399012414372,505.20939753343737,6885.260224276526,0.00043085033468803394,53.021918126016985,11.826672676240248,36.78126931176097,337.2102733757881
15 Jul 2026 01:06:00.000000000,6154.815846319173,2581.3251687856978,1680.1577978817288,-3.17161947150933,3.7896660752243094,5.7892124245913585,-0.007530722553517935,-0.0031615010348472914,-0.0020656249065015347,14.353160825176817,73.70002590355867,505.60364495044433,6884.827597069754,0.000411748181493025,53.020559415895406,11.826184839826555,50.28594890747173,327.5078301257322
15 Jul 2026 01:07:00.000000000,5951.1051915407215,2802.8536134188225,2023.544297828508,-3.6162337073343522,3.5919223307983064,5.652804349717572,-0.007280123979137432,-0.0034320212355018202,-0.0024866242540930268,17.3351984747107,75.92066273595663,506.07115084472616,6884.307770256,0.00039642059246921787,53.018926239686394,11.8254493440166,64.96072017618634,316.6354244737447
15 Jul 2026 01:08:00.000000000,5721.187749521846,3012.0392684955987,2357.9947925386705,-4.044858509335292,3.3783916226407467,5.491456013744562,-0.006997410226676819,-0.0036872861433140335,-0.0028964733268658526,20.284758900395317,78.22167929142796,506.603268497665,6883.709918618615,0.00038833264605231627,53.017047188181834,11.824422880275243,80.70880491371734,304.6898635230293
15 Jul 2026 01:09:00.000000000,5466.079953641655,3207.963041933348,2682.034007209118,-4.455604478653866,3.1500226627468972,5.305890343617871,-0.006683876654558037,-0.003926176675034454,-0.003293355066841278,23.194644316002712,80.62007805024724,507.1900891183208,6883.0445894017585,0.00039065664639281614,53.014955178536354,11.823067256200716,97.09826557806143,292.1031113882451
15 Jul 2026 01:10:00.000000000,5186.9091894107005,3389.764733520419,2994.233275030917,-4.846663998118293,2.9078290111029386,5.0969373951847965,-0.006340954870012196,-0.0041476523835600404,-0.003675518029865833,26.05683041943814,83.134290846284,507.8206233180312,6882.323514838912,0.0004053037748634812,53.012686876062574,11.821350067240928,113.41325145821361,279.59104269555024
15 Jul 2026 01:11:00.000000000,4884.908647385383,3556.646781722195,3293.2168424186225,-5.216319160295845,2.6528842292683916,4.865530180566945,-0.005970204263703212,-0.004350755699652808,-0.004041284267127178,28.862277778320596,85.78435541479583,508.4830017963562,6881.559404020243,0.00043226751269657553,53.01028205013902,11.819245266913551,128.9124863463263,267.894954623017
15 Jul 2026 01:12:00.000000000,4561.411715824418,3707.877712438461,3577.6679102127387,-5.562949171979874,2.386316797901474,4.612700042466729,-0.005573303034101797,-0.004534615547591739,-0.004389056528044898,31.600717933470996,88.59203364180757,509.1646913626533,6880.7657178928,0.00046976831609597006,53.00778287550169,11.816733625488554,143.10619598870807,257.5046392111392
15 Jul 2026 01:13:00.000000000,4217.845945399561,3842.795276629287,3846.334384796223,-5.885037208092933,2.109304835731652,4.339571617044452,-0.005152038826038483,-0.004698450340621046,-0.004717324757790317,34.26041501417161,91.58082524077263,509.8527221948271,6879.956431462383,0.0005149924675392276,53.005233191149216,11.813803069086044,155.83831708008924,248.57617418171154
15 Jul 2026 01:14:00.000000000,3855.7266195674533,3960.809266025359,4098.034315721157,-6.1811766956016765,1.8230706566104766,4.047357427965374,-0.0047082991073430945,-0.004841570376732215,-0.005024671881821677,36.827908310127995,94.77580728286125,510.5339221068272,6879.145787459193,0.0005648387150686949,53.002677729839036,11.810448893163844,167.19180689030918,241.02661317929366
15 Jul 2026 01:15:00.000000000,3476.649965228133,4061.4039982646086,4331.660998934083,-6.450077015086676,1.5288751998267778,3.73735215429454,-0.0042440613967770465,-0.0049633796638624906,-0.005309778884039899,39.287749063105885,98.20320024100272,511.1951535555087,6878.348045841997,0.0006163584113350431,53.00016133167305,11.806673846654252,177.357261669613,234.66536729064086
15 Jul 2026 01:16:00.000000000,3082.2860388339595,4144.140464854459,4546.187727251559,-6.69056861422655,1.2280123667601066,3.410926613984898,-0.003761383448671108,-0.0050633772150933155,-0.005571429202313523,41.62225701631581,101.88952757589259,511.82354916064696,6877.577233547462,0.0006669207197616002,52.99772815555804,11.802488085177767,186.54465051940468,229.28247115611435
