UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 00:10:00.000000000,1891.2015427590525,3980.738558536364,5280.186336918612,-7.316035974579819,1.2628055321556584,1.66727748721322,-0.0023063171277716518,-0.004864587789999119,-0.006470637284858066,50.38989892065883,129.71959620285728,512.2531797542309,6871.0657940776455,0.0009771815521083963,52.977664530724574,359.9576927660479,247.71224590834728,186.35274170963058
15 Jul 2026 00:11:00.000000000,1448.4036849798613,4047.6999381035007,5368.508841012695,-7.4384902622364715,0.968431832803128,1.2757336442779743,-0.0017650104986176877,-0.004945647630557333,-0.006577846075634255,51.537714566341286,135.20586247322996,512.6253452495031,6870.688767693393,0.0010240479734346716,52.9764624792356,359.95166379326037,252.2793998282853,185.59251099062416
15 Jul 2026 00:12:00.000000000,999.2377246754747,4096.865606109599,5433.162543433832,-7.528230467035938,0.6698299952696403,0.878604846034668,-0.0012161123950659724,-0.005005118081782389,-0.0066562592045555915,52.3920299512391,140.94854139819066,512.8920609645472,6870.410268773115,0.0010572309451595252,52.97556998637079,359.9454617403861,256.8259243329119,184.85297333351372
15 Jul 2026 00:13:00.000000000,545.6787902646813,4128.020890668096,5473.8643857283805,-7.584870598806262,0.3683029858136413,0.4776288891618558,-0.0006619824335703845,-0.005042756444125807,-0.006705555860806851,52.93233877623811,146.8824436602772,513.0487191144115,6870.235177030371,0.0010761869446890573,52.97500262875357,359.9391394660925,261.35134263378734,184.13459649634012
15 Jul 2026 00:14:00.000000000,89.72090997118484,4141.029682627599,5490.436084992343,-7.608166816408608,0.06516571370098138,0.07455931515134648,-0.00010499824504810517,-0.005058408842947137,-0.0067255340683767565,53.14470077926125,152.9241923197054,513.0924720541109,6870.166561427846,0.001080586673883393,52.97477025816847,359.93275194616723,265.85438944985145,183.4386358105876
15 Jul 2026 00:15:00.000000000,-366.6315446201562,4135.8349921344125,5482.804864318896,-7.598018269865851,-0.23826030524683767,-0.32884172882847995,0.0004524526027171122,-0.005052010445362742,-0.006716110967001401,53.0234117743718,158.9792652657968,513.0222807196601,6870.205627279636,0.0010703211886915686,52.97487682814822,359.92635530656923,270.33273325244755,182.7674122885369
15 Jul 2026 00:16:00.000000000,-821.3724510057702,4112.459184664487,5451.003754548366,-7.554467459934132,-0.5406522949440405,-0.7308106416155253,0.001007980621341821,-0.005023585571668406,-0.006677322949726007,52.57173237535214,164.9517185991372,512.8389333405461,6870.351695363311,0.0010455044129187288,52.97532032413296,359.92000583621945,274.7825421908666,182.1247470591093
15 Jul 2026 00:17:00.000000000,-1272.5025353570118,4071.0038961176983,5395.171466825435,-7.477700117058454,-0.8406915691093712,-1.1295895240291591,0.0015592024160960697,-0.004973247708226961,-0.006609325666219928,51.80146774130309,170.75426784697913,512.5450341475134,6870.60221338239,0.0010064720456733301,52.976092798436,359.9137589968272,279.19778899608355,181.5166568275011
15 Jul 2026 00:18:00.000000000,-1718.0379503721747,4011.649626933498,5315.5518359545895,-7.368044598064364,-1.1370688790915249,-1.5234333309339587,0.0021037487580769414,-0.0049011994171939445,-0.006512393885563307,50.731519370422994,176.31624500886437,512.1449622252901,6870.952799604951,0.00095377697752682,52.977180509423164,359.9076684471078,283.5691006424694,180.95250457130015
15 Jul 2026 00:19:00.000000000,-2156.018802436793,3934.655015548229,5212.492835024192,-7.22597079539738,-1.4284897529649285,-1.9106170105607052,0.002639272770937687,-0.00480773212909874,-0.006386921199642469,49.3857997506219,-178.41213626669386,511.64480108468933,6871.39731798973,0.0008881814814665124,52.97856416249249,359.90178509848084,287.8817730476234,180.4469851867914
15 Jul 2026 00:20:00.000000000,-2584.5175985014107,3840.355791961576,5086.445162367368,-7.05208855056175,-1.7136798180772663,-2.2894426204607945,0.0031634582813421476,-0.004693225792839906,-0.006233419533039644,47.79099468721824,-173.4593752530605,511.0522399532066,6871.927983605129,0.0008106467020540276,52.98021924866252,359.8961562188202,292.1121599138343,180.0237369740815
15 Jul 2026 00:21:00.000000000,-3001.6475827049458,3729.1634126778026,4937.960402596249,-6.847145560718892,-1.9913900976191643,-2.6582464073105334,0.003674028371771199,-0.004558148349897181,-0.006052518414863324,45.97457364016485,-168.83519149868826,510.37644820410225,6872.53549665212,0.0007223204978058915,52.98211647487019,359.8908245999768,296.2206557874789,179.72235887899095
15 Jul 2026 00:22:00.000000000,-3405.570931926024,3601.5633789309113,4767.688764314414,-6.612024765499155,-2.2604022694718706,-3.0154058346793406,0.004168754160571616,-0.004403054991836923,-0.005844963957764144,43.96327133231281,-164.534565252365,509.6279247605694,6873.209202928266,0.0006245260083532475,52.984222278473815,359.8858278036997,300.1368597293948,179.61324709241865
15 Jul 2026 00:23:00.000000000,-3794.5067786613863,3458.1132408797193,4576.376398163865,-6.347741200056021,-2.5195338729845678,-3.3593465393907196,0.004645463817750228,-0.004228587154686597,-0.00561161748204018,41.78209124192921,-160.54209219457843,508.81832471846496,6873.9372781200955,0.0005187572085805549,52.98649941697879,359.88119749923146,303.7245134820129,179.83265711600924
15 Jul 2026 00:24:00.000000000,-4166.739028775027,3299.440291406168,4364.862300145316,-6.055438300410723,-2.7676434464269737,-3.6885491932258945,0.0051020518067145856,-0.004035471200033587,-0.005353453717938977,39.45376754335424,-156.8358695126021,507.9602658250239,6874.70693289499,0.000406701720462625,52.98890762268213,359.8769589042413,306.68489695273564,180.67930846987488
15 Jul 2026 00:25:00.000000000,-4520.623940847924,3126.2389542750375,4134.074806673215,-5.736383648280281,-3.0036355748229013,-4.001556242666629,0.005536488323249065,-0.0038245167320852353,-0.005071558518518179,36.99857313311469,-153.39056464568935,507.06711782411907,6875.504635386058,0.00029037685557591937,52.99140431078612,359.8731303389615,308.2228115841865,182.94840146774706
15 Jul 2026 00:26:00.000000000,-4854.597433151691,2939.267872717916,3885.027689596584,-5.391964144895094,-3.226465824836522,-4.296978495332089,0.005946828882976034,-0.0035966145007066365,-0.004767126016633466,34.434358507530625,-150.1796209842993,506.1527780244749,6876.316347332821,0.00017293419568515205,52.99394532858601,359.86972290145036,305.3631638685221,189.61503379918864
15 Jul 2026 00:27:00.000000000,-5167.182083735324,2739.346705992021,3618.81586142368,-5.023680606794609,-3.4351455404892297,-4.5735015179302145,0.006331223989881867,-0.0033527338445413935,-0.004441455165280748,31.776726343696826,-147.17671383483835,505.23143675607315,6877.127769864126,6.840331573700253e-05,52.99648573260316,359.86674026975277,275.7979056251014,222.98726029728672
15 Jul 2026 00:28:00.000000000,-5456.993788829454,2527.3526431118025,3336.610703214907,-4.633141781181087,-3.628746470890606,-4.829891807107062,0.006687928800053833,-0.0030939196339037924,-0.0040959456080144185,29.039272997840303,-144.3566246127883,504.3173366425408,6877.924594694717,9.734980792388401e-05,52.99898058003208,359.86417863454733,186.9713066949702,315.62082023701316
15 Jul 2026 00:29:00.000000000,-5722.748044791191,2304.2166447503905,3039.655030023363,-4.222057784021337,-3.806405198989519,-5.065002691718048,0.007015312679991037,-0.0028212886819284377,-0.0037320928381767184,26.23385201643893,-141.69569744272064,503.4245298228457,6878.692756359267,0.00020844752375153555,53.0013857206028,359.86202676353446,172.90445297971613,333.49463923629804
15 Jul 2026 00:30:00.000000000,-5963.265819204358,2070.9194262091282,2729.2577113241496,-3.7922329705564546,-3.967327338736098,-5.277779922925689,0.0073118685442906724,-0.0025360256017752628,-0.003351482618099265,23.370833063323797,-139.1720138403198,502.56663739427574,6879.418681035173,0.00032270868456405307,53.00365857493504,359.86026619658736,172.2611571035805,337.944918481508
15 Jul 2026 00:31:00.000000000,-6177.478977543251,1828.4871963489204,2406.7879665349924,-3.3455582550493705,-4.110791467065679,-5.467266907283143,0.00757622184970423,-0.002239378100123197,-0.0029557846461406535,20.459342319764215,-136.7653873014513,501.7566154107492,6880.089527510763,0.00043319399575203433,53.00575888568094,359.85887156831194,174.5793850538361,339.43370792385315
15 Jul 2026 00:32:00.000000000,-6364.435233054894,1577.9871693965908,2073.669358432882,-2.8840029042344186,-4.236152756883793,-5.632609537700398,0.007807139114511296,-0.0019326517092391154,-0.0025467454755031616,17.507478508746377,-134.45724934546675,501.0065317475654,6880.6934159437615,0.0005375228103168749,53.00764942821263,359.85781105247133,178.0190521172121,339.80111013142294
15 Jul 2026 00:33:00.000000000,-6523.302589222504,1320.5228685606035,1731.3735099555863,-2.4096058368144906,-4.342846277779312,-5.77306057797904,0.0080035358321767,-0.0016172039739007287,-0.0021261807074709612,14.52250352829258,-132.230474726475,500.32735802988526,6881.219640227324,0.0006340649126872446,53.00929666830346,359.85704692054287,182.01934714636369,339.6079557662285
15 Jul 2026 00:34:00.000000000,-6653.373246356595,1057.2292423444428,1381.413572477213,-1.9244664692117264,-4.43038993256348,-5.887983558476663,0.00816448364921642,-0.0012944381228290206,-0.0016959664993612836,11.51100935926637,-130.0691761089449,499.72878061340117,6881.658860036529,0.0007215009567250051,53.010671355167375,359.8565362047052,186.35595739070325,339.07857845615683
15 Jul 2026 00:35:00.000000000,-6754.066946502934,789.2676163078722,1025.3374761002049,-1.430735155379636,-4.498386999909186,-5.976856143416432,0.008289216684598042,-0.000965796267660766,-0.0012580304453832455,8.479064259716047,-127.95848638740769,499.21903430175996,6882.003268966086,0.0007987372102733039,53.01174903934174,359.85623145363417,190.92450170046402,338.31738125796323
15 Jul 2026 00:36:00.000000000,-6824.93373394234,517.8205047181197,664.7209947496234,-0.9306032755552339,-4.546528256329405,-6.039272934344703,0.00837713687849684,-0.0006327521852429888,-0.0008143419052733015,5.432341828163499,-125.88433870046732,498.80476208846045,6882.246735583793,0.0008648891491592285,53.01251050620777,359.8560815679089,195.672466545037,337.37690027594
15 Jul 2026 00:37:00.000000000,-6865.65611203974,244.08630804326913,301.1606608306305,-0.42629303515565103,-4.574593654409771,-6.074947679176819,0.008427818272810738,-0.0002968037500074252,-0.000366901870314965,2.3762366715355916,-123.83324889631568,498.4909037286017,6882.384914708553,0.0009192820205348681,53.01294211741632,359.856032700332,200.57321371653478,336.2837965715801
15 Jul 2026 00:38:00.000000000,-6876.05058103433,-30.72607650620984,-63.73343413558586,0.07995295963227575,-4.582453538521774,-6.0837148620385335,0.008441010143306121,4.05349068510095e-05,8.226753088153649e-05,-0.6840296287250462,-121.79210186482658,498.2806153872514,6882.415326766142,0.0009614549941829641,53.013036054101,359.85602920536513,205.61468847669704,335.05014761287555
15 Jul 2026 00:39:00.000000000,-6856.068545479771,-305.4027031884833,-428.34491519214885,0.5858822788184358,-4.570069384067884,-6.065530655558187,0.008416638924553573,0.00037774142742677785,0.0005311337745509234,-3.743308664883267,-119.74794113146187,498.175221990194,6882.337403669999,0.0009911645784799064,53.01279045748437,359.8560146209428,210.79410326828713,333.6787631492124
15 Jul 2026 00:40:00.000000000,-6805.79658437473,-578.7300558145115,-791.0584373478423,1.0892433244808932,-4.537494051522304,-6.02047322421814,0.008354808890212534,0.000713293357011464,0.0009776648128650694,-6.796427973349021,-117.68775999710343,498.1742032356238,6882.152500305637,0.0010083856895752295,53.01220946429126,359.85593266537006,216.1153676041667,332.16575490602986
15 Jul 2026 00:41:00.000000000,-6725.456081487382,-849.5005264539845,-1150.2669976373313,1.5877959903750187,-4.48487155198209,-5.948742374638055,0.00825580157629058,0.001045676281904542,0.0014198399513693338,-9.838092981138349,-115.59829206441687,498.2752135300723,6881.8638713502305,0.001013309753880457,53.011303136237984,359.85572823165694,221.58793757365433,330.50168666709726
15 Jul 2026 00:42:00.000000000,-6615.402217889071,-1116.5178654895035,-1504.3792067478125,2.0793222500524595,-4.4124363264768425,-5.850658556033344,0.008120073957863095,0.001373391883042118,0.0018556606101991305,-12.862784663788451,-113.46579911658591,498.47413540875357,6881.476613821296,0.001006339670839069,53.01008728474122,359.8553483617552,227.22650748958424,328.671882228428
15 Jul 2026 00:43:00.000000000,-6476.122333186924,-1378.602574030567,-1851.826481524891,2.561636599627063,-4.320512046745152,-5.726661221358436,0.00794825541490062,0.0016949658160421053,0.0022831608500963325,-15.86464937163523,-111.27585503824477,498.7651653088703,6880.997576401825,0.000988081721030351,53.008583193847016,359.8547431833893,233.0512986516919,326.6561362554828
15 Jul 2026 00:44:00.000000000,-6308.233666296627,-1634.5972103308534,-2191.0701205015034,3.0325962840990184,-4.209509950412356,-5.577306566602565,0.007741143543724307,0.002008955333284774,0.002700417550875616,-18.837377167398433,-109.0131259543886,499.14092990496397,6880.435237222049,0.0009593347016101431,53.00681724618841,359.8538667929145,239.0888706685142,324.42790260846664
15 Jul 2026 00:45:00.000000000,-6112.480490748753,-1883.371582761892,-2520.6082258248402,3.4901112401963648,-4.079926728358988,-5.403264672161175,0.007499698892851608,0.002313956571204744,0.003105560140211119,-21.774064921812784,-106.66114932943785,499.59263060486353,6879.799552372883,0.0009210767632900812,53.00482045850728,359.8526780684489,245.3734884888822,321.95292699121677
15 Jul 2026 00:46:00.000000000,-5889.73066339386,-2123.8278031138416,-2838.9824365563327,3.9321536939121797,-3.9323419864055675,-5.205316075984013,0.007225038717782965,0.002608611435366377,0.003496779782861647,-24.66706043340607,-104.20211892675572,500.11021326020574,6879.1017779725335,0.0008744506480084626,53.002627934889226,359.85114139888253,251.94916724326387,319.18720182947305
15 Jul 2026 00:47:00.000000000,-5640.971608909963,-2354.9051754236875,-3144.784440241524,4.356767357078521,-3.7674153071641765,-4.984347813153928,0.006918429865561511,0.0028916140271804886,0.0038723379557105775,-27.507784142345656,-101.61668902893338,500.6825596789995,6878.354269092502,0.0008207483212947784,53.00027824733291,359.8492273157219,258.8726093432239,316.07402893566217
15 Jul 2026 00:48:00.000000000,-5367.305765658563,-2575.584897186459,-3436.662231841895,4.762076174249982,-3.5858829409143165,-4.741348960558813,0.006581280908934786,0.0031617165684981875,0.004230574350186511,-30.286525876665323,-98.88382118377179,501.2976971492236,6877.570259263868,0.0007613964051111382,52.99781275457825,359.8469130165028,266.2173533194702,312.53987048439194
15 Jul 2026 00:49:00.000000000,-5069.945521149052,-2784.894551608992,-3713.326091528358,5.146292578607809,-3.3885541565984894,-4.477405728303016,0.006215133657079609,0.003417734793444362,0.004569914061286045,-32.992215948440005,-95.98071123736827,501.9430218974239,6876.763624620898,0.0006979444020468863,52.99527487122859,359.84418277041294,274.07956049031435,308.4885622106582
15 Jul 2026 00:50:00.000000000,-4750.207667633497,-2981.912371476726,-3973.554255395515,5.507725223293513,-3.176307285472414,-4.193696141419379,0.005821654172540737,0.0036585527906363986,0.004888874040638187,-35.612173485720774,-92.88285485980747,502.6055322179331,6875.948636992501,0.0006320584984519616,52.99270930010078,359.8410281987967,282.5859067213343,303.7934215729076
15 Jul 2026 00:51:00.000000000,-4409.507410143383,-3165.77125719285,-4216.198255803116,5.844786162295734,-2.950085490565529,-3.8914843562860275,0.005402623420714342,0.0038831272917545035,0.005186068808191162,-38.13184110817615,-89.56433695907914,503.27206691431525,6875.139710419508,0.0005655246416256506,52.990161241404415,359.83744842554347,291.90379517839057,298.2870349807855
15 Jul 2026 00:52:00.000000000,-4049.3519606236864,-3335.662533528506,-4440.187910721524,6.155997462467453,-2.7108922949719343,-3.5721146559603634,0.00495992767340997,0.004090491415410365,0.005460215434396384,-40.53452516877486,-85.9984633250136,503.9295446920498,6874.351145655919,0.0005002649533184479,52.98767559277899,359.8334500945384,302.25290614894135,291.7497080135987
15 Jul 2026 00:53:00.000000000,-3671.3337527132167,-3490.839431595661,-4644.535944092516,6.439997235241469,-2.4597869011155056,-3.2370051674909406,0.004495548777034642,0.004279757886121702,0.005710137819247595,-42.80117609513436,-82.15888635049585,504.56520022318097,6873.596877208234,0.0004383689555664187,52.985296154392294,359.82904725384606,313.91328304822406,283.9013795128967
15 Jul 2026 00:54:00.000000000,-3277.1233122249323,-3630.62028443269,-4828.342221757862,6.695545082897454,-2.197879331645144,-2.8876413422678495,0.00401155438405978,0.0044501217586505075,0.005934770308554541,-44.91026461560012,-78.0213974781135,505.16681276093703,6872.890227379454,0.00038212846135418134,52.98306485322641,359.82426110853623,327.2153101639524,274.41164399445626
15 Jul 2026 00:55:00.000000000,-2868.461818513624,-3754.391426387325,-4990.797589908851,6.921526959668348,-1.9263254205696052,-2.525569237765225,0.003510088229261323,0.004600862684778307,0.00613316069694357,-46.83783566848407,-73.56654113105645,505.72292340645794,6872.2436716205175,0.00033402669121289244,52.98102100034596,359.819119646577,342.4777671593354,262.96169735777164
15 Jul 2026 00:56:00.000000000,-2447.1533917396555,-3861.609788123684,-5131.187305241656,7.1169594524026465,-1.6463216808051242,-2.1523886357512803,0.0029933605159340984,0.004731346766297701,0.00630447267600172,-48.5578471657549,-68.78310740831843,506.2230374096428,6871.668619255733,0.00029655365161787567,52.979200594363874,359.8136571443066,359.84422383856514,249.40794238610056
15 Jul 2026 00:57:00.000000000,-2015.057140728749,-3951.8051805538794,-5248.894047980548,7.280993488783747,-1.3591000716530477,-1.769746028513095,0.002463638457863538,0.0048410280405878515,0.006447987789590755,-50.04291309953026,-63.67233618166622,506.6578082119187,6871.175213347931,0.0002716615360993576,52.9776356835049,359.80791356028686,19.023391172354444,234.04163803487094
15 Jul 2026 00:58:00.000000000,-1574.07900539275,-4024.5822623633408,-5343.400510784586,7.412917483384944,-1.0659226867911624,-1.3793275007063324,0.0019232370035160901,0.004929449646000528,0.0065631069594107375,-51.26554918445628,-58.25228992606599,507.0192003013067,6870.772153110684,0.0002598927777039867,52.976353797626,359.8019338282269,39.146206242956396,217.73181484517292
15 Jul 2026 00:59:00.000000000,-1126.1634271952914,-4079.6221869011692,-5414.29155803437,7.512159932794725,-0.7680763806661798,-0.98285153085588,0.0013745097510320305,0.004996244712977485,0.006649351642187096,-52.199940673867076,-52.561386171192964,507.30062833986597,6870.46654186687,0.0002598275486718633,52.97537746031096,359.79576706159156,59.0596611945728,201.6314463900257
15 Jul 2026 01:00:00.000000000,-673.2848803311408,-4116.68392522809,-5461.255951376454,7.578291471092453,-0.4668673484575767,-0.5820617328824114,0.0008198400450614839,0.005041137023317791,0.006706364675166774,-52.82410556301707,-46.659725568693815,507.49707043378083,6870.263763102189,0.0002686004400198916,52.974723789728145,359.7894656839689,77.9056270626491,186.59862587401938
15 Jul 2026 01:01:00.000000000,-217.43929566291249,-4135.605262940707,-5484.087638508236,7.611026395934103,-0.1636156724453122,-0.17871955492032293,0.000261632231079897,0.0050639414729426475,0.006733910857102564,-53.12213922430844,-40.62693370856917,507.6051538408485,6870.167386678023,0.00028314416213124423,52.97440419536007,359.7830845006746,95.39950808229098,172.9179122791971
15 Jul 2026 01:02:00.000000000,239.36459112346824,-4136.303469098262,-5482.686603134155,7.610223673683144,0.14035015434106654,0.22540304991997784,-0.0002976969690679949,0.00506456436759801,0.006731877303964326,-53.086077352955044,-34.55601031135146,507.62321184304375,6870.179106755608,0.0003011478939139843,52.97442417600112,359.7766797280955,111.6728406175876,160.45773190810183
15 Jul 2026 01:03:00.000000000,695.1139361301899,-4118.775636181896,-5457.059274828905,7.575887429541933,0.44369871777463976,0.6285309681330224,-0.0008557270062574132,0.005043003570553939,0.006700273604679658,-52.71690595571119,-28.544025778194335,507.55131095156656,6870.298712453193,0.00032135062858823895,52.97478322261343,359.7703079980445,127.00403704232949,148.9396349858981
15 Jul 2026 01:04:00.000000000,1147.8004978785207,-4083.0986905493583,-5407.318498251388,7.508166925715004,0.7451011770495689,1.028893274201964,-0.0014100420290337973,0.0049993485124343,0.006639231790223051,-52.02443381016455,-22.68179489323188,507.39124805345574,6870.5240917134315,0.0003434092658232375,52.97547482775808,359.7640253548187,141.64672470714532,138.10995717868204
15 Jul 2026 01:05:00.000000000,1595.42933134981,-4029.4290733412795,-5333.683061807402,7.407356027484256,1.0432367556493527,1.4247305716493206,-0.0019582394373952004,0.004933780062510209,0.006549006114878294,-51.02606436342974,-17.045110447757043,507.14651755238253,6870.851268309393,0.0003676148098484751,52.97648660141769,359.7578862628083,155.76258006913702,127.80698594437455
15 Jul 2026 01:06:00.000000000,2036.0274345964565,-3958.0020923038187,-5236.476786535477,7.273892153966566,1.3367982202250974,1.8143023150419375,-0.0024979385158347567,0.004846570250381927,0.0064299726345849115,-49.74480744634781,-11.689435114788267,506.8222489990232,6871.274471369205,0.0003945838894060123,52.97780049112724,359.75194264228327,169.4138881043233,117.96840158740768
15 Jul 2026 01:07:00.000000000,2467.652316979243,-3869.130945516514,-5116.127176689223,7.1083547074215465,1.624497337929466,2.195894100125136,-0.0030267891905101274,0.004738081818027596,0.006282628555283142,-48.207016473169716,-6.648577467003239,506.4251161472561,6871.786236259819,0.00042497354540664404,52.97939310246986,359.74624295049733,182.58543197110197,108.60938804229276
15 Jul 2026 01:08:00.000000000,2888.400457464809,-3763.2054186365563,-4973.163634325775,6.911462972594526,1.905070301138739,2.5678249070897534,-0.0035424809451937104,0.004608767572393447,0.006107591311163186,-46.44029057149168,-1.9366174603923196,505.963218809227,6872.377535144714,0.0004592501877979555,52.981236114207334,359.740831324428,195.21907824967963,99.78804805335878
15 Jul 2026 01:09:00.000000000,3296.415620927187,-3640.6902579820685,-4808.215241168118,6.684073475841866,2.1772831065677933,2.928454279386984,-0.004042751917999023,0.004459169501819822,0.00590559732358195,-44.47181490339422,2.4482718531281527,505.4459393123693,6873.037935027763,0.0004975387914407804,52.98329678062977,359.73574680035796,207.2487827999768,91.57039770164188
15 Jul 2026 01:10:00.000000000,3689.896999706318,-3502.1232226286943,-4622.008112159545,6.427176792912726,2.4399368733823565,3.2761894172928647,-0.004525398185581378,0.004289917614162389,0.005677500384262375,-42.3272291206171,6.519418671876681,504.8837757807278,6873.755780621052,0.0005395622532018653,52.98553851216028,359.7310226241106,218.62638596463825,84.00457154614035
15 Jul 2026 01:11:00.000000000,4067.107146998165,-3348.1128196931236,-4415.362326484701,6.141893794370265,2.6918730822639967,3.6094921618789773,-0.0049882832239039054,0.004101728450511346,0.005424269601305281,-40.029981522650694,10.297571184224003,504.28815486708163,6874.518398937933,0.0005846579253729338,52.987921523862056,359.726685664169,229.33381804217152,77.10861744899017
15 Jul 2026 01:12:00.000000000,4426.379668002363,-3179.3357281461717,-4189.1884434123995,5.8294713188290475,2.9319787145740945,3.926885841312585,-0.0054293475162602075,0.0038954032274384908,0.0051469868454191514,-37.6010620138355,13.80759061617732,503.6712269438737,6875.312322118496,0.0006318431105578424,52.99040354029581,359.722755938014,239.3833182611757,70.87027784896758
15 Jul 2026 01:13:00.000000000,4766.126634219998,-2996.533917831785,-3944.483612124969,5.4912772665054765,3.159191267960663,4.226961947681241,-0.005846618260210919,0.0036718255617415774,0.004846843635327386,-35.05899499071951,17.076024653078786,503.0456471134893,6876.1235246539845,0.0006799003387973028,52.99294054418175,359.71924626004176,248.81061786555097,65.25380686967159
15 Jul 2026 01:14:00.000000000,5084.845685930669,-2800.511471874903,-3682.3272867298133,5.1287951090300865,3.3725036220755236,4.508386609007239,-0.006238219106457282,0.0034319587351009247,0.004525137406269057,-32.419989915544896,20.129473682789058,502.4243457121798,6876.937670893966,0.0007274619936253378,52.99548755555443,359.71616201718297,257.6660030781738,60.20890749208139
15 Jul 2026 01:15:00.000000000,5381.126787767093,-2592.131122309754,-3403.876559882498,4.743617815992832,3.5709687256907237,4.769906817975828,-0.006602379845971329,0.0031768424622103135,0.004183267113722496,-29.698173618465077,22.99358610815309,501.8202922479341,6877.740368504423,0.0007730843527473401,52.997999427570214,359.71350107616246,266.00634636983267,55.67870036284842
15 Jul 2026 01:16:00.000000000,5653.658602491444,-2372.3105105535433,-3110.361130854912,4.337441204200172,3.7537040745221146,5.010356376328207,-0.006937445945636173,0.0029075891335210704,0.003822728134982918,-26.90585362716369,25.69251242142297,501.24625692013785,6878.517423400645,0.0008153086035813947,53.000431644846564,359.7112538239006,273.88930711368005,51.60552315724541
