UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 00:13:00.000000000,395.4045606098066,-4139.53423422386,-5478.161769373431,7.491536035450171,1.2646001757267953,-0.41427902064171945,-0.00048751457309381663,0.005055670430041566,0.006710569805003421,-52.95717447670465,-20.129542265589293,513.1181168793494,6870.345712477794,0.0010678058523960487,52.97532439149218,11.938478009264024,82.82642373332887,183.25962718335458
15 Jul 2026 00:14:00.000000000,843.6971752968977,-4054.6158391341805,-5490.926157019051,7.4461157150983714,1.5649829940738136,-0.011045610807718534,-0.001035067225529573,0.004951720848653171,0.006725902076587354,-53.11722635237222,-14.083804597144724,513.1509086962808,6870.29399769439,0.0010710649954492743,52.9751452956559,11.932083753131593,87.35227063128843,182.54082472460456
15 Jul 2026 00:15:00.000000000,1288.2812732517634,-3951.87433403199,-5479.4861851752985,7.3679633037359835,1.8584895371776127,0.39224037799330563,-0.001578119524363649,0.004826183294653382,0.006711831724899547,-52.94391837932221,-8.039955763900155,513.0699779472116,6870.34989285056,0.001059701119364154,52.975305301379564,11.925689244470103,91.8589064763789,181.84125805366756
15 Jul 2026 00:16:00.000000000,1727.2024041163918,-3831.760851669126,-5443.891608834732,7.257417629844384,2.1438398639078295,0.7938158329668866,-0.0021143427286274444,0.004679592334112623,0.006668414371760548,-52.44189521026505,-2.0929438595176544,512.8763678888068,6870.512423090055,0.001033854337286991,52.97580145399192,11.91935071987748,96.34363329601752,181.16361430647146
15 Jul 2026 00:17:00.000000000,2158.530624715831,-3694.8023082175578,-5384.297798967789,7.114956524139684,2.4197886428257247,1.1919244968586116,-0.002641433910617625,0.004512568196736808,0.006595824884933524,-51.62415549217823,3.672338506553989,512.572931587573,6870.778746839856,0.0009938853513796826,52.97662487953196,11.913123433095613,100.80199016203582,180.51234382390595
15 Jul 2026 00:18:00.000000000,2580.368787848863,-3541.599173552863,-5300.9651167260445,6.9411950384455725,2.685130239759271,1.584824118486699,-0.0031571238431876265,0.004325814982987208,0.006494357209065519,-50.510480442684866,9.188471201611208,512.1642862673096,6871.144204470745,0.0009403701091264645,52.97776094029499,11.9070606829057,105.2268190420643,179.89459465739563
15 Jul 2026 00:19:00.000000000,2990.8607099548617,-3372.8229395960648,-5194.257859090253,6.736883188825067,2.938703693693433,1.9707935883692211,-0.0036591849803866965,0.004120118727367723,0.006364424031689688,-49.12530206803093,14.409134676615318,511.6567385304484,6871.602398260238,0.0008740911105665937,52.97918949164658,11.901212875192435,109.60664172073345,179.32183599072198
15 Jul 2026 00:20:00.000000000,3388.1991890668987,-3189.213293645344,-5064.642777122438,6.502903216031462,3.1793975714356026,2.348140048725524,-0.0041454395732642094,0.003896345283084536,0.006206556250294239,-47.49549019611192,19.308988103734748,511.0581815188608,6872.145302383234,0.0007960257640003884,52.98088523563181,11.895626635635425,113.92268525780001,178.81283300540824
15 Jul 2026 00:21:00.000000000,3770.6338436821115,-2991.575004381331,-4912.6871687517405,6.240266354338701,3.4061546890146386,2.715205964413566,-0.004613767948761079,0.0036554379859127318,0.00602140219294015,-45.648432628638254,23.880851022724308,510.3779655000754,6872.763401163988,0.000707332554628293,52.98281816521487,11.890343988590582,118.14304979292686,178.39947937210923
15 Jul 2026 00:22:00.000000000,4136.4787428619475,-2780.774528929711,-4739.056548859074,5.950109098432214,3.617976685323634,3.0703761385364214,-0.005062116965362514,0.0033984150520408357,0.005809726537015025,-43.610601933716424,28.13156602514081,509.62674377925913,6873.445853354161,0.0006093366791155786,52.98495409139722,11.88540161658757,122.2102343063111,178.13927175388577
15 Jul 2026 00:23:00.000000000,4484.119797086194,-2557.7363503747442,-4544.511900540859,5.633688957808755,3.813928430628351,3.4120846527373665,-0.005488508641294301,0.0031263666628316023,0.00557240886342086,-41.406637617520836,32.077696894341734,508.81629624226275,6874.180679756851,0.0005035194336865482,52.98725524400835,11.880830213477102,126.01118889958943,178.14525775124494
15 Jul 2026 00:24:00.000000000,4812.021878809016,-2323.4390562279423,-4329.906512740954,5.292379688907693,3.9931422497715734,3.738821708343657,-0.005891048932290293,0.0028404516896858357,0.005310441778756502,-39.05886942311116,35.74176995865938,507.95933322525815,6874.954971107007,0.00039152533259116895,52.9896809356691,11.876653942618558,129.29284808994746,178.6705027914381
15 Jul 2026 00:25:00.000000000,5118.7356411183155,-2078.9111696512405,-4096.182411000774,4.927665997125034,4.154821937199655,4.04914034045926,-0.006267936617744703,0.002541894016467211,0.005024928538622337,-36.5871672911656,39.1493503062407,507.06928277539544,6875.755112748982,0.00027524827898214215,52.992188277312515,11.872890009665596,131.35836247496272,180.41185860061034
15 Jul 2026 00:26:00.000000000,5402.904002513881,-1825.2267466760384,-3844.366389881593,4.541137703922991,4.298246538510034,4.3416629730968905,-0.0066174722338794255,0.002231978421462275,0.004717080105726512,-34.009005440633196,42.32696634692785,506.1600647067432,6876.567022329991,0.0001574265498206489,52.99473293273584,11.869548357544634,129.40216675320633,186.17489527074966
15 Jul 2026 00:27:00.000000000,5663.268265648175,-1563.5007542424403,-3575.565657653311,4.134483378414297,4.422773871189862,4.615087779664524,-0.006938066976489394,0.0019120459897954383,0.004388211583812609,-31.339649750364927,45.300756765303404,505.24585515732167,6877.376396462267,5.148360856087706e-05,52.997269898959814,11.866631489046105,95.42582945342964,223.95805156646688
15 Jul 2026 00:28:00.000000000,5898.6738379902135,-1294.8842455633503,-3290.9631060972742,3.7094834379682573,4.5278437557294255,4.868194809773955,-0.0072282514784605114,0.0015834890362905593,0.004039737975544662,-28.59240382438636,48.09567090501915,504.34084560663996,6878.168962102299,0.00010001260992744262,52.99975429870667,11.86413442025772,358.8173067289485,324.3733811138024
15 Jul 2026 00:29:00.000000000,6108.075522824138,-1020.559351078719,-2991.8122207074607,3.268002728438718,4.612980927440866,5.099851840593117,-0.007486684355552988,0.0012477455308794894,0.003673169225292791,-25.7788721269499,50.735062707656866,503.4590005082228,6878.930728260513,0.00021404653561454741,53.00214217107998,11.862044765722795,350.18570243236996,336.81179225567433
15 Jul 2026 00:30:00.000000000,6290.542349837425,-741.7341050408742,-2679.4316491499544,2.8119826013611644,4.677797599198274,5.309019908979747,-0.007712160402305067,0.0009062930308393182,0.003290104520384574,-22.90921590187981,53.240548287778836,502.613817818379,6879.6482335945,0.0003278702536155226,53.00439124654401,11.860342953980338,351.0598863069756,339.7444297383927
15 Jul 2026 00:31:00.000000000,6445.26191581367,-459.6371295486005,-2355.1994485066593,2.343432512729312,4.721995645974257,5.494758479541296,-0.007903618314513408,0.0005606421380095933,0.002892225841209056,-19.992389424908527,55.63203066928597,501.8180967512135,6880.308785457662,0.00043712173605036975,53.006461692559235,11.859002569769224,354.0637075511818,340.54746097451346
15 Jul 2026 00:32:00.000000000,6571.544207654344,-175.51219954659314,-2020.5470345273009,1.864421175487598,4.74536838353546,5.656230203666811,-0.00806014781183724,0.00021232951255093478,0.002481290767147032,-17.036351634889336,57.92782441811816,501.08371705287743,6880.900686076676,0.0005398594497276883,53.008316816728176,11.857990817006137,357.8967872915135,340.5212833492285
15 Jul 2026 00:33:00.000000000,6668.824882114652,109.38728609671189,-1676.952858782812,1.377067305440006,4.747801915957628,5.792705225534758,-0.008180996035565076,-0.00013708951150666587,0.0020591245635642815,-14.048252625170017,60.14483560902425,500.42143395948796,6881.413441717119,0.0006346042496470334,53.009923715034944,11.857269094473923,2.157245931298507,340.06779660661124
15 Jul 2026 00:34:00.000000000,6736.6679792468285,393.8039008945513,-1325.9358421892946,0.8835300076109485,4.7292760297103476,5.903564993143724,-0.008265573102440452,-0.0004860486512190794,0.001627611592984485,-11.034596908797587,62.29876902532621,499.8406927792598,6881.83795096449,0.0007201171319227011,53.01125385370996,11.856793674217299,6.683567729508063,339.34853796564687
15 Jul 2026 00:35:00.000000000,6774.76804957792,676.481826659085,-969.0485957905425,0.38599885697011566,4.689864615872703,5.988305535528325,-0.008313456705746188,-0.0008329786708392798,0.0011886861114011522,-8.001386572699701,64.40434588077815,499.34946672140626,6882.16666859852,0.0007953616315674895,53.01228357440407,11.856516470749385,11.401173192497051,338.438109388417
15 Jul 2026 00:36:00.000000000,6782.95167847236,956.1725002901242,-607.8704618871269,-0.1133162664079193,4.629735606495191,6.046540171457975,-0.008324395667636255,-0.0011763155701698393,0.000744322526543339,-4.954247927787859,66.47552296368416,498.95412118372536,6882.393741962611,0.0008595017248511813,53.01299451369235,11.856385887634989,16.273642547568112,337.37295373730177
15 Jul 2026 00:37:00.000000000,6761.178394894604,1231.6402419907363,-244.00041052324693,-0.6121955224268214,4.5491504160980005,6.078001619982177,-0.00829831236463518,-0.0015145088784875714,0.00029652521007117417,-1.8985453776541243,68.52570904044958,498.65930721683736,6882.515117224265,0.0009119074796836538,53.01337392942352,11.85634772655534,21.283959732299476,336.17011039362797
15 Jul 2026 00:38:00.000000000,6709.540955831078,1501.6678350875864,120.95017206099118,-1.108419566835403,4.44846288466441,6.082543489058928,-0.008235303967060854,-0.0018460299620190175,-0.00015268203267065753,1.1605138269886541,70.56797745841392,498.46788631450806,6882.528613474245,0.0009521611342227821,53.0134149280654,11.85634614290285,26.426360037086475,334.83536720713846
15 Jul 2026 00:39:00.000000000,6628.265001885626,1765.0620275721506,485.36476517823627,-1.599780045525399,4.3281177240969635,6.060141125028291,-0.00813564245609074,-0.0021693802505321964,-0.0006012667219094288,4.2177803868068935,72.6152757461112,498.38088805107736,6882.433963211576,0.0009800611917620515,53.013116588933165,11.856324631059309,31.702536810064316,333.36705337428424
15 Jul 2026 00:40:00.000000000,6517.708083948692,2020.658925768138,847.6290269874006,-2.0840900533776168,4.188648475794832,6.0108918126937105,-0.007999773403969011,-0.002483099288133714,-0.0010471985721250557,7.268065832110558,74.68063400603724,498.39750141570244,6882.2328183963755,0.000995623632674694,53.012483983005474,11.856227022003143,37.11988313319993,331.75779734394337
15 Jul 2026 00:41:00.000000000,6378.358065278163,2267.329251146762,1206.138100277631,-2.559194483649278,4.030674992622347,5.935014323052692,-0.007828313528515825,-0.0027857725167225776,-0.0014884603477047888,10.306044043605976,76.77737424743204,498.5150999962883,6881.928721906115,0.0009990799287916984,53.0115280858916,11.855998475587404,42.69081427330397,329.9952039542843
15 Jul 2026 00:42:00.000000000,6210.830907728616,2503.983432277893,1559.30387172777,-3.0229801952080337,3.854900463903058,5.83284781307064,-0.007622047054466417,-0.0030760387052935103,-0.001923058583523629,13.326147950253091,78.9193225927146,498.7293004646362,6881.5270448917545,0.0009908718368833445,53.01026558638605,11.855586449990799,48.43276177819863,328.0618599379739
15 Jul 2026 00:43:00.000000000,6015.8678551522025,2729.576505159341,1905.562146097969,-3.473385927595201,3.662108007047909,5.704850089107511,-0.007381920938538377,-0.0033525969465952447,-0.002349034052567835,16.322457853838927,81.12102546110422,499.0340531280988,6881.03489118001,0.0009716431411616836,53.0087185938974,11.854941631121543,54.36867608749427,325.9348309335245
15 Jul 2026 00:44:00.000000000,5794.332031075843,2943.1127967292614,2243.3796977045895,-3.9084118978886733,3.4531568538591313,5.551595252483453,-0.00710903903427964,-0.0036142131523324195,-0.002764471869926696,19.28857771652678,83.3979692015562,499.4217626607357,6880.460970494286,0.0009422286822606298,53.00691424983443,11.854018805537974,60.52800431948209,323.5846833482182
15 Jul 2026 00:45:00.000000000,5547.204471578577,3143.650368152945,2571.261162818233,-4.326129018465548,3.2289781633407197,5.373770752016192,-0.006804655291843615,-0.003859725990196747,-0.003167511133052575,22.21749566491337,85.76679986967402,499.8834365272761,6879.815442854039,0.000903641186601131,53.0048842497426,11.852777661311656,66.9481947953538,320.97397951790737
15 Jul 2026 00:46:00.000000000,5275.579617764395,3330.305196497073,2887.755738275544,-4.724687680900087,2.9905704958728903,5.172173874008142,-0.00647016610084081,-0.004088052218379765,-0.003556354010618854,25.10142501899082,88.2455353762096,500.4088580807245,6879.109737048465,0.0008570566204453656,53.00266428457669,11.851183502654816,73.67685034366461,318.05512412674165
15 Jul 2026 00:47:00.000000000,4980.660295321411,3502.2550755559373,3191.4636535588993,-5.102326058127274,2.7389949858344482,4.947707704963145,-0.006107101898101135,-0.004298191388473791,-0.003929274208241167,27.93162253006384,90.85375529045068,500.98678086198134,6878.356346554061,0.0008037990616852251,53.000293410941374,11.849207865525862,80.77472023019466,314.7673720469596
15 Jul 2026 00:48:00.000000000,4663.752211314209,3658.7432188765,3481.0423858269037,-5.457377884462291,2.4753702511186044,4.701376606156769,-0.0057171181667299235,-0.004489229900666225,-0.004284624755207663,30.69818150982983,93.61274310119269,501.6051402661127,6877.56860666771,0.0007453264328739259,52.99781336140649,11.84682902323592,88.31978085369114,311.0327474628165
15 Jul 2026 00:49:00.000000000,4326.258000560594,3799.081550358768,3755.212589808797,-5.788279680819979,2.2008670784959388,4.434281241996602,-0.005301985957479509,-0.00466034441042027,-0.004620845074707033,33.38979963040515,96.5455404372959,502.2512784703558,6876.760456949952,0.0006832188760876409,52.995267807081824,11.844032373013697,96.412671492851,306.75060799698923
15 Jul 2026 00:50:00.000000000,3969.670855683461,3922.653670141103,4012.7637170485073,-6.093577400282008,1.9167029234587583,4.147613205851659,-0.004863582060975197,-0.004810804598280616,-0.004936467317128616,35.99352508959278,99.67685135942395,502.9121783453714,6875.946193313147,0.0006191719971776552,52.992701585499134,11.84081069654009,105.18360826884268,301.79073067795827
15 Jul 2026 00:51:00.000000000,3595.5677761940783,4028.9174857830494,4252.55930163337,-6.371932476769074,1.6241362620705715,3.8426492877069593,-0.004403878955154233,-0.0049399753279400355,-0.005230121954614424,38.494491573478356,103.03270674933005,503.574701991967,6875.140214242682,0.0005549973155628638,52.99015990748081,11.837164289807692,114.80028988475136,295.985406188809
15 Jul 2026 00:52:00.000000000,3205.6024727968734,4117.407500954028,4473.541892206808,-6.62212726674016,1.32446083056381,3.5207454276520633,-0.0039249346417633505,-0.00504731822703545,-0.005500542650268633,40.87566327035606,106.63976551863375,504.22582955616446,6874.356765707034,0.0004926309010499243,52.98768755706275,11.833100959849373,125.47449800787084,289.1228385323668
15 Jul 2026 00:53:00.000000000,2801.4979635100585,4187.736755925447,4674.737612681764,-6.843069880365664,1.0189997860412914,3.183330397924062,-0.003428882474615438,-0.005132392735159054,-0.005746570431479945,43.11762735511786,110.52409701269654,504.85289406918264,6873.609689295133,0.000434145315528241,52.985328098675126,11.828635888371434,137.46059818711606,280.9486442201976
15 Jul 2026 00:54:00.000000000,2385.0388982452964,4239.598416077048,4855.260336590293,-7.033798404307733,0.709099818817754,2.8318992541082957,-0.0029179210660297598,-0.005194856668738321,-0.005967157208238969,45.19849340968875,114.70927251223596,505.4438082266549,6872.912178020255,0.00038174293695117557,52.98312310566848,11.823791364566347,151.03004604235392,271.19134624747346
15 Jul 2026 00:55:00.000000000,1958.0636482070945,4272.767006378461,5014.315462373984,-7.1934845229576965,0.39612524377619984,2.4680065933057445,-0.002394304341529463,-0.005234466357722659,-0.006161368688662364,47.09398549556129,119.21362131132129,505.9872792544014,6872.276544055432,0.0003376716894186044,52.98111142390292,11.818596391882345,166.3942166334713,259.6395449436269
15 Jul 2026 00:56:00.000000000,1522.4561959176326,4287.099291343036,5151.203279119188,-7.321436548626278,0.08145209479752148,2.0932596537312436,-0.0018603317934999788,-0.005251076408884735,-0.006328386749331873,48.777836737299275,124.04662106852707,506.47300829489734,6871.71400241863,0.00030395667349319386,52.97932848350204,11.813086175599338,183.55376726623044,246.2925554388431
15 Jul 2026 00:57:00.000000000,1080.1378610590923,4282.534801294574,5265.321914175473,-7.417101873653052,-0.23353775693118997,1.709311286661788,-0.0013183389665367695,-0.00524463915153582,-0.0064675113242251454,50.222604667716816,129.2046390615489,506.8918710799895,6871.234474317438,0.0002818694368084345,52.9778056710234,11.807301500329846,202.12577396069224,231.53327151576795
15 Jul 2026 00:58:00.000000000,633.0588962863965,4259.096006942717,5356.1698559182605,-7.480068858845772,-0.5474624432466864,1.3178528276956423,-0.0007706881871614668,-0.00521520381538076,-0.0065781618737497894,51.400996768831845,134.66663515638433,507.23607702215355,6870.846413496726,0.00027131551519592097,52.97656977322406,11.801288008420242,221.3319662826365,216.13993114216447
15 Jul 2026 00:59:00.000000000,183.18998649051954,4216.888145211507,5423.348046351741,-7.510068172859487,-0.8589458832528435,0.9206068907522109,-0.00021975953438954288,-0.005162915486953664,-0.006659878495573738,52.28770685392262,140.39090010905898,507.49930424896104,6870.556658519043,0.00027067161990605005,52.975642502329805,11.79509539212272,240.2893596907951,200.99548452509086
15 Jul 2026 01:00:00.000000000,-267.4863160232867,4156.0987000714285,5466.56153959874,-7.506973596459998,-1.1666234993545541,0.5193201046362644,0.0003320579688424485,-0.005088013882051617,-0.006712322731694918,52.861607949322035,146.31420900351998,507.67680851771337,6870.3703134517245,0.0002773990349432945,52.97504011126221,11.788776513829086,258.39681149647555,186.70103858406944
15 Jul 2026 01:01:00.000000000,-716.9841887361077,4076.996542783742,5485.620723396629,-7.470802304006597,-1.4691478549391228,0.11575580897006611,0.0008823749764756908,-0.004990831962926053,-0.006735278118460888,53.107960981530134,152.35459001313308,507.7655043723863,6870.290658947001,0.00028901012154087743,52.974773105677926,11.782386470021386,275.47293834699127,173.43793992484345
15 Jul 2026 01:02:00.000000000,-1163.323137481868,3979.930736523585,5480.442101641622,-7.401714632203675,-1.765194204996644,-0.28831327621271774,0.0014288102949429817,-0.00487179441893987,-0.006728650515763492,53.02016593375233,158.41802833850141,507.7640173388965,6870.319095186357,0.0003037420497666234,52.974846057944596,11.775981615574269,291.62705788915076,161.09683365012668
15 Jul 2026 01:03:00.000000000,-1604.536565897353,3865.3290108387623,5451.048636810132,-7.3000133433819325,-2.0534659517776275,-0.6911123947356494,0.0019689992635524853,-0.004731416018811123,-0.006692468239661885,52.60060323331015,164.40804606260568,507.6727063940041,6870.455117628516,0.00032075243898354764,52.97525752636124,11.769618565767553,307.0683871790824,149.4684654334187
15 Jul 2026 01:04:00.000000000,-2038.6802856220745,3733.695911863501,5397.569651782567,-7.16614238749944,-2.332699997742554,-1.0908721009849407,0.002500602091492448,-0.0045702998312499455,-0.00662688200848104,51.86032648021518,170.23590190216825,507.4936563849668,6870.6963259554805,0.00034000019094185144,52.976000081050806,11.763353193738533,321.97726999944354,138.372454687028
15 Jul 2026 01:05:00.000000000,-2463.840937262426,3585.6106346828287,5320.240291254371,-7.000685163935112,-2.6016719875783894,-1.4858355978442344,0.003021312202837528,-0.004389135301219119,-0.0065321646996807006,50.81769527812444,175.82887964370872,507.23064052000854,6871.038466062737,0.00036198781688938104,52.977060436050685,11.757239641213362,336.44861367769175,127.7138582226808
15 Jul 2026 01:06:00.000000000,-2878.1442921655002,3421.7245447421683,5219.400543576082,-6.804362281181911,-2.8592014300220554,-1.8742660541092677,0.0035288646357348207,-0.0041886961592643305,-0.006408710900518184,49.49632121453262,-178.8650363964475,506.8890534919637,6871.47550439273,0.0003874602237116902,52.978419685231,11.751329360085363,350.48507396334657,117.48998583951239
15 Jul 2026 01:07:00.000000000,-3279.7634046792737,3242.758395857969,5095.493824626798,-6.578028810077248,-3.104156688529305,-2.2544538880738583,0.00402104453317808,-0.003969838132972094,-0.006257036222160568,47.92281425148452,-173.8764044430519,506.4758162373413,6871.999733373237,0.00041711484153411367,52.98005363782011,11.745670201875352,4.021116291276286,107.76633950385003
15 Jul 2026 01:08:00.000000000,-3666.9265844977463,3049.4992530085715,4949.065126121996,-6.3226710241829425,-3.3354598279635552,-2.624724002086908,0.004495695751453084,-0.0037334964241262317,-0.0060777763366349135,46.12474641736967,-169.2166169022017,505.99925376886915,6872.601906200501,0.000451371222740799,52.98193324754256,11.740305571242896,16.962250577307927,98.63737896862193
15 Jul 2026 01:09:00.000000000,-4037.9251580157024,2842.797129011061,4780.758731790256,-6.039402619878704,-3.5520913019805915,-2.983442949895586,0.00495072959772347,-0.0034806829104801922,-0.0058716856859302455,44.12907583038652,-164.88186592547217,505.4689479478222,6873.271398708042,0.0004902367245788269,52.98402512770805,11.735273658561512,29.223363962131753,90.18818940891401
15 Jul 2026 01:10:00.000000000,-4391.120987275844,2623.561345139774,4591.315506012546,-5.729460408480816,-3.7530944633390253,-3.3290260154573987,0.005384133691349795,-0.0032124830289968556,-0.005639635805306817,41.961096602317404,-160.8575250787748,504.89556747962126,6873.996395593391,0.0005332755997066246,52.9862921430646,11.73060676513952,40.75356035605826,82.46964221540591
15 Jul 2026 01:11:00.000000000,-4724.953714595816,2392.7566269004815,4381.5697609160015,-5.394199473541158,-3.937579876772623,-3.6599441782754534,0.005793980926104924,-0.002930052298303458,-0.0053826131993901655,39.64385877736971,-157.122115075915,504.2906778169843,6874.764097844727,0.0005796574539730233,52.988694067866255,11.726330733050242,51.543598408321294,75.49095731663024
15 Jul 2026 01:12:00.000000000,-5037.947700592983,2151.3989474757454,4152.445709531351,-5.035087788407823,-4.104729411591087,-3.974730936570422,0.006178438491828316,-0.0026346124410643592,-0.005101716708482518,37.19794756655386,-153.65046640002586,503.6665340324178,6875.5609478226625,0.000628246867958094,52.99118829843662,11.722464489611255,61.62018855965614,69.22540636681326
15 Jul 2026 01:13:00.000000000,-5328.71862310828,1900.5511327938198,3904.9535144689244,-4.653700292153667,-4.253800088966859,-4.2719889558934065,0.0065357768957382475,-0.0023274470721240327,-0.0047981543044426055,34.64150490391839,-150.4160107028295,503.0358600687515,6876.372868120487,0.0006777014396270097,52.99373060754868,11.719019714552221,71.03442682896222,63.62187914486849
15 Jul 2026 01:14:00.000000000,-5595.979704524517,1641.3182437421267,3640.184943634234,-4.251712426077273,-4.384127657035025,-4.550396507301359,0.00686437890669577,-0.002009896926215931,-0.004473239261236978,31.990395244954378,-147.392305099058,502.4116180834563,6877.185510053036,0.0007265596951389794,52.99627592721025,11.716000635654837,79.85011735692387,58.616561138981965
15 Jul 2026 01:15:00.000000000,-5838.547535256882,1374.8427526945084,3359.3086467670437,-3.830893138044405,-4.495129865636428,-4.808713656153491,0.007162748330115085,-0.001683354608414031,-0.004128385653616626,29.258443961279397,-144.553956170169,501.80677185994733,6877.984507418827,0.0007733127767380017,52.998779145952746,11.713403956449552,88.13477261961091,54.14193340208008
15 Jul 2026 01:16:00.000000000,-6055.347461801531,1102.299533246363,3063.5650690183525,-3.3930973678632386,-4.586309411844881,-5.045788160115822,0.007429518509132362,-0.00134925886192535,-0.003765103148877519,26.45770115599657,-141.87711047134619,501.23404845695234,6878.755731047986,0.0008164607868134312,53.00119590647843,11.711218917111704,95.95381933062443,50.13256665892764
15 Jul 2026 01:17:00.000000000,-6245.418508724704,824.8906837807768,2754.2610203323657,-2.940258033474689,-4.657256527456033,-5.260561033242137,0.007663460436665488,-0.0010090883599559303,-0.003384991069782548,23.598702703935494,-139.33965094660246,500.7057023953752,6879.485539595047,0.0008545570888228632,53.003483389531986,11.709427487395143,103.36745178699738,46.528267909999485
