UTCG,r_x,r_y,r_z,v_x,v_y,v_z,a_x,a_y,a_z,lla_Lat,lla_Lon,lla_Alt,coe_Semi-major_Axis,coe_Eccentricity,coe_Inclination,coe_RAAN,coe_Arg_of_Perigee,coe_True_Anomaly
15 Jul 2026 00:39:00.000000000,6856.051009465396,305.4036970625007,428.34606851170236,-0.5858852947231115,4.57008085967344,6.065545903004165,-0.008416682493435917,-0.0003777405982731316,-0.0005311327002887456,3.7433274997203054,60.252073676956634,498.1578542661007,6882.337468756916,0.00099334193396675,53.01279051367174,359.85601530442005,30.718358373882637,333.7545314291021
15 Jul 2026 00:40:00.000000000,6805.778333797984,578.7317723865933,791.0605451944451,-1.0892489836478074,4.537505469286842,6.020488392931838,-0.008354853302598268,-0.0007132962011031704,-0.0009776686267677916,6.796463028232394,62.312267336937225,498.1565290587789,6882.152562882046,0.00101048470775411,53.012209514550065,359.8559333734679,36.02762432958857,332.25354183500065
15 Jul 2026 00:41:00.000000000,6725.436948083465,849.5029727603606,1150.2700691219359,-1.587804317887836,4.484882687670957,5.948757166294861,-0.008255845959355164,-0.0010456829169541964,-0.001419848807486204,9.838144696641306,64.40174874838436,498.25732099174485,6881.863929625383,0.0010153004148704713,53.01130317704606,359.8557289630555,41.48729954174986,330.6023894096281
15 Jul 2026 00:42:00.000000000,6615.382029782822,1116.521034085974,1504.3832317419585,-2.079333217491691,4.412446951005846,5.850672666017622,-0.008120117403385701,-0.0013734023510055245,-0.00185567456155825,12.862853291507077,66.53425632034302,498.4561174289378,6881.476666088587,0.0010081896532326943,53.01008731275994,359.85534911412884,47.11185016177145,328.7866260058014
15 Jul 2026 00:43:00.000000000,6476.100918379817,1378.606442552852,1851.8314300873149,-2.561650123481304,4.320521930838081,5.726674344972163,-0.007948296997602917,-0.0016949800795967676,-0.0022831798440696486,15.864734954797232,68.72421638515851,498.7471191218605,6880.997621122803,0.0009897563658263905,53.00858320609509,359.85474395345113,52.92126455716553,326.78627910922125
15 Jul 2026 00:44:00.000000000,6308.210856276295,1634.6017413606717,2191.0759427117337,-3.0326122253141903,4.209518869420916,5.577318405486252,-0.007741182340795981,-0.0020089732739703918,-0.0027004414267990657,18.83747951951202,70.98696306279805,499.1229565106435,6880.435273106663,0.0009607969629113502,53.00681724020824,359.853867576507,58.94186616125645,324.5750386365085
15 Jul 2026 00:45:00.000000000,6112.4561241458505,1883.376724010453,2520.6148520390993,-3.4901294049036222,4.079934467143854,5.403274940791785,-0.007499734003620322,-0.002313977989281478,-0.0031055886292335323,21.774183602913716,73.33895916456989,499.5748341906568,6879.799578452206,0.0009222871544994559,53.00482043251576,359.85267886067885,65.20769109026736,322.1188789990978
15 Jul 2026 00:46:00.000000000,5889.704589608825,2123.8334879271065,2838.989778091209,-3.932173835348471,3.9323483441742324,5.205324508110784,-0.007225069283715409,-0.002608636051421606,-0.0034968125102047224,24.667194723410216,75.79801123526232,500.09270059873654,6879.101793660329,0.0008753672035381149,53.00262788790584,359.85114219429596,71.7625594044511,319.37398756236314
15 Jul 2026 00:47:00.000000000,5640.943691630995,2354.9113236073654,3144.7923904824443,-4.356789178688881,3.7674201021602993,4.984354168031629,-0.006918455089731345,-0.002891641485531933,-0.003872374445250322,27.507933011035284,78.38346533230042,500.66543950637663,6878.35427423248,0.0008213266176290466,53.00027817927819,359.8492281085128,78.66306764151408,316.2837718771311
15 Jul 2026 00:48:00.000000000,5367.275886193166,2575.5914161415785,3436.670667763859,-4.762099333934279,3.585886014854815,4.741353028840259,-0.006581300074444671,-0.0031617464421858873,-0.004230614031195581,30.286687949961117,81.11636027527884,501.2810795287854,6877.5702541600285,0.0007615897338799753,52.99781266633694,359.8469138007477,85.98284711043767,312.774601200133
15 Jul 2026 00:49:00.000000000,5069.913581494046,2784.90133776197,3713.334875607299,-5.146316694049397,3.3885553787584413,4.477407337457818,-0.006215146144635616,-0.0034177665909781384,-0.00456995627749019,32.9923894709329,84.01950060188193,501.9270175734495,6876.763610048839,0.0006977042869244078,52.9952747646737,359.8441835403217,93.81856090629798,308.7498093466255
15 Jul 2026 00:50:00.000000000,4750.173593212347,2981.9193119816614,3973.5632378802784,-5.507749878283851,3.176306556323733,4.193695160553833,-0.005821659476074627,-0.0036585859641579043,-0.004888918061167642,35.61235628009188,87.11739102098309,502.59025196355975,6875.948614190792,0.0006313359486717277,52.99270917807544,359.8410289489699,102.29819289157547,304.081405632615
15 Jul 2026 00:51:00.000000000,4409.471152145347,3165.778231877482,4216.207277309827,-5.844810913946573,2.9500827448832347,3.891480700249697,-0.005402621161218192,-0.00388316124660879,-0.005186113840396124,38.13203053329787,90.43594696228854,503.257620877397,6875.1396810604565,0.0005642729371241623,52.99016110766113,359.8374491512236,111.59199412916246,298.59912842345494
15 Jul 2026 00:52:00.000000000,4049.31349788662,3335.669417049677,4440.196805104595,-6.1560218491823,2.710887504331804,3.5721082886381943,-0.0049599176103019855,-0.004090525520843136,-0.005460260638139507,40.534718080201486,94.00186287460008,503.9160417424007,6874.351111796633,0.000498445532381322,52.98767545187699,359.8334507918462,121.92532837857989,292.0775996782741
15 Jul 2026 00:53:00.000000000,3671.293093099918,3490.846095765286,4644.544541540192,-6.440020785300658,2.4597800757180233,3.236996104194832,-0.004495530817140786,-0.004279791486997602,-0.005710182322580084,42.80136881460252,97.84148641919286,504.5527473040789,6873.596841223216,0.0004359633250130821,52.98529601155621,359.8290479199882,133.58881585769976,284.22618128790486
15 Jul 2026 00:54:00.000000000,3277.0804934524344,3630.6266006710625,4828.350352054653,-6.695567323496874,2.1978705214133525,2.8876296511584205,-0.0040115285877355975,-0.004450154187926035,-0.0059348132243600814,44.91045292017283,101.97902590638459,505.15551424740187,6872.890191877159,0.00037916076042592,52.98306471417075,359.8242617419772,146.93073180769693,274.69657666751885
15 Jul 2026 00:55:00.000000000,2868.416908404797,3754.3972682572785,4990.805085802844,-6.921547426240394,1.9263147154819338,2.525555040252713,-0.003510054813604957,-0.0046008932765390954,-0.0061332011403251166,46.838014814791684,106.43393622022089,505.71288047240205,6872.243639346894,0.0003306012074950351,52.981020871071905,359.81912024716405,162.29502852343595,263.1448089396687
15 Jul 2026 00:56:00.000000000,2447.1064878796606,3861.615033896074,5131.194005850736,-7.116977698038778,1.6463092104401231,2.1523721058455996,-0.0029933198549067386,-0.0047313748689655905,-0.006304509781891404,48.55801196922816,111.21742597014457,506.21434740564234,6871.668592988473,0.0002929009546119359,52.979200480936164,359.8136577133423,179.84735832079252,249.4051982334073
15 Jul 2026 00:57:00.000000000,2015.0083695143398,3951.809715754982,5248.899802171668,-7.281009093576396,1.3590860039339754,1.7697273911078817,-0.002463591079334793,-0.004841053030232398,-0.0064480207304719065,50.04305809009454,116.32825327469443,506.65056405509245,6871.175195785683,0.0002681560578079289,52.97763559181746,359.80791410054405,199.28750963718215,233.77792589864825
15 Jul 2026 00:58:00.000000000,1574.0285204830147,4024.5859822515963,5343.405180456226,-7.412930063500119,1.0659072259393996,1.3793070288098528,-0.0019231835832472968,-0.004929470939391131,-0.006563134962682707,51.26566885481006,121.74835291371397,507.01348987859126,6870.772146761757,0.00025698244727664996,52.97635373316647,359.8019343439028,219.68326727527486,217.19517462185615
15 Jul 2026 00:59:00.000000000,1126.1114073770657,4079.624998823225,5414.295021235616,-7.512169149092689,0.7680597643829427,0.9828295417956827,-0.0013744511036387207,-0.004996261780311017,-0.006649374007088289,52.20002982030198,127.43930404079367,507.29653392585215,6870.466548942182,0.00025788657220733927,52.97537742793349,359.7957675582023,239.79642273209436,200.89511849452722
15 Jul 2026 01:00:00.000000000,673.2315268269805,4116.685750804435,5461.258105196706,-7.578297037117048,0.4668498443703363,0.582038583533189,-0.0008197771119353132,-0.005041149399884828,-0.006706380788256436,52.82415969089759,133.34100251080264,507.49466812432894,6870.263785417133,0.0002678259766345622,52.97472379344481,359.7894661681857,258.7263868885847,185.7783107534394
15 Jul 2026 01:01:00.000000000,217.38482892089218,4135.606040033542,5484.088401674744,-7.61102808509993,0.1635975738699055,0.17869563602387667,-0.00026156606569957634,-0.005063948770140817,-0.006733920206866392,53.12215495779978,139.37381965266505,507.6045130036417,6870.167425567528,0.0002835640652181557,52.97440423816029,359.78308498010773,276.20085612610615,172.11701811930527
15 Jul 2026 01:02:00.000000000,-239.41993510879254,4136.303153517541,5482.685918258975,-7.61022132550146,-0.1403685332582706,-0.22542732025599804,0.000297765218453512,-0.005064566282578448,-0.006731879493577347,53.08605276684055,145.4447537072868,507.6243945865915,6870.179163006573,0.0003026807297801037,52.97442425970716,359.77668021103335,292.3843653360885,159.74666826031088
15 Jul 2026 01:03:00.000000000,-695.169909905343,4118.774203089414,5457.057110252228,-7.575880954740226,-0.4437170474565669,-0.6285551516528466,0.0008557961162054528,-0.00504299989465801,-0.006700268363146715,52.71684075290249,151.45673372231502,507.5543716142684,6870.298786257427,0.00032385376571061224,52.974783347779656,359.77030849315776,307.58419717729464,148.3599410184716
15 Jul 2026 01:04:00.000000000,-1147.856846957707,4083.096135525726,5407.314849434819,-7.508156310122845,-0.7451191183403731,-1.0289169203153283,0.001410110722434243,-0.0049993391377233035,-0.006639218980963807,52.02432930622503,157.31894592900855,507.39623271476916,6870.5241826438705,0.0003467025640608263,52.97547499361904,359.76402587083993,322.07408351367036,137.68306745796295
15 Jul 2026 01:05:00.000000000,-1595.4857989059333,4029.4254130858703,5333.677952237792,-7.407341334577037,-1.0432539660199003,-1.424753225708926,0.00195830640661741,-0.004933764986857862,-0.006548985742386296,51.025923293704736,162.9555998090497,507.15346356839615,6870.851375321053,0.00037149140050097586,52.97648680588885,359.75788680820136,336.0302180049186,127.53981775578299
15 Jul 2026 01:06:00.000000000,-2036.0837663265545,3957.997364944871,5236.470268109409,-7.273873525982547,-1.336814360218587,-1.814323526933006,0.002498002447109121,-0.004846549580489541,-0.006429944848310361,49.74463365578927,168.31123566777586,506.83118456529695,6871.2745928256745,0.0003988194600233117,52.97780073085935,359.75194322491564,349.52677406933924,117.85598370664934
15 Jul 2026 01:07:00.000000000,-2467.7082660596902,3869.1252105145504,5116.119329556248,-7.108332364990505,-1.624512077733453,-2.195913433015002,0.003026848789111712,-0.0047380557705177075,-0.006282593650943349,48.20681456508974,173.35204803617742,506.4360598920766,6871.786369984845,0.00042933928069948844,52.979393372956544,359.74624357732824,2.5585582460549743,108.6367258083986
15 Jul 2026 01:08:00.000000000,-2888.455789499722,3763.19875627232,4973.1545661792225,-6.91143721284371,-1.9050833271588545,-2.567841946170955,0.003542534960959909,-0.004608736472748666,-0.006107549729185374,46.440065579491915,178.06395974599914,505.9761794209755,6872.3776784973825,0.00046352870401415155,52.98123640994236,359.7408320012274,15.07481325769198,99.93277061898425
15 Jul 2026 01:09:00.000000000,-3296.4701187941414,3640.6827684276445,4808.205085982254,-6.684044668972526,-2.1772941278768028,-2.9284686404452636,0.004042799170636539,-0.004459133781158076,-0.005905549644652253,44.471572024245745,-177.55120002236976,505.46091520495526,6873.03808499879,0.0005015390954466626,52.98329709530886,359.7357475314677,27.01327010393673,91.80635904816653
15 Jul 2026 01:10:00.000000000,-3689.95046820198,3502.115024608762,4621.997028382869,-6.4271453772698655,-2.4399456279161247,-3.2762007549289036,0.00452543758951142,-0.004289877804049298,-0.005677447322263432,42.32697351975485,-173.48010145534872,504.9007548015278,6873.755933946728,0.0005431297437066545,52.985538838919815,359.73102341225996,38.325833057324,84.3055617063707
15 Jul 2026 01:11:00.000000000,-4067.159417188248,3348.1040487512178,4415.350494709783,-6.141860270057716,-2.6918793426371987,-3.60950017721457,0.0049883138118816716,-0.004101685175508697,-0.005424211993243687,40.02971820627914,-169.70199531266928,504.3071140519923,6874.518552227471,0.0005876777992957724,52.98792185554587,359.72668651035207,48.99165416193504,77.45120470461761
15 Jul 2026 01:12:00.000000000,-4426.430601182913,3179.326534539109,4189.176063553611,-5.829436239952233,-2.9319822933915534,-3.926890289016169,0.005429368461371236,-0.0038953571956806985,-0.005146925638725754,37.60079575345018,-166.1920197727105,503.69213232422896,6875.312471989633,0.000634238137124512,52.990403869739204,359.72275684143744,59.01868021943227,71.23532291646244
15 Jul 2026 01:13:00.000000000,-4766.1761254023995,2996.5244640832457,3944.4709001458914,-5.491241232153528,-3.159192022506309,-4.226962642156101,0.005846628895689266,-0.0036717775535550262,-0.004846779872572656,35.058730284453425,-162.92362689362812,503.06845357967984,6876.12366787149,0.0006816252938897909,52.9929408645014,359.71924721814514,68.43803162392702,65.62678133669074
15 Jul 2026 01:14:00.000000000,-5084.893666769138,2800.5019300269882,3682.3144709725234,-5.1287587531380066,-3.372501458269191,-4.5083834295968135,0.006238218943090597,-0.003431909589998147,-0.004525072207709464,32.419730972906414,-159.8702162661429,502.4489969387045,6876.937804505339,0.0007284969897866035,52.99548786043205,359.71616302573347,77.29583271069428,60.57944486893097
15 Jul 2026 01:15:00.000000000,-5381.173228856971,2592.1216709180203,3403.863877059719,-4.743581796250516,-3.570963601214563,-4.769899713056169,0.006602368586447606,-0.003176793064284744,-0.004183201657744401,29.697924358340856,-157.00613961882408,501.84672068427864,6877.740489966888,0.0007734285486880017,52.99799971151782,359.7135021294212,85.64558210837127,56.039808050711116
15 Jul 2026 01:16:00.000000000,-5653.703514976489,2372.3013314777204,3110.3488217749195,-4.337406190200089,-3.7536960010315252,-5.010345366175336,0.006937423495479152,-0.0029075403955508995,-0.0038226636368555427,26.905617682148147,-154.30724668355296,501.2743838515342,6878.517530693901,0.0008149749842964569,53.00043190344199,359.7112549148554,93.54240104626317,51.95274676350468
15 Jul 2026 01:17:00.000000000,-5901.277885070588,2142.009461284044,2803.0662315199775,-3.9120233827963844,-3.9198849919896928,-5.228646690365372,0.007241854295859078,-0.0026253323606119983,-0.0034450441343316196,24.053562518787412,-151.75111738177404,500.74430969030396,6879.255183333749,0.0008517214928868549,53.00274134026712,359.70940446091146,101.0393208067206,48.26523073799704
